2.539153061608936355e+02,2.709828984307325186e+02,2.377419199084422985e+02,2.299585442805440039e+02,2.541016308276129791e+02,2.433341998583771897e+02,2.133061460330839054e+02,2.480620058746496284e+02,1.905289704297131266e+02,1.927256305803163059e+02,2.049139818950679341e+02,1.895475986196882729e+02,1.849489649444773818e+02,1.265340561899003831e+02,1.231295929010286017e+02,1.897498692174752648e+02,2.283534794430896113e+02,2.944081743579112072e+02,1.816705063641088316e+02,2.047990827820057120e+02,2.442733888657768944e+02,2.725273894523147078e+02,2.102434825018398215e+02,2.670483306925225406e+02,1.904355088124036399e+02,2.434760904382070805e+02,1.352971380663132095e+02,2.921862372462688313e+02,2.741723382286295987e+02,2.833156655783923838e+02,3.142400069333733654e+02,2.831469064845711614e+02,2.204446969053328189e+02,1.623525019379284799e+02,2.964437965287183943e+02,2.341576984168703177e+02,2.040261311146934418e+02,1.967135824207894359e+02,2.364592368251221330e+02,1.826261916384100914e+02,2.843793357420045709e+02,2.275066202382101892e+02,2.485113681881048535e+02,2.174294563793690429e+02,2.231974879846790998e+02,2.206252391480238089e+02,2.681913145436865875e+02,1.949670136574573860e+02
2.523343233742783411e+02,2.680380417606684205e+02,2.363584702857880018e+02,2.286340430626271427e+02,2.509920931029946587e+02,2.410986791317959614e+02,2.125556364929887820e+02,2.454706955283083119e+02,1.899051190022657920e+02,1.927997163978064350e+02,2.034585658987843431e+02,1.885703997124392117e+02,1.841928456512292769e+02,1.259722584408623050e+02,1.217620584825600503e+02,1.891683202228375933e+02,2.282294551003932384e+02,2.940695051139853717e+02,1.815051150673532163e+02,2.051184201936191016e+02,2.436832595287411323e+02,2.726864580717590911e+02,2.085051949312384352e+02,2.664299915352308403e+02,1.884860389381647110e+02,2.429465917454997452e+02,1.336149517745758146e+02,2.883585374330742184e+02,2.721158894211640131e+02,2.830494914931333028e+02,3.141678142412044963e+02,2.832029688127138343e+02,2.169495312708111783e+02,1.608554092388814922e+02,2.937579175640579479e+02,2.325977663214841016e+02,2.045005968164713579e+02,1.956800408485290745e+02,2.345709791460497229e+02,1.804258391752896955e+02,2.785368725740319746e+02,2.252157115434964965e+02,2.464594265572040968e+02,2.152357719512046970e+02,2.213388545311962616e+02,2.182971345778445027e+02,2.667890807210942512e+02,1.936110184478917233e+02
2.529731140836028942e+02,2.691942959855326762e+02,2.363994337732632403e+02,2.289057142174444550e+02,2.521822011035513356e+02,2.427181548481979405e+02,2.120211221269266275e+02,2.463399283730412606e+02,1.910722113919807157e+02,1.929231737872779036e+02,2.039171236428028067e+02,1.891377248881299806e+02,1.837625387602164153e+02,1.268082255980307878e+02,1.228634921277074312e+02,1.884502271068592734e+02,2.273717779301522910e+02,2.939056257353698243e+02,1.807656856190742474e+02,2.040948030625615388e+02,2.437002868973995930e+02,2.719828528036111948e+02,2.091441866563909571e+02,2.672240155026274238e+02,1.902320517175830901e+02,2.414213367822175940e+02,1.358178560373335699e+02,2.885603156096666453e+02,2.721379193280346271e+02,2.805583134880891976e+02,3.126779795139868838e+02,2.833293043014205637e+02,2.200056488098342413e+02,1.620327050696509161e+02,2.931169261629942184e+02,2.326739668200567621e+02,2.030018958262732838e+02,1.969343872166132314e+02,2.362994558300856056e+02,1.814654850374705006e+02,2.790298749417326576e+02,2.257210787046988969e+02,2.468067816134951613e+02,2.157883998613769734e+02,2.207760012182623086e+02,2.191263153126244276e+02,2.663274961243244547e+02,1.934760660886089454e+02
2.508145902098394231e+02,2.660437230260542378e+02,2.357270568179685313e+02,2.270158274119146711e+02,2.492564528309963805e+02,2.401730236000935861e+02,2.111256705351755159e+02,2.438896378083445029e+02,1.873102297421952471e+02,1.907312444716529001e+02,2.022775328149052712e+02,1.872672670753403565e+02,1.830938863022821863e+02,1.233971910990855179e+02,1.206716310211354681e+02,1.880677760219999755e+02,2.266402461064951126e+02,2.926113325366532649e+02,1.802355604712882382e+02,2.024900836929111563e+02,2.421382485018782518e+02,2.711469740397700434e+02,2.079763513547185028e+02,2.625337738147288746e+02,1.878920389914839291e+02,2.402508778092714863e+02,1.328448656247553572e+02,2.866907097167163556e+02,2.709230274299481493e+02,2.813351742276801133e+02,3.108474801948766526e+02,2.811409209999995937e+02,2.159882776697901079e+02,1.604827469002085252e+02,2.912503753995286502e+02,2.292986303990086014e+02,1.988271577339436078e+02,1.942033475143986720e+02,2.334746917739632295e+02,1.782533900877821793e+02,2.757117670514069232e+02,2.222370696307642959e+02,2.469658820696568000e+02,2.120679448925167492e+02,2.178752665332709739e+02,2.171576566083137720e+02,2.647687401861751937e+02,1.923880961042792990e+02
2.517112181642996802e+02,2.684465109997742047e+02,2.361965273365041185e+02,2.281330238467108984e+02,2.515350000806497235e+02,2.434666750491946630e+02,2.129209282739205378e+02,2.445739972127759359e+02,1.887496223639904258e+02,1.925040561562800860e+02,2.029067783980665354e+02,1.883756067656792084e+02,1.838727611104461346e+02,1.260247740374166909e+02,1.207688844925105371e+02,1.877936674184742287e+02,2.279009925710368236e+02,2.927323723155082575e+02,1.801736971901518132e+02,2.033213218894744614e+02,2.430066270080127140e+02,2.713777214260178425e+02,2.085017610805363688e+02,2.599919424880984593e+02,1.883947479190136960e+02,2.433093051584261843e+02,1.334900852651473997e+02,2.880583079231158763e+02,2.731732445791662940e+02,2.804883540458606603e+02,3.113504949850415073e+02,2.809465704638853936e+02,2.157215796925998461e+02,1.605022271666914548e+02,2.933530361055173330e+02,2.303209383088640436e+02,2.026615769089611945e+02,1.952082935913490473e+02,2.330571084616489088e+02,1.791329635467466801e+02,2.774351223571744072e+02,2.259604521036851281e+02,2.476282545397918682e+02,2.117597148607824522e+02,2.197250358834739359e+02,2.179595933334134941e+02,2.622758002396230381e+02,1.923586994071389995e+02
2.516057533749425943e+02,2.670933860100739139e+02,2.357461135129627507e+02,2.283553023836368823e+02,2.489440806444096097e+02,2.402952481824635527e+02,2.126974778680321378e+02,2.452442369507667195e+02,1.890691852795242482e+02,1.918159391603020367e+02,2.024599388606213779e+02,1.886887440592552139e+02,1.832277789619972452e+02,1.249444531940119560e+02,1.218442615876943051e+02,1.873550256287767866e+02,2.286912780151981508e+02,2.932674661390047959e+02,1.809399623629368818e+02,2.039839460963779914e+02,2.422820601528638065e+02,2.709207131005423435e+02,2.090434637656200891e+02,2.619574562633073924e+02,1.901238770893255889e+02,2.431191887503735813e+02,1.350624546997979962e+02,2.884811752580268376e+02,2.724073496702541206e+02,2.806495889677769355e+02,3.123619595791971619e+02,2.810761148502356264e+02,2.186999729135638120e+02,1.602574468516052093e+02,2.935728909333197407e+02,2.312535394944759730e+02,2.020046401610017881e+02,1.960968450242267807e+02,2.345448004190738516e+02,1.793269375708502764e+02,2.752351091465054651e+02,2.239086406631108730e+02,2.473092717155614366e+02,2.138891221184596816e+02,2.195399244348240870e+02,2.186643925814286717e+02,2.607247067813786430e+02,1.919124816304935450e+02
2.521935354303086001e+02,2.672393193677806380e+02,2.363819764135493529e+02,2.284794462064058393e+02,2.509276695266933359e+02,2.419150550492118725e+02,2.130304798442393803e+02,2.460666533505867903e+02,1.908027501197356628e+02,1.916872907547310660e+02,2.041266756387568080e+02,1.868485406190097819e+02,1.832295045972078640e+02,1.287146608870493765e+02,1.229901168768924293e+02,1.870110364790828328e+02,2.280377610652957969e+02,2.936944078826377336e+02,1.798309078821110347e+02,2.031011203556144835e+02,2.418360537848794536e+02,2.721031219645662418e+02,2.088585453011071706e+02,2.576068817880390043e+02,1.891803159968332011e+02,2.420709304221958575e+02,1.351123100935551520e+02,2.876711966859191989e+02,2.726605529486385535e+02,2.793677419728505242e+02,3.112163386894381460e+02,2.806556473891656651e+02,2.188756120047180502e+02,1.607163932497899737e+02,2.912620826030910735e+02,2.303990242568232247e+02,2.051935974657535553e+02,1.961807364704767451e+02,2.328175007850591101e+02,1.791888741137560999e+02,2.771161172576411218e+02,2.230026425581942817e+02,2.463269297228368657e+02,2.113202047577806582e+02,2.188233806774735513e+02,2.187292530189322974e+02,2.595398958260871609e+02,1.929404183867076199e+02
2.512015889436804912e+02,2.685714518097140058e+02,2.353659351133865982e+02,2.280790148765602794e+02,2.509482374758555068e+02,2.408728496478924228e+02,2.127989010972308677e+02,2.464755045876991915e+02,1.903617516968849657e+02,1.939779859819332444e+02,2.038983057261673082e+02,1.883207660745689225e+02,1.842406540628775531e+02,1.272171131275490552e+02,1.228321684859232619e+02,1.882648615534461669e+02,2.276105932994769319e+02,2.937883111391026887e+02,1.810900702123133499e+02,2.032847937767506323e+02,2.433924538643188669e+02,2.717741499348205707e+02,2.108621309542129723e+02,2.596574796498683213e+02,1.899310282798728338e+02,2.427222226581553741e+02,1.348831540538999434e+02,2.873527247022012148e+02,2.713681826476944821e+02,2.790964893503037274e+02,3.105067155720547021e+02,2.810650789588689804e+02,2.182279027365739807e+02,1.615554969649260499e+02,2.936642305941963969e+02,2.322232828006827106e+02,2.070764336473140474e+02,1.976339443818136772e+02,2.357267571788425755e+02,1.812869911002096330e+02,2.786717522967243212e+02,2.251662263869528147e+02,2.478656578883728514e+02,2.133991860050325045e+02,2.200465579487457433e+02,2.194659791827092192e+02,2.624033486030396602e+02,1.939080218276357641e+02
2.526122921250439788e+02,2.690669346698732625e+02,2.368315618634326540e+02,2.289660363824080775e+02,2.526922258043548482e+02,2.423472815126051501e+02,2.138481156310014626e+02,2.450946516213941493e+02,1.902168447892404970e+02,1.938253063592876515e+02,2.022769677860767672e+02,1.882609338657631781e+02,1.837040230939480807e+02,1.214702454268633005e+02,1.209669314358732493e+02,1.895775416081859817e+02,2.296566006647829568e+02,2.948596449961227108e+02,1.814736632155479015e+02,2.049330776009598196e+02,2.434920324067782076e+02,2.720812627846640339e+02,2.077881773551928291e+02,2.620116858445559842e+02,1.914190697575705542e+02,2.444858285401649027e+02,1.351821039964146394e+02,2.888448854631354834e+02,2.737483449024521747e+02,2.818348401106189840e+02,3.129992603346885858e+02,2.822482283831420204e+02,2.190921415651176858e+02,1.596760101402655891e+02,2.934085793043735748e+02,2.331406586744184324e+02,1.993519967827396329e+02,1.947721861493931499e+02,2.354480657690211558e+02,1.802561003691119765e+02,2.786588647332926598e+02,2.263973574344728377e+02,2.505309163257080058e+02,2.145349533165169760e+02,2.226690908553115662e+02,2.203100182970657102e+02,2.655516700339557019e+02,1.934020235278601945e+02
2.519349296728267973e+02,2.690632416188672096e+02,2.351640907992880045e+02,2.275992982844822734e+02,2.485827533391558575e+02,2.401741073648633744e+02,2.125531360257204483e+02,2.457464601756315687e+02,1.892344447302126014e+02,1.915014728692222832e+02,2.029485168319617117e+02,1.880516613924650926e+02,1.841581042483746273e+02,1.280305414020761816e+02,1.242413783661491777e+02,1.884440199117220516e+02,2.285378254989076936e+02,2.936608239288456161e+02,1.807793067822705382e+02,2.036300448457116374e+02,2.421986960930020700e+02,2.713233983495626944e+02,2.087148687081567857e+02,2.598761377228765355e+02,1.907488694512056213e+02,2.421979741712083296e+02,1.347694698922114185e+02,2.862735953419165753e+02,2.721785633408200056e+02,2.813967385368412124e+02,3.124303103427106407e+02,2.807080424057157302e+02,2.156006884331444553e+02,1.614344589081413801e+02,2.923759100578095627e+02,2.312329351064087746e+02,2.077963114654797891e+02,1.977521687193704736e+02,2.348703043845547427e+02,1.805137596089075203e+02,2.756690106644923048e+02,2.241078846929624433e+02,2.472424740983477989e+02,2.135613947710562002e+02,2.195713799297316200e+02,2.191365126688581313e+02,2.619504641136618375e+02,1.931288336444832510e+02
