1.183664279521658926e+02,2.039333661056709559e+02,2.013011182998600290e+01,9.838890946148863748e+01,1.375231921088950173e+02,1.521215748071490168e+02,1.099649295997086256e+02,1.688865947837365411e+02,1.673184591630963496e+02,1.477106524450857137e+02,1.281476284161579144e+02,1.296307072672564971e+02,1.714524309509127136e+02,7.479760815776090510e+01,9.109247843101888975e+01,1.146064402273494949e+02,1.338228901447497208e+02,1.847941291876203991e+02,1.064800524653484075e+02,1.558313027389006322e+02,1.916796233188105703e+02,2.015205836540362441e+02,1.449565875290668089e+02,2.217912359050728242e+02,1.592331310652566572e+02,1.067665195266761344e+02,7.891461198753962947e+01,1.933485637828391361e+02,2.037387192701463903e+02,1.968026290910448211e+02,2.074346450279342093e+02,2.124289369521193578e+02,1.577605013143409565e+02,1.503211440914265609e+02,1.910888120196654825e+02,1.990209158246753418e+02,9.118932955057100287e+01,1.400340860795131448e+02,1.555422673860502698e+02,1.560422316769268036e+02,1.857593625604894783e+02,1.827913564837874389e+02,1.825347933444636510e+02,1.652277965886277116e+02,1.932894687267415179e+02,1.613393373750717501e+02,2.064478302177512887e+02,1.699058017572027950e+02
1.171978358786200829e+02,2.036733102382967218e+02,1.914209809990152422e+01,9.794778579385513240e+01,1.374319744914337775e+02,1.508053826532337496e+02,1.083285213844235955e+02,1.694645907729729686e+02,1.668287482042215970e+02,1.475730307292376438e+02,1.281947206981185730e+02,1.318555180925293087e+02,1.719327264583953934e+02,7.607870616762390625e+01,9.277701667883748371e+01,1.145343465177532352e+02,1.329231525694733875e+02,1.829885758391038451e+02,1.066438600050219208e+02,1.573119510400367460e+02,1.921307927963055988e+02,2.016068063420552505e+02,1.470840505591647798e+02,2.207193874692109716e+02,1.590155903983185510e+02,1.040995064103145040e+02,8.073126721582269738e+01,1.900896377211168442e+02,1.997549139171109971e+02,1.970456686154939234e+02,2.077029870739231399e+02,2.125885060699269502e+02,1.586703891220693095e+02,1.514832623770254543e+02,1.904020496015476169e+02,1.997363304508421891e+02,9.177875310297994815e+01,1.422551963404136472e+02,1.587181137453655708e+02,1.563398322356753454e+02,1.855520696462697288e+02,1.823466272005418318e+02,1.813996921392162562e+02,1.677281676086265065e+02,1.923214479344002541e+02,1.624159864047268229e+02,2.070838922991834750e+02,1.707683006364794380e+02
1.176683725202148167e+02,2.036712040867352584e+02,2.243275022648025541e+01,9.944108911324082101e+01,1.373575196826943738e+02,1.524932994772437951e+02,1.105426405612403187e+02,1.655283327430942961e+02,1.654687954650659094e+02,1.464641043348909761e+02,1.267733134236318477e+02,1.295359304825356617e+02,1.694396295963401826e+02,7.108650482438181939e+01,8.918844265179338038e+01,1.114233495375293614e+02,1.345384368344114989e+02,1.844369335710762812e+02,1.082440309867746180e+02,1.555982230308714236e+02,1.921584523215838942e+02,2.015704715203565058e+02,1.412868939864716253e+02,2.128148314373037238e+02,1.590345631362584129e+02,1.087561985255291859e+02,7.982046198773959134e+01,1.914922132536126185e+02,1.969632525847625573e+02,1.974058637483212237e+02,2.073094056203412094e+02,2.089159277305280114e+02,1.587925864259293576e+02,1.456890350183015244e+02,1.862530860457097219e+02,1.915082813155223391e+02,8.396056139884119318e+01,1.360478082347750046e+02,1.504272427634774090e+02,1.527056013160413102e+02,1.869132462220762534e+02,1.833381014553926889e+02,1.822386163104944785e+02,1.642074285792249100e+02,1.899907028404070672e+02,1.613231232687419947e+02,2.021226402642526523e+02,1.651721198859813740e+02
1.170926693330962962e+02,2.014179390353842507e+02,1.878270833306087795e+01,9.720330660551488222e+01,1.370254128844420620e+02,1.516866157517251565e+02,1.092341240733285304e+02,1.656137609172057239e+02,1.638977682961476319e+02,1.444127983156713810e+02,1.270975745906504244e+02,1.295669458178224147e+02,1.688011810175522385e+02,7.513648483115989052e+01,9.296504510767051954e+01,1.140803638717045629e+02,1.334053727915031118e+02,1.839591747402422186e+02,1.061504593448292155e+02,1.540697744778279628e+02,1.906793974375939058e+02,2.008958315544304014e+02,1.465794796436896661e+02,2.162418230363632574e+02,1.617778316020114460e+02,1.040516708268146431e+02,8.103581748398643469e+01,1.896021105505566595e+02,2.013310644386025672e+02,1.965766454812287520e+02,2.050843634847137480e+02,2.083823906108418100e+02,1.568932755518884505e+02,1.491639080898692953e+02,1.828913217661849728e+02,1.956386081477331231e+02,9.039815776755453669e+01,1.411545665704410339e+02,1.558765022643125917e+02,1.549838188690724223e+02,1.841737053133384734e+02,1.818652685219125829e+02,1.796952065147069959e+02,1.629416463733594753e+02,1.882245321843791714e+02,1.586836668597514688e+02,2.016140911346836617e+02,1.694833797668943589e+02
1.192700358468300266e+02,2.022335821278703634e+02,2.160510129979188321e+01,1.004662373718988562e+02,1.383635421879538967e+02,1.527753543883731595e+02,1.115982890272751860e+02,1.649318251357311169e+02,1.646733478592340418e+02,1.447949856079809479e+02,1.238470839241493167e+02,1.288125592240742776e+02,1.673095222358580827e+02,7.230683321677655329e+01,8.990997442925861094e+01,1.118699665428804479e+02,1.354717528623758938e+02,1.857830365497062814e+02,1.072743164041570338e+02,1.557822747726493162e+02,1.911407887871594085e+02,2.012919494347925422e+02,1.437155046262891176e+02,2.144185899208744672e+02,1.596851902727961487e+02,1.099740048898383975e+02,7.858362974886065899e+01,1.943700689941451003e+02,2.016011497313652683e+02,1.971417787234873344e+02,2.063331355919381451e+02,2.075479347656292077e+02,1.579781542770769249e+02,1.463690081134196816e+02,1.846389349357736478e+02,1.945795160989279680e+02,8.720945189553694377e+01,1.364766066546307570e+02,1.523410099078416238e+02,1.549129844914682508e+02,1.870704438584128582e+02,1.829988487887809470e+02,1.787463660028141419e+02,1.636845465451553423e+02,1.882603152346063382e+02,1.612399634420852124e+02,1.992960494975505981e+02,1.671558694322152121e+02
1.151171499539678109e+02,1.969787579155680248e+02,2.017456784314204654e+01,9.777515797925751428e+01,1.338173668698161975e+02,1.488031459980512352e+02,1.092610272558430609e+02,1.658010029910142862e+02,1.659959035111652099e+02,1.472794785575910623e+02,1.265308980149840750e+02,1.297087199054496125e+02,1.708783074136778737e+02,7.218806509371599134e+01,9.010023158894090045e+01,1.149311191938817558e+02,1.327789819826037672e+02,1.825531417771058216e+02,1.044600864692979201e+02,1.531331338431972995e+02,1.897635863110525065e+02,2.008049937840006294e+02,1.459049222890809574e+02,2.166690447244322399e+02,1.492107033150549285e+02,1.061540013033849021e+02,7.657768236235887116e+01,1.875288877930395870e+02,1.975334962940843866e+02,1.923503907662654058e+02,2.034450415166960511e+02,2.085336719063909925e+02,1.540160169363959142e+02,1.479345489681940080e+02,1.901243538215520346e+02,1.977357173737373159e+02,8.796843030053022972e+01,1.386324529471670530e+02,1.556017856615220865e+02,1.565115239708142951e+02,1.792937075618133917e+02,1.782192251462615786e+02,1.796839908170426554e+02,1.612097585946346214e+02,1.865024236122343666e+02,1.596474939589740814e+02,2.052098919767458085e+02,1.701837111010831904e+02
1.128578868646758053e+02,2.007428396759297868e+02,1.913311204601108528e+01,9.494540403563209452e+01,1.341751766414419649e+02,1.481379299802999014e+02,1.080984522820661482e+02,1.674323385951151408e+02,1.657082336094380537e+02,1.461475590801294118e+02,1.274016509914269903e+02,1.302725211192814925e+02,1.695799173187146494e+02,7.579527338105650358e+01,9.268907918202778262e+01,1.127086871895064775e+02,1.319821148584871651e+02,1.830838944746445236e+02,1.051352900193403315e+02,1.546356391800025847e+02,1.904269497585929400e+02,2.019984838886268221e+02,1.460736241441572645e+02,2.183841501912241654e+02,1.563011398280142430e+02,1.035992621147523209e+02,8.106973135798855878e+01,1.818664301330990440e+02,1.942323859770700381e+02,1.940069980144069746e+02,2.048603120876826438e+02,2.100213017545795253e+02,1.575323385736595014e+02,1.492436969571146790e+02,1.851616169473680884e+02,1.974307138112215796e+02,9.141215732541913042e+01,1.406310224784561456e+02,1.555733709769808968e+02,1.525080049689240411e+02,1.813827030772188778e+02,1.806075553040218722e+02,1.785748885002426789e+02,1.652706407495738290e+02,1.880641230084742119e+02,1.608616686255295463e+02,2.044544206706100624e+02,1.699146557552524541e+02
1.201915062795243045e+02,2.028326027455522080e+02,2.099151015821441035e+01,1.008650340779703356e+02,1.396188479774629059e+02,1.540718414609447109e+02,1.119703636686261632e+02,1.652518804877446144e+02,1.646145771671615705e+02,1.442790113317276450e+02,1.246298465161641360e+02,1.281872155080654636e+02,1.671088096537393142e+02,7.200372120602720827e+01,8.935550370011247878e+01,1.120670093423439795e+02,1.360736906592958917e+02,1.866524114816755855e+02,1.082756555230761961e+02,1.568081169151200243e+02,1.916297931460893267e+02,2.014164922034244398e+02,1.438032948135433173e+02,2.146746269948900192e+02,1.602770047920286629e+02,1.091929483518325696e+02,7.768716279155820814e+01,1.977661923612727435e+02,2.047768878162002011e+02,1.966802817946577875e+02,2.068335875416724150e+02,2.075591564313041886e+02,1.582390076776083561e+02,1.462053225261490468e+02,1.838302317947122901e+02,1.949005236380536132e+02,8.749381908058632007e+01,1.362816319770940368e+02,1.524415578435753957e+02,1.552391499262396053e+02,1.904414258563004410e+02,1.838786375513813880e+02,1.795827741526296961e+02,1.633660672518719252e+02,1.888102100414674283e+02,1.599098181892401556e+02,2.014506212477411680e+02,1.673116387358338386e+02
1.155494106380845807e+02,1.999877125405249387e+02,2.020071260011938108e+01,9.710832916176089213e+01,1.347153708516001132e+02,1.490818610648850608e+02,1.090735790947630193e+02,1.670070530489574310e+02,1.663522377987812320e+02,1.471708354744571636e+02,1.280486206511378100e+02,1.301895213971279759e+02,1.714353414445998283e+02,7.420240363583164367e+01,9.172647662406133406e+01,1.142223215885384349e+02,1.328728305989043008e+02,1.832262823762675623e+02,1.053978307604496791e+02,1.534048617507515360e+02,1.902605158188061409e+02,2.013271770377751295e+02,1.462518867301773184e+02,2.179184464578630411e+02,1.523040776371184961e+02,1.057034709025136721e+02,7.810081393105971870e+01,1.883902152930202760e+02,1.987811661632904077e+02,1.930035852579265452e+02,2.046912777476190399e+02,2.094574558634110701e+02,1.558696222900912289e+02,1.492303296001180399e+02,1.905604877096141649e+02,1.991178842628144992e+02,9.024412554231945194e+01,1.402881471880827178e+02,1.563916566809924689e+02,1.566189970870369166e+02,1.810911432588513605e+02,1.797196415295500458e+02,1.810121246938101933e+02,1.629686694255494217e+02,1.883873067984715135e+02,1.599626979516259553e+02,2.065301018318953652e+02,1.702356881846862962e+02
1.143576140950946893e+02,1.999274598523888358e+02,1.916770242528557233e+01,9.694202246150510405e+01,1.344853013018931449e+02,1.498831706773099484e+02,1.085249198451401469e+02,1.648570531838115016e+02,1.636277080940122062e+02,1.447086543881227385e+02,1.263142338752162317e+02,1.289286711866725739e+02,1.685235761413852629e+02,7.520117297401533563e+01,9.278115678080342832e+01,1.124378641107138606e+02,1.328753862098596983e+02,1.835400935393114992e+02,1.058481165557430330e+02,1.551990050494468107e+02,1.909755410031760050e+02,2.015397945433264226e+02,1.456050250078438637e+02,2.170035255831612346e+02,1.549627007107616805e+02,1.044100129593269202e+02,7.608651379656679126e+01,1.865111745866028343e+02,1.964213257071915564e+02,1.941470922890434281e+02,2.050814963004083324e+02,2.091781927836480577e+02,1.557901537743813662e+02,1.480519033634560628e+02,1.825933058204181805e+02,1.959673504588832884e+02,9.018694900075188059e+01,1.397583201100495955e+02,1.560406209053604698e+02,1.534615661452409938e+02,1.837194428830428024e+02,1.806688196759844800e+02,1.777758826993346020e+02,1.631022324973421291e+02,1.871057726840167845e+02,1.585584121526868557e+02,2.042832227259788738e+02,1.685878410058401755e+02
1.161588866218331475e+02,2.009633034839796437e+02,2.351710140267643823e+01,1.003269462553641347e+02,1.351783672479552934e+02,1.509169739356662774e+02,1.119437447782140111e+02,1.661845437381839758e+02,1.662383258947047864e+02,1.449646705812087646e+02,1.266214982137053227e+02,1.302525228571264790e+02,1.692971681167209965e+02,7.126050034115866083e+01,9.048948772639384686e+01,1.115869658588982958e+02,1.350636778618483902e+02,1.843001234641854751e+02,1.071501420552871195e+02,1.552404373082669906e+02,1.922565834563582712e+02,2.018566481684291603e+02,1.438570931938627950e+02,2.182148551865654440e+02,1.523001022601068826e+02,1.117937675165200773e+02,7.754855133040160808e+01,1.920261342001822129e+02,1.954930632153646570e+02,1.944778388202009580e+02,2.053608113671317597e+02,2.118858676952626467e+02,1.565408820744421519e+02,1.481440494599653732e+02,1.863257257062626877e+02,1.964128559273655128e+02,8.422061133187447979e+01,1.379887588296747083e+02,1.544648454801006494e+02,1.546627257744908661e+02,1.833128494636102914e+02,1.811560455935336620e+02,1.794035858579139813e+02,1.628747900331663914e+02,1.868839780680915510e+02,1.596531144568125171e+02,2.033376626675284911e+02,1.661120879296026374e+02
