2.230449833855841746e+02,2.689941753124526258e+02,2.312042011953787721e+02,1.726630899885499844e+02,1.535589900673202521e+02,1.859057994612514051e+02,1.994644984052781922e+02,1.767185736676127306e+02,1.089689502417862457e+02,1.812861105614204291e+02,8.777913551418910743e+01,1.462856618840763758e+02,1.997738837674994556e+02,1.023371925470426476e+02,7.974389373200891384e+01,1.840167938101605785e+02,2.154954616003643366e+02,2.823045451059780930e+02,1.743381593210150129e+02,2.276391483779210034e+02,2.765694847183534648e+02,2.674341332149956543e+02,2.384646565548448791e+02,2.694764461916453229e+02,1.972535083936031128e+02,2.538697621850008090e+02,1.576068712390140547e+02,2.767873247952716724e+02,2.704458784361960397e+02,2.883670802052243971e+02,2.873442705685460510e+02,2.492734461449672665e+02,1.794665233763698211e+02,1.430252061768178180e+02,2.101031452287670618e+02,2.445637057063419491e+02,1.580261145960478473e+02,1.592177998634625453e+02,1.921665817151674105e+02,2.507023260123864645e+02,2.398182772156718841e+02,2.309578982706952957e+02,2.729654010310136414e+02,2.132950529537334035e+02,1.804587140234051503e+02,2.169245052347037870e+02,2.688287824553819405e+02,2.203676395049986638e+02
2.208318529447334129e+02,2.673034342562072538e+02,2.299846008848450367e+02,1.715160148000387323e+02,1.523737940347229198e+02,1.847602362553737123e+02,1.979147039310443859e+02,1.754856463120592025e+02,1.087183866820006699e+02,1.806112259833091400e+02,8.830952230264995251e+01,1.455323466055441770e+02,1.983767591099721415e+02,1.023444055174398244e+02,7.941392159539377360e+01,1.818503434462764119e+02,2.138655552516596288e+02,2.808427195890500343e+02,1.729593811020208136e+02,2.261145951127589626e+02,2.757649621261579682e+02,2.663768400943127972e+02,2.364271775323402949e+02,2.661750095262245850e+02,1.946817481991315901e+02,2.516386821922253603e+02,1.565348625101651407e+02,2.748332830354041221e+02,2.684334465172601654e+02,2.865260736500360963e+02,2.857388183244729589e+02,2.456501183471435183e+02,1.780959390850590864e+02,1.434921135293045324e+02,2.082208316683349381e+02,2.406716875395765385e+02,1.585097804362595468e+02,1.581888984510653984e+02,1.916704116754596612e+02,2.482767802864882469e+02,2.378120161125726497e+02,2.287875301278890561e+02,2.706227522477877301e+02,2.116993187199631450e+02,1.788194176101693245e+02,2.153443033265129998e+02,2.629137548619731319e+02,2.188133455333839947e+02
2.202227821616080803e+02,2.671488329864686762e+02,2.286233650299471094e+02,1.707293987070883645e+02,1.526657473049629061e+02,1.842350678625812748e+02,1.967801651452751344e+02,1.754692893954402280e+02,1.076845539040584612e+02,1.799605722425546332e+02,8.833702010878378985e+01,1.455662288143824981e+02,1.983772722218332660e+02,1.012338281329980276e+02,7.964407200830481770e+01,1.825539835203514940e+02,2.117977513558106466e+02,2.793599064017029718e+02,1.725391164673823710e+02,2.252880595355604214e+02,2.753709357077098616e+02,2.652069135781852651e+02,2.363219918653498439e+02,2.627379711639763400e+02,1.948610481831939865e+02,2.486244663863789128e+02,1.558455032846823656e+02,2.737841522471356939e+02,2.680019831059423154e+02,2.845141861959789935e+02,2.837511656510473017e+02,2.419585998069036634e+02,1.782846037915297188e+02,1.423477253069420669e+02,2.075757916875760714e+02,2.382699901969054963e+02,1.575437454470967680e+02,1.579749264964457609e+02,1.904471954081443243e+02,2.484423433487847035e+02,2.382335045687295860e+02,2.271976989128845048e+02,2.683450219243285346e+02,2.102696167131580012e+02,1.771836570421424994e+02,2.137465535896994595e+02,2.611048009990860805e+02,2.182782215474818202e+02
2.192297772911682898e+02,2.662126904697209397e+02,2.279399475256461471e+02,1.701510595743718852e+02,1.517869473085287098e+02,1.835097308139050369e+02,1.958966018075781221e+02,1.751034565957646976e+02,1.092518210758825177e+02,1.792213717779164881e+02,8.867548191114899225e+01,1.453471660495837057e+02,1.975168941471457913e+02,1.015124443963060656e+02,7.946161673104641920e+01,1.817060188862400025e+02,2.108404536021250806e+02,2.781499057296077808e+02,1.722533096351653228e+02,2.255030776954925216e+02,2.743409390133608667e+02,2.638169212243656148e+02,2.346672868431653001e+02,2.603737546199963049e+02,1.933923832441329012e+02,2.476431907312417309e+02,1.553663290830772610e+02,2.716063518753255153e+02,2.659320829509330792e+02,2.825677416531414110e+02,2.823084308417554098e+02,2.401084633847605971e+02,1.775270956225321584e+02,1.415845167282953696e+02,2.081218586944305855e+02,2.376721755626626020e+02,1.565339082271501923e+02,1.574057968253131889e+02,1.905003187923931307e+02,2.475700035652822351e+02,2.365154279077634385e+02,2.262864007957631145e+02,2.671753303903164465e+02,2.103374362629334655e+02,1.777475326829188873e+02,2.128867099871858954e+02,2.589566038870591456e+02,2.169108067400096047e+02
2.193924553578212340e+02,2.660199896301429590e+02,2.277799045299223906e+02,1.705909084704031216e+02,1.520302512619749109e+02,1.846269466998540167e+02,1.960759894011115705e+02,1.755560102682968591e+02,1.083262055212892818e+02,1.797276432691050445e+02,8.735752736044089772e+01,1.456368313682654616e+02,1.975687815973473960e+02,1.008252561488052095e+02,7.928178448259761524e+01,1.809757114301822014e+02,2.104999012913881700e+02,2.779182471093066056e+02,1.720902729657832424e+02,2.247703744634258669e+02,2.749167237600281624e+02,2.631364828632634385e+02,2.345847570267668800e+02,2.602656029793756147e+02,1.942418132716843218e+02,2.473125348092958120e+02,1.561029671253065487e+02,2.725672280241149679e+02,2.656422943658652684e+02,2.811410822533241003e+02,2.808193371637406131e+02,2.394176211554386953e+02,1.782309537261039338e+02,1.427393753169811816e+02,2.066955739176320606e+02,2.371233358182700499e+02,1.578707450492002238e+02,1.575182809688038787e+02,1.908228067033426498e+02,2.475924541302611033e+02,2.374885541182743509e+02,2.260190271830338418e+02,2.673902455526366566e+02,2.107811041117604702e+02,1.776590317869096225e+02,2.126690903246449693e+02,2.588105298776921472e+02,2.162456925027986756e+02
2.200847823942435753e+02,2.662068451118083772e+02,2.284462567604201979e+02,1.712646385639891093e+02,1.526134263416186627e+02,1.847140689871510801e+02,1.967145043480576305e+02,1.753363621639966823e+02,1.090603761844079571e+02,1.798394267003789935e+02,8.834276591902072084e+01,1.461169838684413662e+02,1.985238564395105811e+02,1.017643359930238631e+02,7.961567487032272084e+01,1.819954966537755752e+02,2.111643304820566129e+02,2.791854062710576159e+02,1.730341747303297666e+02,2.259139819930490205e+02,2.766798478393901064e+02,2.642309785720259470e+02,2.352013281082220146e+02,2.615562524546926966e+02,1.942128808479317286e+02,2.477275123619913870e+02,1.558362220636978464e+02,2.733370326634916410e+02,2.670205555110465525e+02,2.827220093134735066e+02,2.823283551959425495e+02,2.408534946271993249e+02,1.785214912432069525e+02,1.422478385192569021e+02,2.083872051929058102e+02,2.381220595465272822e+02,1.565155730127250138e+02,1.577377907875551273e+02,1.909949165608460078e+02,2.487623974819093178e+02,2.383046814053762716e+02,2.268755269624729465e+02,2.685799130848305367e+02,2.105769273482352730e+02,1.773057615633603632e+02,2.129824420332990940e+02,2.597433427424880392e+02,2.167273757522103210e+02
2.203926975795324381e+02,2.667657491775601102e+02,2.287961384707999457e+02,1.714056731548014625e+02,1.526834601310950745e+02,1.844289841055614261e+02,1.974576765126353735e+02,1.753202738889974057e+02,1.088502574454699783e+02,1.804675612362406980e+02,8.827099925674330905e+01,1.460209571275269980e+02,1.979762634613296655e+02,1.011783004863132902e+02,7.897928898006554732e+01,1.822225891051877227e+02,2.118715197172928981e+02,2.794667542074830067e+02,1.734303557440022701e+02,2.258386303971374502e+02,2.757704126432626026e+02,2.646987942013956854e+02,2.361357658803349011e+02,2.624964761610576716e+02,1.944775031169429838e+02,2.487853384128824530e+02,1.567361957426859931e+02,2.735461215746440757e+02,2.679430012629715065e+02,2.843089441614237671e+02,2.825666343794893010e+02,2.409549233605303300e+02,1.789449428274181457e+02,1.420777647844381306e+02,2.075476060027519054e+02,2.395413347293215907e+02,1.565995726725880388e+02,1.573280186152782107e+02,1.912207097896204289e+02,2.485007516075748697e+02,2.387195610772829184e+02,2.273147272930074507e+02,2.696856192205620459e+02,2.106160434510643427e+02,1.774651888951178194e+02,2.139442823896822290e+02,2.604026759681702288e+02,2.175200994998460828e+02
2.203334959639364570e+02,2.660012371813483014e+02,2.291320222969196152e+02,1.714398448722765806e+02,1.531462740472560995e+02,1.850180825630157244e+02,1.976667012380607389e+02,1.749436081160078231e+02,1.074670263540943580e+02,1.800694337961879796e+02,8.819912066309765919e+01,1.457204028889190113e+02,1.988608762039189628e+02,1.016989057937599483e+02,7.922737699992912042e+01,1.830431545647520011e+02,2.125231555394733789e+02,2.791649734846154729e+02,1.729744651496921506e+02,2.259603064174872316e+02,2.757436197399049433e+02,2.654693813394392805e+02,2.371560335782306197e+02,2.641136243509861288e+02,1.951922879657196574e+02,2.498906979848244134e+02,1.569755819812433231e+02,2.734085702922899941e+02,2.667462081576339870e+02,2.845096410028065179e+02,2.833915932336585115e+02,2.430859453024839070e+02,1.786767578291436962e+02,1.409130696288432318e+02,2.072623846972702211e+02,2.401550532185947020e+02,1.577702774103272816e+02,1.572433528107856091e+02,1.908461861615230930e+02,2.490671400318957751e+02,2.369191394251008091e+02,2.272577564818122937e+02,2.689961150568544781e+02,2.108989382033821869e+02,1.774775774490723563e+02,2.134933563693164444e+02,2.623564916079814111e+02,2.187409188381065803e+02
2.208794556877423929e+02,2.667525312352745459e+02,2.293454098437835853e+02,1.719558279858366063e+02,1.529882354795230128e+02,1.853331607379492993e+02,1.983597425289626415e+02,1.753432125252988101e+02,1.081049735658121023e+02,1.804724195061638170e+02,8.844309373543035235e+01,1.462894084744767724e+02,1.982004933446364987e+02,1.008137153961697123e+02,7.966956915170237608e+01,1.831116955477414763e+02,2.131739860402156808e+02,2.804794011451406277e+02,1.731218456491853601e+02,2.258155347128143546e+02,2.761820317548713319e+02,2.660564969670921300e+02,2.370684046479182143e+02,2.658067654978343057e+02,1.956683519534159927e+02,2.501224598778873656e+02,1.571874985762002552e+02,2.748134386379616103e+02,2.684012884739434526e+02,2.851293876020200742e+02,2.845148631648572746e+02,2.451963127597805112e+02,1.793468760920196132e+02,1.419105684989600604e+02,2.078657811642453908e+02,2.410947001379047094e+02,1.568345071951873990e+02,1.573476591764188584e+02,1.921383669844291546e+02,2.500542028156044125e+02,2.381538537508839397e+02,2.277536004943257524e+02,2.707164259660835910e+02,2.097164575700189175e+02,1.773910147200665506e+02,2.135374585825406086e+02,2.634678056999912314e+02,2.190961739522926734e+02
2.202228232595710153e+02,2.669752968116768557e+02,2.290209641108534981e+02,1.715656550002653660e+02,1.524722400578574764e+02,1.846227174626065732e+02,1.985037080202734785e+02,1.756032878353423143e+02,1.091735731004138472e+02,1.805415936626137636e+02,8.776217791189895934e+01,1.464953143164648282e+02,1.991601388293779564e+02,1.015504653080606943e+02,7.956588619925373962e+01,1.823045606340668030e+02,2.132793064826603597e+02,2.800576186022180423e+02,1.729908478239842111e+02,2.251950255251807391e+02,2.759260807251484380e+02,2.662343614778619099e+02,2.378495014640517411e+02,2.663696215043095776e+02,1.949420427610605202e+02,2.506220788652418605e+02,1.572025840234422560e+02,2.736998256484176864e+02,2.678674368799188414e+02,2.852783951686662931e+02,2.845648878671731836e+02,2.445701543940815554e+02,1.791467034565657741e+02,1.421958289393238886e+02,2.089046631726344572e+02,2.415182227451173560e+02,1.572682244880399764e+02,1.573039914305781224e+02,1.911763308181042476e+02,2.497207203890297080e+02,2.377715344306493535e+02,2.278249314393204372e+02,2.704956014143508014e+02,2.107700789467082245e+02,1.767643058003536964e+02,2.135931762618701555e+02,2.641153196593554071e+02,2.192996793232375978e+02
