2.170023800204702979e+02,2.386078594933013051e+02,1.891216598399892916e+02,1.535513587651467446e+02,1.687382617306541874e+02,1.711152339532239353e+02,1.507985070655994662e+02,1.800420246908421120e+02,1.797480616659040322e+02,2.007549860368253860e+02,1.647316741283086685e+02,1.821704165174583352e+02,2.008074095112768020e+02,1.669098616588221660e+02,1.268907438257918301e+02,1.777625317774865152e+02,1.486415332709720758e+02,1.800187777551313673e+02,1.615222552934218925e+02,1.869645914572029994e+02,1.947599027404935157e+02,2.143760245195063874e+02,1.716625057341953209e+02,2.490992799731853040e+02,1.808766081799356016e+02,1.897213294171951645e+02,1.761128808322465318e+02,2.834024146942639391e+02,2.887221812437874746e+02,2.216988672223312733e+02,2.247490249565598219e+02,2.324330063094100467e+02,1.606005815389285658e+02,1.563749814606808854e+02,2.134007737867324295e+02,2.338388109870499534e+02,1.737768640023152500e+02,1.419054297208038236e+02,2.075696142123944981e+02,2.344584621183103934e+02,2.691501594419432308e+02,2.027756644064404554e+02,2.067518173586027785e+02,1.967005077527266508e+02,1.672518334719938480e+02,1.921283565577620607e+02,2.429455171037336925e+02,2.128474708535596278e+02
2.155332247955491027e+02,2.364639124208914041e+02,1.880260095087430159e+02,1.528052218913964850e+02,1.681593811558061304e+02,1.693839247858453234e+02,1.493603247674485033e+02,1.794032662852845874e+02,1.783323250274225700e+02,1.995157655187928185e+02,1.658549601911338698e+02,1.818141377640714609e+02,2.005523219562754775e+02,1.651862970047056081e+02,1.255443591207120022e+02,1.781701250301636037e+02,1.474900217066280561e+02,1.788615117011773634e+02,1.597613115492699194e+02,1.856925092637736725e+02,1.941429535612315362e+02,2.137472255744077358e+02,1.716231500876907603e+02,2.474310239801857279e+02,1.793368985572921588e+02,1.865877633784719478e+02,1.750164742449301798e+02,2.802360206696523619e+02,2.853785320085611374e+02,2.200127224244029094e+02,2.233928861818172891e+02,2.303268352836953454e+02,1.598628661037958807e+02,1.561032696182373911e+02,2.132987645900900020e+02,2.329311967228060780e+02,1.723836099875999253e+02,1.404768552654697373e+02,2.069762063189438095e+02,2.347200433224117830e+02,2.669237875722055833e+02,2.001541922041279236e+02,2.034822315501783123e+02,1.959467968980225976e+02,1.653556102346752255e+02,1.906161608665304925e+02,2.403868310959346104e+02,2.113592423830122016e+02
2.148080093202239027e+02,2.367239330792716032e+02,1.872289869457116538e+02,1.523423652694882264e+02,1.676278183926521592e+02,1.691707436836868226e+02,1.492021215748666236e+02,1.793076011810734087e+02,1.801383414364164253e+02,1.993571568544037973e+02,1.656527698071111274e+02,1.819994170949069598e+02,2.011266184167791380e+02,1.654858654434727896e+02,1.250996015357922033e+02,1.777170094260147550e+02,1.468513098891108655e+02,1.788475464971241706e+02,1.591026252481132701e+02,1.849527919061016803e+02,1.948840474489320229e+02,2.140960289676777393e+02,1.721878460148678869e+02,2.477922167562953462e+02,1.800390478348298302e+02,1.865452330588159668e+02,1.742408852585495254e+02,2.786188399132655036e+02,2.833776544089584490e+02,2.193374327126408616e+02,2.237423966431464635e+02,2.310193094923582180e+02,1.600603408854918541e+02,1.561333525382125629e+02,2.122103432136417211e+02,2.334706163140346007e+02,1.731736602091764894e+02,1.407148888283637120e+02,2.061047909502231619e+02,2.350632868734655574e+02,2.657336404938169494e+02,1.986063881346626090e+02,2.025251141694491821e+02,1.952924372232624819e+02,1.647891399383372288e+02,1.893838339832478255e+02,2.428145038417872286e+02,2.114697271737780682e+02
2.149265042362505937e+02,2.370259356827008617e+02,1.869748189395161546e+02,1.522120104880696658e+02,1.690018794042001673e+02,1.692737893201357053e+02,1.496588234237802624e+02,1.792668709274886680e+02,1.790829970619700191e+02,1.994300602276672123e+02,1.659954747570292000e+02,1.813385374853870644e+02,2.003341953502354613e+02,1.647003358013732282e+02,1.244673786812090697e+02,1.773892399786078329e+02,1.470318719974413000e+02,1.792110723290295198e+02,1.597323929567518803e+02,1.857382943300038107e+02,1.939953831166010332e+02,2.145025066980420263e+02,1.726018629764819536e+02,2.474922597556189601e+02,1.791192306778088437e+02,1.876911683886982303e+02,1.750863083611306195e+02,2.787534618933771071e+02,2.827769847939273973e+02,2.198638626942272083e+02,2.232155913289489888e+02,2.324260551657318103e+02,1.588986435196962361e+02,1.546309997272641965e+02,2.123848256684000262e+02,2.330071907406267826e+02,1.726819023703331766e+02,1.401998056011552478e+02,2.067139656686048568e+02,2.353437758917700648e+02,2.677982310874623408e+02,2.003469582514428566e+02,2.029451090853671360e+02,1.954631833520746511e+02,1.643789846627103373e+02,1.895325219931096683e+02,2.416371832933576513e+02,2.111051641450552268e+02
2.154502919742020595e+02,2.386740077968459275e+02,1.881815570630587899e+02,1.531066275811155037e+02,1.691651152133576943e+02,1.708629626760183839e+02,1.507944326465624556e+02,1.803170045620584574e+02,1.806530373394203366e+02,1.996664125362014204e+02,1.655329799401257560e+02,1.822923535467905651e+02,2.012881907882157861e+02,1.647462688223840246e+02,1.249003950075680933e+02,1.795301318954144278e+02,1.485962389711487788e+02,1.800454327284167562e+02,1.600756069699732222e+02,1.859589480059753157e+02,1.951059293179386600e+02,2.149839215384475608e+02,1.728974953365518274e+02,2.493319021956217227e+02,1.800939658817713109e+02,1.891599671618204752e+02,1.770731273374264276e+02,2.807476692464628059e+02,2.850043595231879863e+02,2.205636455185470481e+02,2.237658251798157778e+02,2.331410408763984492e+02,1.594167022514269547e+02,1.555913458478887890e+02,2.134101415284292784e+02,2.341425741380733427e+02,1.742464814501463479e+02,1.414428424911533853e+02,2.073736048800258231e+02,2.362936292620146901e+02,2.685828087713780974e+02,2.023487927031960965e+02,2.058816610643235663e+02,1.958073082592621859e+02,1.651930768143336365e+02,1.908024277365962007e+02,2.439855285584070259e+02,2.123012343802269868e+02
2.154782503181586435e+02,2.389126831764774579e+02,1.876800230985155338e+02,1.524403639216707518e+02,1.701326545035687730e+02,1.709275965899810501e+02,1.505139841046742788e+02,1.805160881683983121e+02,1.802517637725554778e+02,1.998259105789856847e+02,1.648339319703924843e+02,1.823262683289653125e+02,2.017903146118505617e+02,1.649872055376492597e+02,1.245527344881245142e+02,1.800120236726287715e+02,1.484351918152076166e+02,1.797455225716994391e+02,1.594120964115372203e+02,1.861508517916676624e+02,1.951552948668357885e+02,2.148662139760302239e+02,1.733314829063017442e+02,2.505117688100202713e+02,1.793329220096595975e+02,1.888779045632987561e+02,1.763962461883675132e+02,2.806419544461279543e+02,2.860603539379210360e+02,2.197504547169033629e+02,2.237334877876132566e+02,2.341810212514037630e+02,1.593874064054803910e+02,1.558920371101166324e+02,2.132087020193292233e+02,2.349139934954858973e+02,1.744298900890179311e+02,1.411314009286818418e+02,2.091045572324684372e+02,2.375148990192757026e+02,2.698287660618796622e+02,2.026707388040859428e+02,2.050899068045632134e+02,1.959941219080274379e+02,1.645259461739772746e+02,1.904801799690648352e+02,2.448533939833099851e+02,2.130421362274959733e+02
2.153499968657474994e+02,2.389100827024927298e+02,1.870592684583797052e+02,1.522689950748790295e+02,1.705229306793615365e+02,1.713344193605458372e+02,1.505361688782212184e+02,1.808237359552620376e+02,1.798952764088641914e+02,1.997728300818776574e+02,1.665228934303576125e+02,1.829045426357028532e+02,2.025356481955637662e+02,1.658036716378177289e+02,1.268507816423992978e+02,1.804450076662460276e+02,1.484140222454315392e+02,1.796755620118953232e+02,1.598537719885975719e+02,1.869521493360123259e+02,1.951274061576088741e+02,2.160225733124684950e+02,1.745388052939756562e+02,2.517972621103904203e+02,1.794686377320866200e+02,1.890891114172708853e+02,1.769736246848103747e+02,2.791486684376368999e+02,2.847305149901399659e+02,2.197742470993535164e+02,2.243608064781248288e+02,2.350957790050646565e+02,1.602793761769231651e+02,1.571586045336981101e+02,2.150686506019301873e+02,2.362835660348278566e+02,1.749269072327946049e+02,1.419874086958569990e+02,2.099464737240039938e+02,2.380656692625156552e+02,2.690737791802229708e+02,2.032488295011862363e+02,2.064686553905500830e+02,1.969925647018867778e+02,1.657931523786746766e+02,1.897575513095274005e+02,2.459812472818055369e+02,2.149009846947307665e+02
2.151684805675750738e+02,2.394493969408417229e+02,1.867218092530628439e+02,1.522788570558580830e+02,1.694622597201969540e+02,1.712731437867593343e+02,1.501172010418139280e+02,1.810107177498565818e+02,1.808742649627424157e+02,2.013173297340752583e+02,1.660919008939878552e+02,1.828203506764444910e+02,2.012864259087597816e+02,1.657830634577749720e+02,1.256588303477922466e+02,1.799162840779642636e+02,1.480331901511716239e+02,1.792184450957165609e+02,1.594656663298923434e+02,1.866110024451912750e+02,1.949864164869002821e+02,2.158138149048839978e+02,1.736187680267502742e+02,2.531506487057410766e+02,1.802416433160285010e+02,1.889334164905660600e+02,1.760025933583098947e+02,2.797635599798067574e+02,2.864345324609635668e+02,2.209691671153613868e+02,2.255336415842864426e+02,2.357699634154989781e+02,1.607598469413703413e+02,1.567428733765756590e+02,2.149603815496597576e+02,2.368763360371540614e+02,1.741039414588789498e+02,1.409467862404303276e+02,2.092954103869542735e+02,2.377138036788623765e+02,2.697447318282124797e+02,2.041616034126294323e+02,2.066392630286335077e+02,1.981725976334733161e+02,1.668990947529550226e+02,1.914701675885129930e+02,2.474774367213249207e+02,2.147392173774520643e+02
2.153738011488559323e+02,2.386866759156146998e+02,1.866612131112306372e+02,1.519896066256800964e+02,1.687390562726196492e+02,1.694874227240014193e+02,1.493349253649032562e+02,1.805221606668530114e+02,1.804017119457562615e+02,2.012139138404829453e+02,1.654227496404025146e+02,1.827022749243957094e+02,2.005271529010246070e+02,1.659271997780506069e+02,1.263203781439695490e+02,1.795664560916776509e+02,1.466980796087254930e+02,1.794256090764596934e+02,1.589278469885796881e+02,1.857348097047482725e+02,1.953066981412924861e+02,2.156543947090317204e+02,1.720934276739880033e+02,2.516188606931259528e+02,1.799124076203061406e+02,1.872001662356653355e+02,1.769792980215660521e+02,2.799262545631550552e+02,2.861443681075427321e+02,2.214727390213077172e+02,2.251971924347402592e+02,2.343171106147919147e+02,1.608203128117670246e+02,1.565916436913315692e+02,2.146563377167977080e+02,2.359775024192620947e+02,1.737633693955105798e+02,1.410211956598229222e+02,2.092321619818087299e+02,2.368388276791627050e+02,2.677832192793878789e+02,2.024376786701728861e+02,2.050602298303839461e+02,1.976857455106817554e+02,1.669534280197263172e+02,1.912756978088927156e+02,2.455756158323466138e+02,2.131582864486302356e+02
2.143661024209970662e+02,2.375645881037632421e+02,1.863965770984288497e+02,1.524180670130333510e+02,1.686606094417781208e+02,1.697935518269949284e+02,1.494716100755817934e+02,1.806701130389398600e+02,1.815222080805537246e+02,1.995019972570973437e+02,1.659134248804898562e+02,1.816270920383310568e+02,2.005726805436285360e+02,1.657595285291580467e+02,1.258342803693333281e+02,1.802829008267090103e+02,1.468178362303719382e+02,1.791617393712045612e+02,1.586587845946947652e+02,1.852184408922811940e+02,1.941651125146843810e+02,2.145756226311468140e+02,1.726743167102150949e+02,2.486887478282160657e+02,1.794734160030321846e+02,1.872428020111102001e+02,1.750924339203813247e+02,2.788419429539480348e+02,2.850256181571253364e+02,2.197345260834386238e+02,2.233609829606435540e+02,2.323632908023547827e+02,1.593071597492324827e+02,1.568450850817518187e+02,2.139434415527947237e+02,2.339899519703548378e+02,1.739253046771664231e+02,1.411779080430323745e+02,2.084182209512656243e+02,2.370859723945095823e+02,2.667929638790772060e+02,2.004910328448537769e+02,2.036363224556954208e+02,1.954583568278754910e+02,1.654222507507151647e+02,1.900230691354299211e+02,2.426231705150727578e+02,2.136256666568611422e+02
