2.144517312552810040e+02,2.456425564837781792e+02,1.931636160697758555e+02,1.435540712433225963e+02,1.453074682080680873e+02,1.625301340237432157e+02,1.853322865506405037e+02,1.603888957976434710e+02,1.024403851305111317e+02,1.878619546302029448e+02,9.658152136948170607e+01,1.510447437372774289e+02,2.033399626084430452e+02,9.320586515988411236e+01,8.070112707359230342e+01,1.844247253691055448e+02,2.136005260547881051e+02,2.809993423573887981e+02,1.709296646792565753e+02,2.326775431469933721e+02,2.852400541098447206e+02,2.715819739362941050e+02,2.365530567103593853e+02,2.637687860817291607e+02,1.981515294140296533e+02,2.197125471104588996e+02,1.555511378349961547e+02,2.586113493777912709e+02,2.478894502126991313e+02,2.811609456254846009e+02,2.853424938114463885e+02,2.446026863953449322e+02,1.652800695092584249e+02,1.389120415337383747e+02,2.046271101928932694e+02,2.398106072332971053e+02,1.580457549103459485e+02,1.498513554643881776e+02,1.936676823457460728e+02,2.511796739484087482e+02,2.058169760135323827e+02,2.174349916956583968e+02,2.745979907573387777e+02,1.833560213971042572e+02,1.634711677947679789e+02,2.166125154948535112e+02,2.582371495050945782e+02,2.157500124762259759e+02
2.131580458158656199e+02,2.443728747614195811e+02,1.924592402477550763e+02,1.431757715506390980e+02,1.441192734239594131e+02,1.612220285395537189e+02,1.849295810971817104e+02,1.599385573353908683e+02,1.025819183774506911e+02,1.870801949086736329e+02,9.585062527034502011e+01,1.503304949271914950e+02,2.027525019328929829e+02,9.246893666617836516e+01,8.023725302029404816e+01,1.838876170194270685e+02,2.128672938203621356e+02,2.813718533141249054e+02,1.704275879672590577e+02,2.317793349909434255e+02,2.851502682700994455e+02,2.705802488940809667e+02,2.357338308010438936e+02,2.637023756640626289e+02,1.962445547853398011e+02,2.185870082264118537e+02,1.541047806355926184e+02,2.573920370319594895e+02,2.474883800935758984e+02,2.796740888069147672e+02,2.840347631389446406e+02,2.447792940249069886e+02,1.643952218185177685e+02,1.384305243302279962e+02,2.073419301173636597e+02,2.391112149337698440e+02,1.569719332703801342e+02,1.497328243584487666e+02,1.935453274196268580e+02,2.502615505030186966e+02,2.059530646387146078e+02,2.167152000591869978e+02,2.742377707469239567e+02,1.821256264547639603e+02,1.620812415770248833e+02,2.165503500570081314e+02,2.573048628606330226e+02,2.149643525523984522e+02
2.127694146228899683e+02,2.443524270471295381e+02,1.919578815024844687e+02,1.425458671027966773e+02,1.440436852376837180e+02,1.612549361202198384e+02,1.847112752346046705e+02,1.598025188405747485e+02,1.012214149400277279e+02,1.874602096462836016e+02,9.578873395396151125e+01,1.503315751177013624e+02,2.031023722696982361e+02,9.222827437368022174e+01,8.037253092060558401e+01,1.843952141626148773e+02,2.126815801349733874e+02,2.814850589948433708e+02,1.704173691084888560e+02,2.319595567381397814e+02,2.853468297189971281e+02,2.709351851203645651e+02,2.366025076255978377e+02,2.648200866085431358e+02,1.961094903688511408e+02,2.179158936360012433e+02,1.541902520151616329e+02,2.574018278433435398e+02,2.479777349523372152e+02,2.794517233724617995e+02,2.842134567777149528e+02,2.443455287454180791e+02,1.640653629855855229e+02,1.378352198332118235e+02,2.058213009069503130e+02,2.397403138154041642e+02,1.563508750700559631e+02,1.497693344095308134e+02,1.936054337140327277e+02,2.510405001566556678e+02,2.055928397157827305e+02,2.165026555110484026e+02,2.748293155790493643e+02,1.821120516445353417e+02,1.617890839918658514e+02,2.153663078315180428e+02,2.577508788828192223e+02,2.149308939213900373e+02
2.132439164703829988e+02,2.441365471667252507e+02,1.922623832904330357e+02,1.426233680221182851e+02,1.445746754196321433e+02,1.602600940120099722e+02,1.846369943135811980e+02,1.601079185811280468e+02,1.028019159961341700e+02,1.876473772669913274e+02,9.585764799351399290e+01,1.505017594521116564e+02,2.026635283696615772e+02,9.224867878446623592e+01,7.996966405898854191e+01,1.840236452368449136e+02,2.130603689226618371e+02,2.815744170037289109e+02,1.708068438173195887e+02,2.321793578272638285e+02,2.853785850450971679e+02,2.717122374210106273e+02,2.367439295861621247e+02,2.645472221569790463e+02,1.965977925504023460e+02,2.178958504632557265e+02,1.538171767920725301e+02,2.583095007459734234e+02,2.482950469561059208e+02,2.804408290199379508e+02,2.845918651479547066e+02,2.446122092912861774e+02,1.644692415233696750e+02,1.382959814274396990e+02,2.060260836110568334e+02,2.392760555286426438e+02,1.570959650009382074e+02,1.498538664163205851e+02,1.934714552347273866e+02,2.514439200651507065e+02,2.054880423125481457e+02,2.153965989434864525e+02,2.748446180066218858e+02,1.815502699742489199e+02,1.616350693292669121e+02,2.153241804486312674e+02,2.574225967447648031e+02,2.151226065545212123e+02
2.125115636726157220e+02,2.442505676477243526e+02,1.913426987454177777e+02,1.421408422223668708e+02,1.440100026970707177e+02,1.610977330390859095e+02,1.844266835615416085e+02,1.593317900201971042e+02,1.018391863437737754e+02,1.873502443698097579e+02,9.622831074809128893e+01,1.504702869191500270e+02,2.028561648316904495e+02,9.164662394494141040e+01,8.059216844532197399e+01,1.836454999670690427e+02,2.123327730290694433e+02,2.812286285370731775e+02,1.706210329093458142e+02,2.313940079499921580e+02,2.849505044908481750e+02,2.715557644544648497e+02,2.370889808562470193e+02,2.642862459189503852e+02,1.958619825106236192e+02,2.176725262351876324e+02,1.544979659402171990e+02,2.574850716680167011e+02,2.471752584861522450e+02,2.801194687128363512e+02,2.839359261170731656e+02,2.440560274475361098e+02,1.642132383399800517e+02,1.377199324458264300e+02,2.049535259583466598e+02,2.387252360005344940e+02,1.574944381011802648e+02,1.498638697248256051e+02,1.930417243435400678e+02,2.511143317906266361e+02,2.047566922212011491e+02,2.157854139299496410e+02,2.749296250830706754e+02,1.815786908864577072e+02,1.608789171889325758e+02,2.155074727076943191e+02,2.571536143939385397e+02,2.154439813243486412e+02
2.129073372143808456e+02,2.442010891428491846e+02,1.918042915211770492e+02,1.422291601181669307e+02,1.447300803995845797e+02,1.598808055751757706e+02,1.847295489661768499e+02,1.602195653841010312e+02,1.018241315926219528e+02,1.873623529851436729e+02,9.646986197427196430e+01,1.502238500830678731e+02,2.022620440242801010e+02,9.239457780486648630e+01,8.018829601631719584e+01,1.838313503031828020e+02,2.130147304784871380e+02,2.819014192546168260e+02,1.709231238684752725e+02,2.319848975189732698e+02,2.851076866556074947e+02,2.712921595501654792e+02,2.364139279082078531e+02,2.629483841519156613e+02,1.964688794516088137e+02,2.185252147877031632e+02,1.546543949581486856e+02,2.575697682166634195e+02,2.477818385930386853e+02,2.801986244643357509e+02,2.846523711085213790e+02,2.439085277858165171e+02,1.642812854062287613e+02,1.388037373419994367e+02,2.055658055585035129e+02,2.386110270967923555e+02,1.572217693692836633e+02,1.500248136438494839e+02,1.936114871902194920e+02,2.512940495333996296e+02,2.052526064068729568e+02,2.155006377797964774e+02,2.744396301025360003e+02,1.818806549984320213e+02,1.607361516888863946e+02,2.149177910632946862e+02,2.559075150068463813e+02,2.154244928494762235e+02
2.127841007762344816e+02,2.444120053164804176e+02,1.912935289834838670e+02,1.415069941168075047e+02,1.445760654462864352e+02,1.605460821111724101e+02,1.844718285452474049e+02,1.597912342572979014e+02,1.025564244264261333e+02,1.876159460178652694e+02,9.588758496789016306e+01,1.501501542453246429e+02,2.025727266928482209e+02,9.194011819592951440e+01,8.007743428943699371e+01,1.840634656036386616e+02,2.127270430286653209e+02,2.808552296055888178e+02,1.706884329071274919e+02,2.316075506449774650e+02,2.852097994573832125e+02,2.712093094653275784e+02,2.357706989468849486e+02,2.627626538545978292e+02,1.960362863811191119e+02,2.173679309111198847e+02,1.543142194327508605e+02,2.568635579782902596e+02,2.470291985790762510e+02,2.795660475626661992e+02,2.841920109005101835e+02,2.432122383625554107e+02,1.639699699499726080e+02,1.380382497807104869e+02,2.048348479143750467e+02,2.384332362070163924e+02,1.562575866993333591e+02,1.492340460316449935e+02,1.940009091809909307e+02,2.507172387759650007e+02,2.048763834943417237e+02,2.155773961579591003e+02,2.741127264047436256e+02,1.815115925387562754e+02,1.610097655238990626e+02,2.147465182466729914e+02,2.553944698195347769e+02,2.148945751861585052e+02
2.126894410705577343e+02,2.449641970128699313e+02,1.914756512147059198e+02,1.417039098418559604e+02,1.438841540733468776e+02,1.608921831013107351e+02,1.842798348230004706e+02,1.595863166394202892e+02,1.012023331978270733e+02,1.873387795482991294e+02,9.630771129297197319e+01,1.501640561054366572e+02,2.016625113563980278e+02,9.213091689776599935e+01,8.018635136533593766e+01,1.834583431452512627e+02,2.126512567149157746e+02,2.808436803840193079e+02,1.703529245195446151e+02,2.312298822781320951e+02,2.849273177432464763e+02,2.706204369862681460e+02,2.360712960978596868e+02,2.616279400000607893e+02,1.966760564930126236e+02,2.167342273430883779e+02,1.552426466404504311e+02,2.576238259944113338e+02,2.473956496734172106e+02,2.797131180121975831e+02,2.840724225815040427e+02,2.427460242097418472e+02,1.643756069556030184e+02,1.381879229407327614e+02,2.052066800237961104e+02,2.381711609983666449e+02,1.562187209544123334e+02,1.492327500564540514e+02,1.929377056275037319e+02,2.508736596088175759e+02,2.046301413108167822e+02,2.161235786555048435e+02,2.744905276208236842e+02,1.819396731019497508e+02,1.616136130881033068e+02,2.147518752901306129e+02,2.560935765915903630e+02,2.145067909375239878e+02
2.132262345975139226e+02,2.452107553587464963e+02,1.915869654305514018e+02,1.418595613669898512e+02,1.444384381756497078e+02,1.602471968524717738e+02,1.848362508416801688e+02,1.600056995781483806e+02,1.019563408064407497e+02,1.879901401537852337e+02,9.656966457670588966e+01,1.508547836073790336e+02,2.022825801019629353e+02,9.132209902522737366e+01,8.055073242056749905e+01,1.844120228148236436e+02,2.132739553433686979e+02,2.815852169966045722e+02,1.701397274406509155e+02,2.321726136217079386e+02,2.855529244651607428e+02,2.713372195263876279e+02,2.360649178810007811e+02,2.628771239882235591e+02,1.963745757827504690e+02,2.177824754899121729e+02,1.553096896670171532e+02,2.582474009075870072e+02,2.485279097093131213e+02,2.809332808372541308e+02,2.846548164895945092e+02,2.441199781658596919e+02,1.652910048209670322e+02,1.393154504007588343e+02,2.053730247711211803e+02,2.394604767020973668e+02,1.566001555660708959e+02,1.505761295899169170e+02,1.940158725831076936e+02,2.515340514934043199e+02,2.060434145183021712e+02,2.165664325670624635e+02,2.759287683182363367e+02,1.818655503286379655e+02,1.619156303905592154e+02,2.158022287665482963e+02,2.558552025772374350e+02,2.154340520213450532e+02
2.127377174365978760e+02,2.436850911416797771e+02,1.914400724743881597e+02,1.416387681454487222e+02,1.435019552708482706e+02,1.605115303175814461e+02,1.845331727110051929e+02,1.599284238207178248e+02,1.024705256096689823e+02,1.879506306150408932e+02,9.644951701202904815e+01,1.507162252057660794e+02,2.030340716913342476e+02,9.203301064796757203e+01,7.972205347784945673e+01,1.838828741469553449e+02,2.129108490654746220e+02,2.813304958902248245e+02,1.706738504196349311e+02,2.310329857684701551e+02,2.856116718184458136e+02,2.712628077691483099e+02,2.358655117719993939e+02,2.632398988144428245e+02,1.963714174449016241e+02,2.172126207917607417e+02,1.548659111846714609e+02,2.574554580268652444e+02,2.472417880328786168e+02,2.803529815253111224e+02,2.842054547560812807e+02,2.433773238141554316e+02,1.645564881875315848e+02,1.381423123276863976e+02,2.053697742520083978e+02,2.394548345168502124e+02,1.558891690696360683e+02,1.491228554101854797e+02,1.933736547900552694e+02,2.513846545850616678e+02,2.051487486799731528e+02,2.152184202422487544e+02,2.744167846310234609e+02,1.821470013940445654e+02,1.608946286083649397e+02,2.152438417494359726e+02,2.559713287507665598e+02,2.152091193541353391e+02
