3.750974515658660948e+02,3.522533681515456010e+02,3.425639989143141975e+02,2.893659046172946319e+02,2.761819268673259558e+02,3.210361497442270320e+02,3.644054963057803320e+02,2.585668787510408606e+02,3.583067878275651879e+02,3.481143055736794736e+02,3.025383848619871401e+02,3.461262822095769707e+02,3.685101874348634965e+02,1.148416778798858502e+02,2.495092561265720406e+02,3.128212284982394635e+02,3.937314824421445110e+02,3.974170081809840553e+02,3.960414646900323987e+02,3.893947459114735921e+02,3.680941015235127338e+02,3.585181517738521961e+02,3.144674412748863119e+02,3.479264098764114692e+02,4.370774202949813798e+02,3.383204221727660297e+02,7.566712437654354062e+02,4.579366556893510278e+02,4.602442269364478307e+02,3.794999262172362933e+02,3.663959520255201596e+02,3.120320959515632921e+02,2.959850475076033263e+02,2.393884789547748539e+02,2.866640756663250045e+02,3.301354093448587150e+02,1.753901331437934914e+02,2.520400232419317774e+02,2.700223653178098857e+02,3.264483826534496416e+02,3.139557182089882303e+02,3.345272076692726273e+02,3.473836890889216988e+02,3.484288621428702299e+02,4.094152681755413710e+02,3.516861056104564796e+02,3.506251348067731328e+02,3.058297775387703723e+02
3.745523159596440905e+02,3.522738396050706911e+02,3.431575666024584166e+02,2.871803290109970703e+02,2.742274567345165792e+02,3.206999850167954946e+02,3.638883232694967660e+02,2.592646855369868035e+02,3.554622762467204211e+02,3.446113887857360965e+02,3.022293107508273238e+02,3.439162714015360507e+02,3.658092190642932451e+02,1.138169480651628618e+02,2.486348939263688749e+02,3.111009751221051260e+02,3.944350271336547848e+02,3.992651710859154264e+02,3.972610583064754906e+02,3.894864895437366386e+02,3.673552696561806670e+02,3.572713032839704397e+02,3.133507856165511498e+02,3.477851419530724115e+02,4.391287691914018296e+02,3.382014647105763743e+02,7.538190929450228168e+02,4.572270878666262774e+02,4.571265802786507493e+02,3.793765650423410420e+02,3.649710953148542671e+02,3.125709537592668426e+02,2.949122159638923790e+02,2.389879248284119910e+02,2.877395853526077190e+02,3.296481993062329821e+02,1.741013718141334436e+02,2.512925641674833628e+02,2.694222868138454032e+02,3.274033924859885474e+02,3.151447435401168491e+02,3.333804340918991898e+02,3.468779019825243495e+02,3.494391660073844150e+02,4.045898177766346180e+02,3.488391876931090678e+02,3.509368518237666876e+02,3.070049166731219543e+02
3.716324759272478104e+02,3.505284985469313028e+02,3.406816701678299069e+02,2.862904443220400594e+02,2.728783941555207662e+02,3.206355708250022190e+02,3.605983119108928463e+02,2.580488256701064529e+02,3.565765738525676625e+02,3.435566483689197526e+02,3.014444634463123975e+02,3.421189963223128530e+02,3.663019315447833151e+02,1.208455541405907354e+02,2.466260601924895468e+02,3.109068934941828957e+02,3.890650451599827875e+02,3.936298403022791490e+02,3.900295038033730179e+02,3.852919260144568625e+02,3.627656890944020915e+02,3.545829607782837343e+02,3.152892221986011236e+02,3.491991614513830200e+02,4.337118860804228007e+02,3.379091228285799389e+02,7.521598190322140454e+02,4.570281960192438646e+02,4.558876935687817422e+02,3.766266925908242342e+02,3.611388283057455055e+02,3.130124416604665498e+02,2.946098107768345926e+02,2.375432172449938548e+02,2.903785254222091794e+02,3.294931428899046182e+02,1.750251119764857606e+02,2.523937533743342954e+02,2.698210354884611206e+02,3.247505253235327700e+02,3.128486889980630394e+02,3.326707014185223557e+02,3.463858646716909107e+02,3.482158081743303910e+02,4.105061762241264205e+02,3.496837514592353955e+02,3.526296588416457780e+02,3.086005716986397829e+02
3.744283261089289567e+02,3.552059144155408603e+02,3.457700323742125192e+02,2.865501866678176839e+02,2.767362888100424243e+02,3.199779831279591349e+02,3.662238284894486355e+02,2.631423410755853070e+02,3.552247853497947858e+02,3.458796899400437610e+02,2.996013876303200050e+02,3.426637462166379464e+02,3.663352573236493299e+02,1.200992604441008069e+02,2.454881395836524689e+02,3.116263300669994010e+02,3.960042175383526342e+02,4.026115342344297119e+02,3.969396655369992573e+02,3.901772155031518992e+02,3.662227539948302706e+02,3.579352039281777706e+02,3.132148593506703378e+02,3.486736175711841952e+02,4.426082145899370062e+02,3.396503888845049346e+02,7.532688156470636613e+02,4.584133944878438456e+02,4.611271179321719274e+02,3.810461180101775653e+02,3.672561711176037988e+02,3.144412416842414473e+02,2.958194404277149374e+02,2.411781387126091261e+02,2.896377827799813645e+02,3.300390233719587627e+02,1.772004451709081820e+02,2.522545926805639454e+02,2.708715639688072088e+02,3.220270201454500238e+02,3.152877268243521485e+02,3.328071736113176939e+02,3.449661294055188705e+02,3.509279619951313407e+02,4.055798988425487437e+02,3.449112258000326960e+02,3.512379384636736290e+02,3.061959102846861356e+02
3.729036198986219119e+02,3.518489551857385891e+02,3.403108172500253090e+02,2.853295099346105417e+02,2.732911038922309785e+02,3.214020612329740061e+02,3.598590790526801015e+02,2.613782728613320501e+02,3.554887418234559959e+02,3.446802887325251277e+02,3.013394668197988722e+02,3.425143617661954067e+02,3.658197216492400798e+02,1.193583379483981872e+02,2.452730846964235241e+02,3.126301972691844071e+02,3.891467439773572892e+02,3.897217231381965235e+02,3.907002827056376759e+02,3.858783532968693635e+02,3.640586681295968674e+02,3.545664188604470723e+02,3.119749708232076273e+02,3.486779784331620817e+02,4.396783684002022028e+02,3.377510920231183036e+02,7.570610736221932484e+02,4.564269320565521184e+02,4.553913539102298387e+02,3.777575672663637079e+02,3.629975002335694967e+02,3.135422317100462806e+02,2.954623996826915686e+02,2.377104273153474878e+02,2.872830058928054200e+02,3.292384097171158146e+02,1.769846485160504983e+02,2.493786167305727020e+02,2.697969590888933453e+02,3.237119820028304389e+02,3.130800730745772853e+02,3.324713277893046097e+02,3.436779063005596413e+02,3.489415162389299780e+02,4.046536176391161916e+02,3.461157646692365688e+02,3.487540810619876765e+02,3.071490601610609019e+02
3.733839820520987018e+02,3.522371705628793279e+02,3.432376710975124752e+02,2.854557830204467450e+02,2.731389325807024875e+02,3.194786870804752539e+02,3.646157450610414230e+02,2.609044443317298487e+02,3.548479736322490794e+02,3.433945443598594238e+02,2.982046053127345999e+02,3.427972365788842239e+02,3.639202361626777247e+02,1.205770807334954640e+02,2.443723276909095432e+02,3.126927304459608763e+02,3.938871857554363487e+02,3.974442723665086419e+02,3.955248584318029543e+02,3.885988280307658442e+02,3.666359591070035435e+02,3.562642294919061783e+02,3.100970266384279057e+02,3.480198483456718463e+02,4.374018101728192960e+02,3.384569428100368782e+02,7.487282610403784702e+02,4.567959191286044529e+02,4.571586712514550186e+02,3.811104768260149172e+02,3.667315706961657042e+02,3.131005154018409371e+02,2.960066542371425840e+02,2.412359413880174372e+02,2.864305558181197284e+02,3.284751302918859324e+02,1.746783303816665409e+02,2.491275824430612431e+02,2.690577067855258520e+02,3.242086051166509151e+02,3.153119993076959418e+02,3.327581363469204234e+02,3.453507980941624282e+02,3.513936574100324037e+02,4.025858988960131910e+02,3.451241256974367388e+02,3.485707875904038247e+02,3.063295627868984070e+02
3.728477144350234198e+02,3.539040257442290454e+02,3.441037981918649962e+02,2.871625257289801425e+02,2.746344241575841920e+02,3.192718164789789057e+02,3.631963575612851400e+02,2.613220373644604138e+02,3.528784936301789230e+02,3.459103955175747842e+02,2.979464596880266072e+02,3.417889498093207976e+02,3.644366249098989101e+02,1.196533208303470133e+02,2.446079760101661122e+02,3.114091416676585595e+02,3.931622693036397322e+02,3.981491416719462677e+02,3.943378432985250015e+02,3.883786060948224872e+02,3.647583991922097653e+02,3.563721245235613537e+02,3.112235587463967477e+02,3.479022050920387414e+02,4.370913182060085660e+02,3.401037831934823998e+02,7.472299008430724143e+02,4.572242034445826562e+02,4.601593393934940650e+02,3.798296794567132224e+02,3.657719040509116439e+02,3.138119118616042442e+02,2.944287397953352752e+02,2.373775566636080327e+02,2.863464791993440031e+02,3.287953724381721941e+02,1.727644157450768319e+02,2.509487853872822427e+02,2.675259364833922291e+02,3.235636607916347316e+02,3.161135215812066122e+02,3.346727740456471452e+02,3.454500771280697791e+02,3.494473978080656025e+02,4.073864789485271558e+02,3.492379628604536492e+02,3.505404139227194378e+02,3.082438781839322814e+02
3.752142116027695238e+02,3.554852599690810280e+02,3.469331253683077421e+02,2.885216536888168548e+02,2.775630803407049143e+02,3.203335065373631210e+02,3.686665780639849004e+02,2.642614589928066380e+02,3.544465790517599544e+02,3.475324616798459374e+02,3.005311877846581865e+02,3.429890533611525143e+02,3.661321420856089617e+02,1.263148659745510543e+02,2.428608246189335773e+02,3.159912220659709874e+02,3.976339219725566068e+02,4.033597236225583629e+02,3.980214320594791388e+02,3.909687043809228726e+02,3.665761852496256665e+02,3.594109338674887226e+02,3.123079600175175301e+02,3.502078008213353542e+02,4.371931692192590617e+02,3.403705168331024424e+02,7.571532732301152464e+02,4.601832777577035927e+02,4.638551533655651724e+02,3.834277543917330604e+02,3.693473159679220430e+02,3.165526817257697303e+02,2.966099778688465562e+02,2.400777545254752283e+02,2.885779831849064863e+02,3.307835113454717089e+02,1.737324454486858656e+02,2.500747718373114878e+02,2.704669965129964453e+02,3.249242340113466412e+02,3.163524117702170884e+02,3.350850882805658557e+02,3.455868738190894192e+02,3.526200460424281005e+02,4.082587506683752849e+02,3.454046166020918918e+02,3.517287612279441760e+02,3.091055360409873174e+02
3.737222998424740013e+02,3.538794240851682389e+02,3.446829007294560938e+02,2.868389509465248466e+02,2.757297069637386926e+02,3.203176105485050016e+02,3.625246795585100017e+02,2.620511356677600929e+02,3.506761488279295804e+02,3.457876650944657513e+02,2.980161930471526830e+02,3.410182086232607048e+02,3.639974462445574659e+02,1.188654436438907283e+02,2.421859026644359858e+02,3.156254983067930766e+02,3.909716638742907548e+02,3.946641735336070838e+02,3.901761632861054068e+02,3.850671882323818522e+02,3.617478815361551483e+02,3.541694816137309090e+02,3.090693001501110757e+02,3.470398346339322302e+02,4.363467462371374381e+02,3.368442467497599182e+02,7.468208310361918620e+02,4.594902263450304645e+02,4.596359581166862540e+02,3.767913949223811301e+02,3.627743724803326586e+02,3.124192458261214256e+02,2.945957178831960732e+02,2.418883211561941380e+02,2.848903747908849482e+02,3.301069693488989856e+02,1.746001345318543656e+02,2.504867683675857677e+02,2.680732262412363980e+02,3.250644548174111605e+02,3.172919812431149467e+02,3.343896952920809440e+02,3.434911445054418095e+02,3.506746470378053004e+02,4.023600705827783486e+02,3.455760964005402798e+02,3.469651711401440366e+02,3.055229148782918287e+02
3.731163187639211856e+02,3.542872489598961465e+02,3.488036701477510633e+02,2.880472861093435881e+02,2.752634107691868053e+02,3.201388464852699371e+02,3.694110119759117197e+02,2.614646517267267427e+02,3.500879890392579341e+02,3.458918649695386307e+02,3.004491932519605939e+02,3.420490490151809126e+02,3.655980625661404133e+02,1.180888286526336515e+02,2.436633190605540165e+02,3.151581009403745384e+02,4.004996929320770960e+02,4.028245302628068316e+02,3.978029229442453243e+02,3.909186827006950580e+02,3.680488116000460082e+02,3.589076606333485984e+02,3.102138031470038300e+02,3.481382917574660496e+02,4.347173597426668721e+02,3.449535801577007987e+02,7.480509853471583028e+02,4.632581002148116340e+02,4.639378351947547117e+02,3.841000187655757827e+02,3.691639512868645738e+02,3.164779012721235176e+02,2.938944473053072102e+02,2.410262887937625749e+02,2.864448054234615029e+02,3.302539687334369773e+02,1.713496773177757859e+02,2.501996560328706778e+02,2.685716954709554898e+02,3.272976992688454061e+02,3.165013917856314265e+02,3.362486831256053392e+02,3.469498316962937565e+02,3.517113300817751451e+02,4.134687170384710839e+02,3.530676292948143100e+02,3.521090924970420133e+02,3.096204229966702997e+02
