3.448169285773724368e+02,3.387456162374073756e+02,3.560434397529026000e+02,3.056022878193255679e+02,2.554755016503617355e+02,3.097398026901340131e+02,3.724141761448721581e+02,2.438769751846370468e+02,3.702572632695578818e+02,3.476991666953165918e+02,2.954907268746184741e+02,3.530332771787490174e+02,3.735572935922895113e+02,1.069802914822943336e+02,2.664308437910065095e+02,3.155876474592454315e+02,3.962768010848426457e+02,4.003259938417913304e+02,3.888566623607973156e+02,3.879172207120519147e+02,3.612663892224089182e+02,3.566703891126685448e+02,3.161043671061799500e+02,3.381478669518654101e+02,4.100488545221131744e+02,3.422450287672691047e+02,7.036645673242318253e+02,4.571042083983787734e+02,4.671177747988323290e+02,3.817378524474739265e+02,3.630535136444012778e+02,3.105267164998573435e+02,3.233472985623793647e+02,2.572946535211119112e+02,2.801853925650572137e+02,3.316523729178319400e+02,1.909187085864607525e+02,2.489949646160015959e+02,2.660497186603855084e+02,3.306046476166113735e+02,2.910034582503654974e+02,3.242630349156542593e+02,3.408476295392674160e+02,3.290903065925406850e+02,4.089888680159879186e+02,3.499848293557982402e+02,3.583740263584986678e+02,3.058947348533596369e+02
3.472206358598056113e+02,3.403007995439936053e+02,3.578358753478499352e+02,3.091783454628791787e+02,2.551860628394546779e+02,3.092290133123846090e+02,3.742326068700406836e+02,2.458160890042252049e+02,3.719602468052875679e+02,3.482196870825645192e+02,2.961101518503306806e+02,3.530328676497921379e+02,3.730242976894548406e+02,1.068495179286148868e+02,2.674180468714131393e+02,3.165357018731927496e+02,3.978952473201222233e+02,4.013013609128778967e+02,3.909014234742925851e+02,3.884575559562306921e+02,3.619715189263062030e+02,3.580629215460727437e+02,3.177855170403062175e+02,3.398652663610404829e+02,4.103761740951287607e+02,3.413362908218095981e+02,6.985730411911076772e+02,4.567191319771119993e+02,4.659393671682323088e+02,3.823035166911629403e+02,3.648788890089530241e+02,3.125099673271042775e+02,3.246830407016771005e+02,2.548848916457231724e+02,2.799650014354152177e+02,3.333546140457343085e+02,1.900637887511982456e+02,2.497958674209900494e+02,2.686686791338690909e+02,3.324679405105992487e+02,2.880061965006955234e+02,3.224238699655564915e+02,3.410477773176558003e+02,3.312611192287790232e+02,4.114208943937837262e+02,3.491351987921628961e+02,3.582331452130400749e+02,3.072996032515256957e+02
3.452366679280609674e+02,3.403533119571159204e+02,3.551009490599830087e+02,3.059643497748343748e+02,2.540337671447032051e+02,3.087955323596447101e+02,3.732142408223224948e+02,2.434595329437354962e+02,3.703963716836957474e+02,3.471291868996251537e+02,2.954060136679349284e+02,3.520472519003474758e+02,3.730655016722622577e+02,1.070932023650901783e+02,2.643586507142395590e+02,3.152722362129144358e+02,3.971432232855289044e+02,4.007049499907699897e+02,3.878948470143736245e+02,3.862063610546724703e+02,3.595536860849974232e+02,3.568870129405254943e+02,3.149844285689329126e+02,3.402680450626007200e+02,4.091290940006805386e+02,3.405222365620591063e+02,6.965669721181629939e+02,4.562739826010587194e+02,4.654559419528512194e+02,3.813188087388959389e+02,3.632763930776398524e+02,3.127938518909754180e+02,3.213538296434287531e+02,2.572277095987825533e+02,2.808328156036207019e+02,3.337284011325565416e+02,1.897992906042298387e+02,2.490202265588690409e+02,2.658460369172897231e+02,3.307375342741779605e+02,2.907687382663652897e+02,3.238989431467519466e+02,3.415588825556505412e+02,3.307118887295785044e+02,4.089086548020532632e+02,3.493527578874197843e+02,3.593143992649098664e+02,3.048492662747351005e+02
3.440269052237597407e+02,3.399470747859328412e+02,3.553067493939141741e+02,3.050157915041319256e+02,2.535447790650017623e+02,3.072872489432271550e+02,3.726254922970030066e+02,2.446963010484080314e+02,3.701862204915445318e+02,3.473200277555245634e+02,2.965028380907957626e+02,3.511973468202212416e+02,3.724556675502917074e+02,1.089850942468072077e+02,2.639421793087371384e+02,3.162259388571174554e+02,3.961814803071574147e+02,3.998672805698864181e+02,3.871761829173534579e+02,3.858934071315415508e+02,3.587520132520143079e+02,3.562963917375568030e+02,3.156931036472366827e+02,3.395429609076576867e+02,4.084752650516122685e+02,3.411959663205001902e+02,6.846829716319123236e+02,4.553888595239904475e+02,4.651070896451207659e+02,3.805051959053872679e+02,3.635963384052385550e+02,3.116953205030241634e+02,3.209293635663117357e+02,2.577587769287429182e+02,2.801958445447720010e+02,3.331570654159433502e+02,1.916026643979805897e+02,2.497094158627328966e+02,2.677094412276773596e+02,3.303603793403468103e+02,2.884432307673968126e+02,3.228376780478401997e+02,3.413359042321988568e+02,3.305973811140420935e+02,4.075157747494106388e+02,3.498702035064910660e+02,3.588386195156066947e+02,3.039244430972234454e+02
3.472380598971355425e+02,3.394442573873495803e+02,3.569331198350408840e+02,3.074592362799905345e+02,2.546016153748470572e+02,3.109448296355078014e+02,3.748806747617735482e+02,2.438801579226825993e+02,3.698183975299487543e+02,3.480869311166214857e+02,2.959637149227739314e+02,3.539903945307846698e+02,3.733770735938224448e+02,1.031533082595391591e+02,2.649577443533961514e+02,3.157952664724912211e+02,3.978858608039299725e+02,4.017826333395365737e+02,3.884861478339902305e+02,3.876007259465125685e+02,3.617246124302251360e+02,3.564795727924719131e+02,3.149234155265276627e+02,3.394927275393591799e+02,4.114323593205467091e+02,3.406341354633515834e+02,6.982709829983808731e+02,4.580847043935190754e+02,4.663642885456548584e+02,3.835054444540901954e+02,3.648696129580877709e+02,3.123093420184538331e+02,3.229153160494367398e+02,2.565278324581285574e+02,2.791172345069905987e+02,3.339347113107932614e+02,1.895554337829626377e+02,2.490660567603551954e+02,2.658777340862955612e+02,3.306198038695336550e+02,2.910704388870672119e+02,3.244971031247789028e+02,3.415190921771116450e+02,3.296435164344088093e+02,4.104103992417183235e+02,3.506935097390703504e+02,3.602068795734852529e+02,3.039927409954691484e+02
3.544623865612983877e+02,3.422512030681934903e+02,3.583860133168661832e+02,3.112219916843739611e+02,2.572936141467682774e+02,3.127155177998046724e+02,3.771005763761774574e+02,2.443326231938015951e+02,3.749856067176286274e+02,3.492307796534262820e+02,2.963662640471670215e+02,3.542283790345917964e+02,3.740218286603380875e+02,1.030889086303008924e+02,2.647404957790672029e+02,3.181316062285216617e+02,4.007264111570373757e+02,4.038791286962681966e+02,3.909168397558481161e+02,3.890248446852066309e+02,3.610741109621791338e+02,3.593712887863817969e+02,3.161864517015699221e+02,3.407798219241552715e+02,4.160848530572133086e+02,3.405510310595528836e+02,6.889998844169804215e+02,4.617359830074033766e+02,4.672826204505529404e+02,3.844377483004128067e+02,3.663757136832666106e+02,3.136483808649960565e+02,3.229034230770700447e+02,2.551206697485758923e+02,2.813090232203806522e+02,3.348552586005185958e+02,1.892328507460378830e+02,2.483676136481146841e+02,2.682407984076482421e+02,3.336528058432224384e+02,2.891939628474940491e+02,3.261543834499564696e+02,3.426407514202281277e+02,3.332806356325745583e+02,4.136171654246605840e+02,3.522712125172290598e+02,3.637235479678573142e+02,3.047591151242738192e+02
3.531898886313313710e+02,3.410977747995574987e+02,3.582951977455090287e+02,3.089996858951043350e+02,2.539001736380970442e+02,3.096576597416730579e+02,3.755941603388520207e+02,2.438616812567872500e+02,3.738346786886139057e+02,3.479207867260940930e+02,2.945475841158724393e+02,3.526345646043475881e+02,3.742557731888744001e+02,1.061781635455631658e+02,2.624058253302015373e+02,3.148568326705179743e+02,3.993316136672912080e+02,4.053814198910463915e+02,3.898037248670009376e+02,3.893518677350173220e+02,3.618759479197441919e+02,3.596510753851562754e+02,3.156173040720627796e+02,3.404995440425208812e+02,4.139820803242457146e+02,3.390795810018613565e+02,6.713389610732169785e+02,4.615439251737944915e+02,4.666401694598305880e+02,3.837507450982293449e+02,3.672152314436153802e+02,3.122069224761578994e+02,3.169454013868092943e+02,2.585321047362701279e+02,2.815797894653693447e+02,3.334575847285454984e+02,1.901556276930862452e+02,2.490589208338956553e+02,2.669586882933269294e+02,3.281352224876982291e+02,2.920934319821778899e+02,3.249861065263287969e+02,3.427831433554503633e+02,3.323092293607739975e+02,4.127657371544655120e+02,3.524338866601142399e+02,3.593831501961096819e+02,3.045082840602657939e+02
3.451643821729210799e+02,3.405544363182111169e+02,3.569300724933690390e+02,3.100213602563717359e+02,2.562578991219715476e+02,3.106639438229801158e+02,3.749972168648802153e+02,2.433967690912425894e+02,3.690102494454651492e+02,3.490256959504046108e+02,2.961713375957168637e+02,3.544548485477297959e+02,3.724826360502728448e+02,1.074829376395532705e+02,2.640698786221078080e+02,3.172628960014998825e+02,3.982172074720900810e+02,4.012537220858480964e+02,3.878524042278941124e+02,3.882289090869455777e+02,3.609096581310724901e+02,3.584080044359208159e+02,3.168855988379840483e+02,3.394294256802587029e+02,4.084797522963299343e+02,3.422127707323543859e+02,6.867122636588385376e+02,4.573542627183455807e+02,4.688964510500261440e+02,3.835838866925599291e+02,3.666820721655163879e+02,3.129635431268316665e+02,3.234949801022635256e+02,2.579912894744088590e+02,2.816749281823634874e+02,3.333460414013105151e+02,1.901555279765369733e+02,2.490082633880398362e+02,2.671829700907406959e+02,3.327748546322760035e+02,2.919412757043565421e+02,3.281151058344587454e+02,3.432081991819326845e+02,3.307933840431889507e+02,4.085472673341255927e+02,3.494420178157821510e+02,3.605090340897583587e+02,3.057513772882454077e+02
3.531191534792188236e+02,3.409621025753525601e+02,3.573299447872918222e+02,3.090008472852753130e+02,2.551696841928243202e+02,3.114618159933177139e+02,3.756373487825285906e+02,2.419333099850851454e+02,3.717031618468892589e+02,3.483699931611810712e+02,2.939496064295746010e+02,3.535876468916613362e+02,3.719959889369386588e+02,1.020287591133589160e+02,2.609283095072133847e+02,3.147641023847813244e+02,3.996465383430717111e+02,4.025431393650687255e+02,3.892463817683644152e+02,3.871225237354698834e+02,3.599904468474827013e+02,3.570937964509279823e+02,3.139529489020168285e+02,3.387433950385261028e+02,4.156756412681004917e+02,3.398794941916683001e+02,6.757713228324934107e+02,4.607766545934080114e+02,4.656565751508560993e+02,3.830421548341169000e+02,3.638454774460286103e+02,3.127334461735080140e+02,3.205673380094270328e+02,2.572023406060105231e+02,2.790992005583843252e+02,3.335922463098929143e+02,1.901433126992500320e+02,2.479583472776410247e+02,2.645981912149244408e+02,3.316091366991780092e+02,2.918318400573462554e+02,3.258716632403543940e+02,3.415163742550802795e+02,3.250600445810332531e+02,4.111790462666475037e+02,3.504568782825993480e+02,3.618114563914879227e+02,3.044643412109808764e+02
3.549174045999715759e+02,3.413120467514690972e+02,3.610184974370561122e+02,3.113261678105944270e+02,2.545981686899500858e+02,3.119422577488562069e+02,3.762771152977046540e+02,2.445420576865729174e+02,3.739597186479438733e+02,3.490907277599608278e+02,2.964788085190438665e+02,3.539598243986527564e+02,3.738914024989211953e+02,1.052278694545553606e+02,2.683316748507386365e+02,3.210181001630491551e+02,3.991014808151776379e+02,4.023199114563697094e+02,3.913178202071335363e+02,3.886550487976334693e+02,3.614660278388905112e+02,3.588612779462773688e+02,3.179084654239412657e+02,3.436811137160128169e+02,4.158130319761570490e+02,3.409943638494353877e+02,6.887840334513614380e+02,4.637785461156536826e+02,4.666107650037688472e+02,3.829580132078015140e+02,3.662086906799320900e+02,3.140067501153627063e+02,3.223522886322033969e+02,2.570907998952346247e+02,2.818728304212257285e+02,3.357028979332084759e+02,1.900501275839467326e+02,2.513959367493952755e+02,2.713675760995353130e+02,3.302569463342925360e+02,2.859297082227759006e+02,3.240749740506999501e+02,3.416816782730267619e+02,3.336822650032378874e+02,4.120003631106448552e+02,3.500910211961262348e+02,3.610066043884418718e+02,3.067052305312167277e+02
3.496917696827962914e+02,3.353325952016476208e+02,3.591636542004826538e+02,3.054637047941491801e+02,2.556237366744101678e+02,3.099682339232137451e+02,3.736233035687508846e+02,2.464964718898689853e+02,3.607276072094749679e+02,3.466678316649507678e+02,2.943554192719221305e+02,3.480688467141204114e+02,3.657957684035736179e+02,1.085837012292411288e+02,2.609937252580043605e+02,2.964463951177844478e+02,3.972881452730740079e+02,3.995053928217228076e+02,3.831689797928930830e+02,3.824785271625752898e+02,3.594469167319597886e+02,3.518185683422640864e+02,3.020398604350697838e+02,3.324543466535141079e+02,4.255763416391239957e+02,3.457736765928792124e+02,7.236271996631281809e+02,4.617088339575016107e+02,4.661459375788338662e+02,3.766595843935394896e+02,3.603349113736746290e+02,3.084238192227888362e+02,3.262109156934984640e+02,2.482530323959325926e+02,2.786223504018877861e+02,3.064519287214042151e+02,1.774210764757555978e+02,2.427838656736276164e+02,2.478743217909877217e+02,2.937803082247620523e+02,2.905001959383861845e+02,3.186349321531056944e+02,3.405735542816264001e+02,3.282565124870709496e+02,4.126307392721311089e+02,3.511942790222057056e+02,3.470826763884446109e+02,2.961773988949678369e+02
3.460121590696073781e+02,3.456445546844907994e+02,3.594315269085868181e+02,3.069368109427496734e+02,2.556250050544522594e+02,3.125897982149610925e+02,3.737873621836535563e+02,2.464132494230426005e+02,3.726958927284790093e+02,3.485373341502998414e+02,3.003911097205138390e+02,3.520204157087044337e+02,3.717082895254911250e+02,1.033797411165031690e+02,2.645793760174829572e+02,3.189709580719065229e+02,3.959103828987105089e+02,3.991792943306604116e+02,3.888898693455295756e+02,3.862279292278217895e+02,3.609790828292343008e+02,3.565273468494941085e+02,3.142674304875263829e+02,3.411137848186687620e+02,4.083140046945715653e+02,3.441963939479579722e+02,6.976360269561491805e+02,4.569764900939891845e+02,4.672837468782392421e+02,3.790945343672426020e+02,3.631858014881693180e+02,3.108683050072098695e+02,3.256460043366943751e+02,2.607981333557802941e+02,2.831767577266294325e+02,3.348250789341578297e+02,1.886038387531719991e+02,2.495969391609174011e+02,2.675403344501202696e+02,3.299395575578183184e+02,2.909536986762394690e+02,3.260410179997224418e+02,3.448246833100761819e+02,3.398489467607853385e+02,4.135478285787170876e+02,3.602079663836228747e+02,3.607443021068642111e+02,3.031456176297784282e+02
3.484058358269797395e+02,3.426710295476710257e+02,3.636215558513181350e+02,3.081260973623332688e+02,2.549023593122161628e+02,3.110254343265070247e+02,3.741694596466593907e+02,2.438808164202092712e+02,3.750912660670157379e+02,3.487356537473953040e+02,3.008694775235391035e+02,3.531335274583919954e+02,3.726539626660786553e+02,1.063769562696862465e+02,2.682607151268138068e+02,3.189838683124910403e+02,3.951888694526988388e+02,3.972305054841684750e+02,3.876878009407987520e+02,3.861596569394071707e+02,3.599857124845420344e+02,3.567397596186173701e+02,3.172672148524524118e+02,3.395034515168611051e+02,4.140419414152360673e+02,3.447252699638468130e+02,6.868318139345526561e+02,4.615666526889330044e+02,4.698321839159535784e+02,3.827231152074073179e+02,3.639623178254985874e+02,3.109767229834931186e+02,3.232070271848065204e+02,2.623755193261522436e+02,2.801248224858903200e+02,3.334505772888748538e+02,1.875562166864235678e+02,2.514421294712095687e+02,2.693848363991086217e+02,3.303872732691434067e+02,2.921463347322496134e+02,3.245774748749875016e+02,3.414885699126995746e+02,3.357868094023998538e+02,4.084854835215092521e+02,3.486542047043233197e+02,3.555934590359728418e+02,3.058582570427503242e+02
3.464286273392598901e+02,3.431476556981457406e+02,3.604878409018322145e+02,3.040735665285981781e+02,2.549203372206386859e+02,3.110060303073815362e+02,3.724271497064398773e+02,2.441213616931866852e+02,3.741381720352788989e+02,3.492301314958559715e+02,3.022055217129450853e+02,3.521555963993728824e+02,3.744303627351787895e+02,1.075679733543649519e+02,2.637283604804994184e+02,3.175833968619074881e+02,3.938572897966308233e+02,3.991189692473875539e+02,3.858636864482529063e+02,3.877251939619716268e+02,3.595932653591813164e+02,3.582296098059622409e+02,3.167335311003301968e+02,3.412774882889967785e+02,4.058459266155965679e+02,3.424060320215829165e+02,6.884765423657307792e+02,4.572348709490476608e+02,4.676664976191550522e+02,3.817729062045782484e+02,3.662297794976134924e+02,3.148149275540267240e+02,3.220856966911093195e+02,2.595858805445858479e+02,2.797184375205038123e+02,3.361898655154557787e+02,1.925382050633369317e+02,2.496589492170497806e+02,2.665152798879719285e+02,3.326915289217653822e+02,2.908068548084671647e+02,3.229571552342959535e+02,3.405737988946092401e+02,3.356033535843170625e+02,4.083957534855823610e+02,3.490056536921237580e+02,3.630665687303918503e+02,3.072437912789720826e+02
3.464284238843404182e+02,3.423602553185024817e+02,3.612162992474633825e+02,3.098414649236859759e+02,2.567840838250809838e+02,3.107657325167392059e+02,3.739350486392357311e+02,2.440732268151587618e+02,3.704852189377107834e+02,3.495908727323056269e+02,3.004707300925873596e+02,3.548594029322509869e+02,3.731386671975346303e+02,1.030789901472576275e+02,2.634627195983073875e+02,3.208016881173539900e+02,3.966895387289328596e+02,3.999499451777554668e+02,3.849382032444304969e+02,3.868877241476271820e+02,3.594961036066712268e+02,3.577184482334121185e+02,3.154699445211506941e+02,3.382879082046284225e+02,4.077764701711025168e+02,3.426632765287299662e+02,6.874202441733376645e+02,4.566046576156349488e+02,4.658394553791796397e+02,3.827095728566411594e+02,3.636539905487794613e+02,3.131493954327695519e+02,3.222270597875103135e+02,2.616582177572253727e+02,2.799479098784225926e+02,3.335124298629125974e+02,1.917386777712001731e+02,2.492559983322929611e+02,2.676057784417777157e+02,3.332772170555265348e+02,2.936609913773991707e+02,3.273453657155370706e+02,3.397273564363869127e+02,3.314136336273445522e+02,4.045948153475687832e+02,3.472135865190790582e+02,3.627930798566189878e+02,3.030638826619166366e+02
3.473760003572717210e+02,3.444552433666109437e+02,3.621525156494750490e+02,3.070127589945689124e+02,2.566114462719620519e+02,3.115984132559270279e+02,3.755738432518685954e+02,2.438825272226069956e+02,3.762286510192029141e+02,3.502292580808039588e+02,3.003169766984075864e+02,3.546143841663615035e+02,3.760281211535879606e+02,1.079440295834934886e+02,2.638345259999181280e+02,3.193745065376124330e+02,3.976306737168672498e+02,4.021215122140523590e+02,3.892470801276647876e+02,3.887350206756028683e+02,3.604603229006168590e+02,3.590332626855047238e+02,3.152533604931368814e+02,3.404053510498470700e+02,4.104505564086081790e+02,3.441026530002451977e+02,6.908584930585084294e+02,4.602613081876428964e+02,4.685588278182937643e+02,3.825205725813763138e+02,3.652775590714460350e+02,3.137778429340695538e+02,3.252990019902322842e+02,2.583179183025778798e+02,2.815510036851712243e+02,3.338630177367559213e+02,1.886990181994609088e+02,2.498294673314051693e+02,2.666681136577963684e+02,3.291498157388797949e+02,2.897634532047514426e+02,3.250917798969381352e+02,3.405747773465404862e+02,3.341551570920808558e+02,4.157568894126945906e+02,3.516748577989970386e+02,3.594538820863440947e+02,3.050182874322691760e+02
3.465253889187456480e+02,3.447266527734735178e+02,3.624941172626661228e+02,3.090749760165311386e+02,2.564901229635891013e+02,3.112438009607651566e+02,3.767378949105629431e+02,2.435502893969699585e+02,3.749359293108173006e+02,3.482902531606058574e+02,3.002137212699393558e+02,3.541157344815193824e+02,3.766664717704738337e+02,1.082036494026781099e+02,2.639710580840443868e+02,3.221221326279041932e+02,3.981028357717383415e+02,4.022429363154390103e+02,3.883016063888695157e+02,3.879228752892820467e+02,3.591591053400714486e+02,3.592444811809546081e+02,3.174332286408815662e+02,3.410281449578487241e+02,4.058009295227334405e+02,3.455666226368796856e+02,6.855685331752514458e+02,4.576775512905018104e+02,4.679416393151615807e+02,3.826225815364028335e+02,3.650757468207847865e+02,3.145446757946722300e+02,3.235745693032033614e+02,2.593426452738289640e+02,2.807754582231365816e+02,3.357892000849417400e+02,1.925627353344601147e+02,2.508803183626502857e+02,2.701658786595567676e+02,3.342674424200652084e+02,2.918068717301157449e+02,3.261426276301526741e+02,3.420411234616723846e+02,3.334610866408879701e+02,4.100439260646836601e+02,3.503992778349123682e+02,3.628875832552682823e+02,3.069991685907583019e+02
3.453389800737973587e+02,3.446324890005119528e+02,3.599856761132026008e+02,3.056046964166751536e+02,2.550977174121758253e+02,3.089085723079816148e+02,3.728156009153488526e+02,2.447171341025115794e+02,3.755758980662488398e+02,3.488898986297084548e+02,3.014087441516908257e+02,3.535544870911258499e+02,3.749179356101893177e+02,1.079429484218347426e+02,2.639502760152630572e+02,3.204610977639856060e+02,3.964736841441662136e+02,4.009506115512755855e+02,3.885728840590952018e+02,3.887980018953235231e+02,3.608044668990150399e+02,3.589203260711796588e+02,3.147798716151077087e+02,3.429893954586819973e+02,4.100384466072819123e+02,3.416054630140395147e+02,6.897475463551405710e+02,4.569682668657845852e+02,4.670613712791639500e+02,3.838809105423255801e+02,3.667356190480621194e+02,3.134152351208441019e+02,3.232892249174595918e+02,2.615285946327733200e+02,2.832993971443485748e+02,3.351328305721710308e+02,1.905927850451350878e+02,2.496505921694848666e+02,2.657048592586019709e+02,3.305894408428459883e+02,2.924704360153249354e+02,3.252553454391462537e+02,3.408331701940606422e+02,3.338887035555028433e+02,4.128726377528228682e+02,3.489714703981553043e+02,3.592618455869927061e+02,3.028260159778170078e+02
3.481397661745249366e+02,3.470908026659828352e+02,3.646877722082674040e+02,3.113467410079082924e+02,2.593878198901608698e+02,3.141343405572643519e+02,3.784039776379289037e+02,2.445857832135153842e+02,3.795493317318475874e+02,3.517278150028269010e+02,3.048599644957839701e+02,3.598739886491243851e+02,3.802308059885759803e+02,1.127263836563497250e+02,2.656518372609984908e+02,3.245670301280801482e+02,4.002419557654051232e+02,4.043893400108283913e+02,3.915340846234731771e+02,3.931304043362782181e+02,3.646611420753121706e+02,3.616813966114516461e+02,3.182777642863649135e+02,3.431034082721235450e+02,4.053656044622776449e+02,3.464537595856427856e+02,6.782309851992595213e+02,4.610591885986454486e+02,4.712406644014854464e+02,3.861235313947655641e+02,3.681573699112914255e+02,3.149197514273010938e+02,3.238174429281639846e+02,2.616732052025229791e+02,2.855611798530418355e+02,3.361134043637221112e+02,1.897317326420917993e+02,2.512963772192725855e+02,2.713832694072469280e+02,3.339822017400672962e+02,2.936963189042253362e+02,3.289062289671798567e+02,3.436428220939653784e+02,3.387949488258638553e+02,4.188895855154749484e+02,3.562396054239278556e+02,3.632890187772740092e+02,3.064481737978885008e+02
3.475278587141345952e+02,3.449192026188188720e+02,3.627978156929010538e+02,3.079692124299802458e+02,2.565541485822350296e+02,3.111698547270649442e+02,3.761953822145877098e+02,2.430420648794015506e+02,3.755178729870826828e+02,3.502981123580826193e+02,3.030189406492632997e+02,3.561508043178001230e+02,3.775783925509273899e+02,1.102670229248777360e+02,2.634629701733642833e+02,3.220782088446335933e+02,3.997885270443067611e+02,4.050959634377090879e+02,3.925975287070820627e+02,3.927147929098617283e+02,3.640554718680721749e+02,3.609558535842698461e+02,3.155897838651995357e+02,3.429467166332390775e+02,4.060879573775550853e+02,3.436175528182685639e+02,6.818561895167122202e+02,4.585499366284038274e+02,4.681329208166456510e+02,3.858479180772167751e+02,3.678748154522824052e+02,3.122232074808259767e+02,3.214948545968298390e+02,2.624445834236699966e+02,2.847696137335754543e+02,3.367114744971532900e+02,1.910544726683071133e+02,2.507099338084157694e+02,2.695015424354809852e+02,3.333196377234279453e+02,2.929926459231458580e+02,3.263282212242839364e+02,3.403913447886449148e+02,3.348740375266399383e+02,4.143700517867136455e+02,3.495108955557782906e+02,3.575518118321496104e+02,3.037110928683262614e+02
3.463845408310219796e+02,3.439527117852193214e+02,3.619698846913203170e+02,3.083422074722707293e+02,2.563181196004912294e+02,3.111129611760843545e+02,3.750233839390184585e+02,2.418134828028056518e+02,3.752554174982182644e+02,3.491734426375895737e+02,3.022464795800207185e+02,3.561762071580941438e+02,3.761647089418997894e+02,1.099548492476724135e+02,2.633661072529328635e+02,3.218829828347693933e+02,3.980511790559830274e+02,4.024923838815175259e+02,3.904966369648201976e+02,3.893265971601101683e+02,3.625514720740525831e+02,3.595672802924963207e+02,3.160057927003532541e+02,3.409924562553928808e+02,4.049562368660565994e+02,3.448988772152842444e+02,6.771009434752439802e+02,4.587176863515032323e+02,4.678017393432443782e+02,3.846563803487693463e+02,3.663713704361268242e+02,3.124764058410760299e+02,3.192860175706505288e+02,2.622469928440390277e+02,2.825544365737744670e+02,3.355984250136514220e+02,1.891463964978110823e+02,2.501120233071787879e+02,2.686633583158190959e+02,3.326995112149710963e+02,2.942648353196403832e+02,3.275202516768155192e+02,3.429432017838763613e+02,3.370135026879867155e+02,4.138270390440450797e+02,3.523983935389937869e+02,3.597899459602090246e+02,3.051169181749248764e+02
