2.595667327969778739e+02,2.563847609143178943e+02,2.026585855070772766e+02,2.009278250202872016e+02,1.881238354225427543e+02,1.946593589677961234e+02,1.719136739278368111e+02,1.789713945803061392e+02,1.602947203189620780e+02,1.812583975262807598e+02,1.510303323093333745e+02,1.615193327949498610e+02,2.009849638270735568e+02,1.217843261516452884e+02,1.174509775830762663e+02,1.817592997317696586e+02,1.726503495434563717e+02,2.275966713357751416e+02,1.507868132051310397e+02,1.965620387691193116e+02,2.287716785270744708e+02,2.352807370892099641e+02,2.170298517798200066e+02,2.472268784455117441e+02,2.522794234156236541e+02,2.192112008194204407e+02,2.045662039150076055e+02,2.958932608505533608e+02,2.921314496411241066e+02,2.407233512531294082e+02,2.496629020192133908e+02,2.470634660962043085e+02,2.445809886890810958e+02,1.289531920427868386e+02,2.545045579393223818e+02,2.352081144000011079e+02,1.255871090998766277e+02,1.681651354807918608e+02,2.149522037373461387e+02,2.204443259737475103e+02,3.150225886308236909e+02,2.101564765540741746e+02,1.911780100405878784e+02,1.997064739394552362e+02,1.720345223963396393e+02,1.606649161853813723e+02,2.379853919432480609e+02,2.214892040794325965e+02
2.588106667728949333e+02,2.576890323211441682e+02,2.023977548388443495e+02,2.009621833589374944e+02,1.875923159383769416e+02,1.950205199519997450e+02,1.719276249800927872e+02,1.803293246102964815e+02,1.610721602754206287e+02,1.812860239426915712e+02,1.520172824784717989e+02,1.618698058262083919e+02,1.999606710309353161e+02,1.219195518932309596e+02,1.179054228485927354e+02,1.824504831055008083e+02,1.721518964865475141e+02,2.268599427002030495e+02,1.509079604426866013e+02,1.972098781410435606e+02,2.283701552142748312e+02,2.347491352106271734e+02,2.149457117572607103e+02,2.439334877704361304e+02,2.507204802347114310e+02,2.188841978523157366e+02,2.046787039489752829e+02,2.946082990911385195e+02,2.921976946117180205e+02,2.388693856546990446e+02,2.488980800393825064e+02,2.447812982782001825e+02,2.448761471619736767e+02,1.312498737433432723e+02,2.564887050262547632e+02,2.324664665838690780e+02,1.270071117843852448e+02,1.695940845587443846e+02,2.115872189055632475e+02,2.177261659560033138e+02,3.169710772040813822e+02,2.102899309322415604e+02,1.895116741651880545e+02,1.995830646636106280e+02,1.710787457174510564e+02,1.596399162623506811e+02,2.353123436274713356e+02,2.199464160370825141e+02
2.584943515419964797e+02,2.550666263217614755e+02,2.018238394532209554e+02,2.004677974183288995e+02,1.876782908784276174e+02,1.939954879401848018e+02,1.713272417761923521e+02,1.794614845940155590e+02,1.611444237879861703e+02,1.813612807089508578e+02,1.516272880280651805e+02,1.610764953449493930e+02,2.004131727504326363e+02,1.198354372096160176e+02,1.162377462489957196e+02,1.822356845801259055e+02,1.724646859761295161e+02,2.273033385530855242e+02,1.500083977649513258e+02,1.956025471746461335e+02,2.276497936923363739e+02,2.351647647321572663e+02,2.160261297876750461e+02,2.433123342931093873e+02,2.524341661245943840e+02,2.184156577847759877e+02,2.045558794622958771e+02,2.935865150813064588e+02,2.914814517382237113e+02,2.398457079605186948e+02,2.499781585671130131e+02,2.459843932650330487e+02,2.441547884421657955e+02,1.299886038225675406e+02,2.565942351733399960e+02,2.336216443615310823e+02,1.239454605550825903e+02,1.681721773992293834e+02,2.125858556424318806e+02,2.191097691674615646e+02,3.135717861389068730e+02,2.081044349273264800e+02,1.896072358376004559e+02,1.979470221893638211e+02,1.685838131701175939e+02,1.591216694707483441e+02,2.362654555546783399e+02,2.197921705283199856e+02
2.576347164058273052e+02,2.551144288754924503e+02,2.010257776115430772e+02,1.995687789606785998e+02,1.866512750050716534e+02,1.934087304191184842e+02,1.705623146455347694e+02,1.791291856851204898e+02,1.594701619235076464e+02,1.791897841801551294e+02,1.508367307428654840e+02,1.604558213085507816e+02,1.992219654838959002e+02,1.209496402571818408e+02,1.176194876843984787e+02,1.825765063421705747e+02,1.713422797458526077e+02,2.262118451134574002e+02,1.499204515021349948e+02,1.951528324441697464e+02,2.260440650466023840e+02,2.336455253324207604e+02,2.149401304876002712e+02,2.409822224291070825e+02,2.517675751075969117e+02,2.171517251579271601e+02,2.047918166714245842e+02,2.918574759505664247e+02,2.893660121631336324e+02,2.370275852010669553e+02,2.461266970992432448e+02,2.431115975329605305e+02,2.416746892733289371e+02,1.305505771446556764e+02,2.539094542964505763e+02,2.305804066951129130e+02,1.260350621680927503e+02,1.677369980470883775e+02,2.111560525134988211e+02,2.171972396309128612e+02,3.113180160088969046e+02,2.076654413009125619e+02,1.873724789660302577e+02,1.980220138462750299e+02,1.682078418085268368e+02,1.589910639608523582e+02,2.327464134564758922e+02,2.178425908184079276e+02
2.580813117311070641e+02,2.557188510548077431e+02,2.018374575658582160e+02,1.999992845473095144e+02,1.874501266144469298e+02,1.941187469263055050e+02,1.709265788079299284e+02,1.789443034153135841e+02,1.614989407513712649e+02,1.803535998488776499e+02,1.520294132984236626e+02,1.606862960623514596e+02,1.992533961271935823e+02,1.188441039017247647e+02,1.161122184121678202e+02,1.819961553617304446e+02,1.712911348750772902e+02,2.271276276139721801e+02,1.508541637538877751e+02,1.955871856612342583e+02,2.266188006740888454e+02,2.347697340812399318e+02,2.151882912851184528e+02,2.449747189201858646e+02,2.509861129874689993e+02,2.175774198816467901e+02,2.031003923484421136e+02,2.925703794439652370e+02,2.902390397780249600e+02,2.373516928031202724e+02,2.475274463611112310e+02,2.443271408402501379e+02,2.429937138713229388e+02,1.293857031062809426e+02,2.540356795071506042e+02,2.330224822735308123e+02,1.247749607912905958e+02,1.673468253328126139e+02,2.117218304597820122e+02,2.181471324880614588e+02,3.132497539686274877e+02,2.085663432080149562e+02,1.879111126053119563e+02,1.970610950429276045e+02,1.682480417095858627e+02,1.584849050594738458e+02,2.363052113304571265e+02,2.190650369123484325e+02
2.580610691652152013e+02,2.551352427318661853e+02,2.011412253299300801e+02,1.994245629916661358e+02,1.870219660142541329e+02,1.931555649162528425e+02,1.703019088954345079e+02,1.781795476044709403e+02,1.597990480562200162e+02,1.790845987961174615e+02,1.504512656000530626e+02,1.603620654687171054e+02,1.983793330402043864e+02,1.198881745585549936e+02,1.164129869421185361e+02,1.811627553122878282e+02,1.708579364377835077e+02,2.256873487537010021e+02,1.503767619387377010e+02,1.950350806116328215e+02,2.266136591190629872e+02,2.330695166061715611e+02,2.149056999154027210e+02,2.409449782978283281e+02,2.513507078590833430e+02,2.171391855466475818e+02,2.045507563437154204e+02,2.936072628631594625e+02,2.906658643826448269e+02,2.385078259478076177e+02,2.473471367504868681e+02,2.428317044485389147e+02,2.426095548142691598e+02,1.282275449300262551e+02,2.508026576694350354e+02,2.301107982838464636e+02,1.246220881124943105e+02,1.665316999251346601e+02,2.100937126802047317e+02,2.172431454175355157e+02,3.138693533121978021e+02,2.078931907049028780e+02,1.877005390077979143e+02,1.979569203725447721e+02,1.686727163234713203e+02,1.585407626841563626e+02,2.334552298490193607e+02,2.174808919428615752e+02
2.579138280901844951e+02,2.561574809794576595e+02,2.013102663437571778e+02,1.995118912525245207e+02,1.877571664749199840e+02,1.945546442256820399e+02,1.706628355021368861e+02,1.791727723454193892e+02,1.595941442805744543e+02,1.793069442652990233e+02,1.511709515102227499e+02,1.607766440996807944e+02,1.989095385008725714e+02,1.206572608972483636e+02,1.167783323574089991e+02,1.819055166629041764e+02,1.713997551114401858e+02,2.267961455460140030e+02,1.509153014046688668e+02,1.950681431224811320e+02,2.261336900135973735e+02,2.338371978919780361e+02,2.149668463106715990e+02,2.434621715242539040e+02,2.501239924696045023e+02,2.177077114586862763e+02,2.040754404412207350e+02,2.928925591722613717e+02,2.911328529442062631e+02,2.369764928273276610e+02,2.463107423659955089e+02,2.440797395708218573e+02,2.439537095453254665e+02,1.286763983223026173e+02,2.543070427425126923e+02,2.320942204708026395e+02,1.256777247219025782e+02,1.675348651018057922e+02,2.117034674291229521e+02,2.169845760667042782e+02,3.144409761249156645e+02,2.094934750138959600e+02,1.889037140780515642e+02,1.986098625727012745e+02,1.696872523917680837e+02,1.588396134863141924e+02,2.348142271427138041e+02,2.182588519440766959e+02
2.588685276761556793e+02,2.560575134199723948e+02,2.019454412573704758e+02,1.999223598424121633e+02,1.875638510798891900e+02,1.945564190518195744e+02,1.715570833651328542e+02,1.786541312205810925e+02,1.599542331636710060e+02,1.804515857692746863e+02,1.506251172787555959e+02,1.609176787773729984e+02,1.998267026496470180e+02,1.196575752081769792e+02,1.161587116231822421e+02,1.816448012816098867e+02,1.721658680526901719e+02,2.283714315119081562e+02,1.508785111353632260e+02,1.950131487726646640e+02,2.273226189955414895e+02,2.347987180364240487e+02,2.165056383994811711e+02,2.422393207762684142e+02,2.511038669266758916e+02,2.188683678470363816e+02,2.033592076061934506e+02,2.941584115318170234e+02,2.917795253886383762e+02,2.376980939125360237e+02,2.486624901311319036e+02,2.447317355208261347e+02,2.441219168661559991e+02,1.291971221750994516e+02,2.538822382958710762e+02,2.319603561170636681e+02,1.236476224050139621e+02,1.672685236827063591e+02,2.117984849652484627e+02,2.183868333983146499e+02,3.157990109887478525e+02,2.091517838136765022e+02,1.900486980366343346e+02,1.971246779505499092e+02,1.690472827835535838e+02,1.591049059282904068e+02,2.343595739307588417e+02,2.192352360314017119e+02
2.580941170684528743e+02,2.562568316907705253e+02,2.016521140857946079e+02,2.002256227985716066e+02,1.870408076180705734e+02,1.936879697314226689e+02,1.704821421123500613e+02,1.786321846276879057e+02,1.599761208072555121e+02,1.801575059832760815e+02,1.507994253993087170e+02,1.608839898785672062e+02,1.996313141410163894e+02,1.203091069588558639e+02,1.176418642190977550e+02,1.812542852072590165e+02,1.713246355427127980e+02,2.272216390840032716e+02,1.503443130066695232e+02,1.965018646039696080e+02,2.271384808764247509e+02,2.347946959969473539e+02,2.153151641390827251e+02,2.477602824118256990e+02,2.506111612603207561e+02,2.175303812918147912e+02,2.041979911734721895e+02,2.936747146453034816e+02,2.917868368025074233e+02,2.395350616374126389e+02,2.486910066103336590e+02,2.462801440052411976e+02,2.437246536316999084e+02,1.289530488983011480e+02,2.534775837541269254e+02,2.332003252196368805e+02,1.251052819451072935e+02,1.678914906396524600e+02,2.130888628315946391e+02,2.175702396030218040e+02,3.130329711255163261e+02,2.086887151974115966e+02,1.896482782654707364e+02,1.984732557192820366e+02,1.701828868555302847e+02,1.600024904185346486e+02,2.381512026178375834e+02,2.195125393491489660e+02
2.586580353508616099e+02,2.570648010484575821e+02,2.019485270918027879e+02,2.015136838416256069e+02,1.878095882437044111e+02,1.945777277219919483e+02,1.708936043828255436e+02,1.798893056929718739e+02,1.609575787469952104e+02,1.821733802076139170e+02,1.513008267721677385e+02,1.613076127466271714e+02,2.014060126173053504e+02,1.217666089794450244e+02,1.182371919631011394e+02,1.839347601575764202e+02,1.720684730013644810e+02,2.270310104023681106e+02,1.506519582807075608e+02,1.973379896042469284e+02,2.284851975079781141e+02,2.356269521769709456e+02,2.173849122771229361e+02,2.465266250214691581e+02,2.508040519747262920e+02,2.173720210488870634e+02,2.040052419843359246e+02,2.930605337804973374e+02,2.914323624575174563e+02,2.387998511436400122e+02,2.493196770295453746e+02,2.469992711025038830e+02,2.438470790898702489e+02,1.302360648521937208e+02,2.572115645177636338e+02,2.349721939976152782e+02,1.269947140639464607e+02,1.689218895486363294e+02,2.141175877792948370e+02,2.193433124870149413e+02,3.122303285316701249e+02,2.095840601232500262e+02,1.910564925248124553e+02,2.000345052953160518e+02,1.722786301952903898e+02,1.611443816474169353e+02,2.378503820131643351e+02,2.216051992979402030e+02
