4.685582165271842428e+02,6.547699821876558417e+02,5.003502603144802947e+02,4.672240394936220014e+02,3.640541190613881781e+02,4.863183836708049625e+02,3.697949543726214188e+02,3.246842500812525714e+02,4.444644196047850073e+02,4.145041191624976022e+02,3.326208842996780390e+02,3.441372903798476273e+02,3.840449754640222295e+02,2.330733304185881991e+02,1.061814405688273553e+02,2.935432022235273735e+02,3.479919593305189665e+02,4.429052447732128144e+02,3.056371840282816947e+02,3.749157812542844113e+02,4.428832331165213532e+02,4.373255526491758474e+02,4.447384787120624878e+02,6.127236446233295055e+02,2.867019556872584758e+02,5.317990980094243696e+02,3.411817982283872652e+02,7.334286979964311968e+02,7.018716653778510590e+02,4.533673993570600373e+02,5.883120151942696339e+02,5.535465396299575787e+02,3.081674326348214095e+02,1.746086776283366646e+02,4.360490077501241331e+02,5.658522679304467147e+02,1.387036653944825559e+02,2.183860835502791247e+02,5.272555320612513015e+02,5.832328047258769175e+02,7.029464888908403282e+02,5.035817952369352497e+02,4.726736093213427239e+02,4.761772532017878916e+02,4.335076377862349091e+02,4.117069874279741271e+02,5.836607192888769760e+02,4.157173243424833231e+02
4.648306974997728389e+02,6.505997751712422996e+02,4.993332018768627449e+02,4.651016978761608698e+02,3.594841325127486584e+02,4.810673449970566367e+02,3.688906082222702025e+02,3.219923632459557439e+02,4.451949215788544620e+02,4.142531798624540329e+02,3.300107671182233844e+02,3.414845325352251280e+02,3.825890095871603762e+02,2.291620983182577902e+02,1.047142389591296023e+02,2.937239184731097907e+02,3.475625828228739351e+02,4.434355891505640557e+02,3.049155376938467725e+02,3.737575894355008472e+02,4.418377430443928233e+02,4.358589218108836576e+02,4.434460884325322922e+02,6.095422588373686494e+02,2.806196547635242950e+02,5.288009661119104976e+02,3.357975772560953942e+02,7.255643175982037292e+02,6.965828875349862983e+02,4.516623815688865307e+02,5.838950818080893441e+02,5.507727213875127745e+02,3.041757978544649745e+02,1.733920633150712263e+02,4.323912392563331082e+02,5.620802563811224672e+02,1.354126000946906743e+02,2.181909682687928296e+02,5.249126626969530207e+02,5.793897996796160896e+02,6.971131732646739465e+02,4.975542454785121436e+02,4.693600330726011407e+02,4.734344648240912647e+02,4.316596171353259024e+02,4.119728862246060430e+02,5.787206444895301729e+02,4.119826797987013265e+02
4.644864779457061559e+02,6.494013336521311430e+02,4.963932571852631099e+02,4.635615182161727716e+02,3.588726505794624018e+02,4.820426769910428675e+02,3.670129996714753702e+02,3.229599323125836463e+02,4.455369588364909532e+02,4.144727074593366751e+02,3.301048843978491050e+02,3.420282857593982726e+02,3.837487066095088721e+02,2.306706516765334527e+02,1.051218320607590471e+02,2.921172833152495514e+02,3.458761758621050149e+02,4.431371692506714339e+02,3.052673222775433146e+02,3.741151244542641621e+02,4.412146058238612909e+02,4.361997364053213460e+02,4.434424825636808691e+02,6.096574213042599695e+02,2.807498981759379717e+02,5.240428311118223519e+02,3.364524109387010071e+02,7.214506559880429677e+02,6.933841218929565002e+02,4.478656765942988613e+02,5.831524343539679194e+02,5.499558896431585708e+02,3.032849031004952849e+02,1.736311302753045993e+02,4.327385563246381253e+02,5.613845377186380574e+02,1.370575319322161931e+02,2.170134496673792057e+02,5.256707751518831628e+02,5.810588233306001484e+02,6.948121426132070155e+02,4.992083933337701183e+02,4.658175955095375684e+02,4.730960483247928892e+02,4.274648487692550702e+02,4.106218336799197459e+02,5.792010960628874727e+02,4.128013956244354290e+02
4.647599090629539091e+02,6.482128394047631446e+02,4.954097349769641028e+02,4.633903511987334696e+02,3.586105394264005781e+02,4.805398456274472778e+02,3.671526342475799538e+02,3.221522154580209190e+02,4.435578937105934756e+02,4.139650056008900947e+02,3.310096204090590959e+02,3.422495675636710075e+02,3.820600304101703273e+02,2.318702263264086412e+02,1.050113869164346170e+02,2.916161567524151792e+02,3.470683177748788353e+02,4.436980226081072374e+02,3.038867737238223867e+02,3.732054312669727096e+02,4.397414966551033899e+02,4.355353556597463012e+02,4.435563121903282422e+02,6.105586787858482012e+02,2.797067376978038737e+02,5.234852419158197563e+02,3.350029686993696032e+02,7.224133292410519971e+02,6.900860752875048547e+02,4.478339197248526489e+02,5.823593090936294630e+02,5.492476670421635845e+02,3.032281340831509624e+02,1.732832034755772668e+02,4.304216532795256853e+02,5.617355739616498340e+02,1.391196586364910672e+02,2.168133291624827734e+02,5.229360010096660289e+02,5.816822154265049676e+02,6.918827635349524598e+02,4.974874876227233926e+02,4.633241056371164177e+02,4.740213394828678020e+02,4.282032542120702487e+02,4.078362187780400632e+02,5.819675811565983850e+02,4.133407245878069602e+02
4.633182883843227273e+02,6.494571997460975581e+02,4.953160910362854565e+02,4.615557839967614768e+02,3.576108876168052575e+02,4.802379838280094191e+02,3.689112564607742684e+02,3.235019409435798821e+02,4.431489208276292402e+02,4.135346082674370223e+02,3.295758196193382332e+02,3.421438783987663328e+02,3.826118698382801995e+02,2.297511665961968674e+02,1.040115883445672154e+02,2.936231178143169132e+02,3.471779127613655760e+02,4.434289677227287712e+02,3.038639385557864898e+02,3.729002117495761013e+02,4.385903891131587784e+02,4.347246672929960596e+02,4.443451080670979536e+02,6.108666372679913366e+02,2.812125814715781758e+02,5.263292488722015605e+02,3.365490338382606410e+02,7.199856792921136730e+02,6.892298748667587915e+02,4.473492329886745438e+02,5.804646365698489490e+02,5.500858667796051122e+02,3.032557081176048541e+02,1.710719188048522312e+02,4.303825418913605745e+02,5.630946918377502470e+02,1.371416918804105762e+02,2.161987301748423533e+02,5.254934862660101089e+02,5.820704871581048110e+02,6.921285712071348826e+02,4.993122222783085249e+02,4.657871864819741177e+02,4.758883326091270192e+02,4.293848429468910695e+02,4.083581551062099493e+02,5.786624243011219733e+02,4.132075608346619902e+02
4.633190757159445639e+02,6.497128783494603113e+02,4.947028602999458826e+02,4.622223309332125041e+02,3.570762115357813400e+02,4.792739775078532602e+02,3.695584615042888572e+02,3.239530662433154475e+02,4.439456549806810131e+02,4.132855022153954678e+02,3.300086061775043049e+02,3.426337151875575842e+02,3.828083976586767676e+02,2.322905349741636485e+02,1.049418506071136505e+02,2.924020988753204620e+02,3.480884457687787403e+02,4.441050804586917025e+02,3.044672012940609420e+02,3.727208764073432690e+02,4.388750355085423962e+02,4.352158457612787856e+02,4.450504656554554685e+02,6.113304665291909714e+02,2.809116553525882978e+02,5.268060616291934366e+02,3.369867992643951879e+02,7.195318499413134532e+02,6.874141034866643167e+02,4.482999170115480183e+02,5.811143753800482727e+02,5.505249215967090777e+02,3.046150211476740992e+02,1.707480048728115776e+02,4.302704093429561567e+02,5.641261208539223162e+02,1.389153824305497835e+02,2.170411817886056838e+02,5.259042752465376225e+02,5.830074094968103964e+02,6.922985026880209034e+02,4.972067339175231382e+02,4.677348506856606605e+02,4.767798987996375217e+02,4.289740057340175667e+02,4.074845891632492112e+02,5.791636147913147852e+02,4.137061354163780038e+02
4.629451920697721334e+02,6.495217245427071475e+02,4.958171366202711283e+02,4.613618555206888345e+02,3.568180109635501935e+02,4.788672513759027538e+02,3.689340619288465746e+02,3.234802239745178554e+02,4.417480885976507352e+02,4.116964613337639776e+02,3.288953560095254147e+02,3.408397683375793576e+02,3.813914559889573752e+02,2.293707275744729088e+02,1.043151818386861294e+02,2.920394197926660240e+02,3.477319226960397032e+02,4.431136016209969739e+02,3.040510218601767747e+02,3.727683996490428626e+02,4.382322142343564337e+02,4.346356776644160504e+02,4.448573000194907081e+02,6.112824939062538760e+02,2.814806939918761373e+02,5.265617755922135075e+02,3.363054276111644754e+02,7.204451393750686066e+02,6.916619321747027698e+02,4.478476183082133275e+02,5.811386265867100747e+02,5.497775243417205502e+02,3.030920550141263448e+02,1.706683761253087255e+02,4.292240903688043545e+02,5.628198097553462276e+02,1.356522317978141245e+02,2.152858693936028658e+02,5.244960779550557390e+02,5.801603644481186848e+02,6.941682003774996019e+02,4.983098379761407273e+02,4.674675434922484669e+02,4.760403208000030872e+02,4.288271181279151847e+02,4.078804612106236505e+02,5.790105572644606582e+02,4.125753629643581348e+02
4.631701198971067015e+02,6.504224463862337871e+02,4.953690730619853184e+02,4.619492305522151128e+02,3.586029994176094533e+02,4.828539293039121958e+02,3.692875516166564580e+02,3.235779772645779531e+02,4.440082075941642756e+02,4.131777411248555154e+02,3.314057042202429102e+02,3.426546274848179223e+02,3.824326876730410731e+02,2.319870465093478060e+02,1.054179928637772434e+02,2.918538131001627107e+02,3.477003125318653360e+02,4.430230635323380852e+02,3.035822778438826504e+02,3.735690439692201608e+02,4.385925775305389038e+02,4.346163419951506057e+02,4.439735036323894519e+02,6.124478020414412640e+02,2.824048185191216476e+02,5.273263781597822799e+02,3.381531369017466204e+02,7.203421391113698746e+02,6.894153305752716960e+02,4.465173713194228071e+02,5.798050960004965191e+02,5.490573999983392923e+02,3.037482167323471458e+02,1.723410542068961320e+02,4.307360929575762043e+02,5.621368654467489705e+02,1.387973921242673896e+02,2.175218247263931914e+02,5.254780181081822548e+02,5.804376322685133118e+02,6.940681948187168473e+02,4.978740733070960687e+02,4.654533422199661459e+02,4.752101069500394033e+02,4.292833705428025723e+02,4.088661731322953301e+02,5.792226991012578310e+02,4.123279512193191181e+02
4.646437593386941103e+02,6.509182564648475591e+02,4.958607509221434384e+02,4.629314574948655832e+02,3.609740638092315521e+02,4.832222174025582149e+02,3.703619341531091322e+02,3.241061083394278626e+02,4.444027868826764802e+02,4.140076324682988229e+02,3.310395411267077179e+02,3.428075451694296021e+02,3.848370515126698024e+02,2.308477773921797507e+02,1.046770900206009287e+02,2.947666951512956075e+02,3.491351179595250755e+02,4.444756574411293855e+02,3.063421126245301593e+02,3.744141664494335373e+02,4.402724394792680869e+02,4.357763034107331350e+02,4.466144681785817738e+02,6.171028770223674655e+02,2.845620237810147728e+02,5.294550045037873360e+02,3.386583704894796938e+02,7.208186637601402253e+02,6.898160001776528816e+02,4.478255159011014825e+02,5.833002529038981265e+02,5.543101352022864603e+02,3.050551131259569502e+02,1.726372505578910932e+02,4.329580962892726461e+02,5.661995018853563124e+02,1.366213421512944706e+02,2.173244809708797618e+02,5.288045932217859217e+02,5.858540018506034812e+02,6.948360667989969670e+02,5.009665345617827938e+02,4.685915185930682014e+02,4.758133547794526521e+02,4.306765390419900541e+02,4.088306074284580518e+02,5.849754802040984032e+02,4.141104143939148230e+02
4.632939140621134584e+02,6.504961477216669437e+02,4.939651964453239543e+02,4.622922487036276493e+02,3.604177389572039374e+02,4.819478550275916859e+02,3.718316914886675022e+02,3.247095456525463533e+02,4.438490663863317991e+02,4.137710664488089947e+02,3.309250112685972454e+02,3.442828837361076353e+02,3.846981033894015809e+02,2.359674731081890116e+02,1.064765125987351126e+02,2.962141895430479508e+02,3.493698165798550122e+02,4.443363069232599400e+02,3.062415958076124980e+02,3.736331778817973941e+02,4.408005385311152509e+02,4.361496602796107140e+02,4.492052883956035885e+02,6.171126969216935549e+02,2.857445842831693312e+02,5.302609451549137702e+02,3.401373871370054189e+02,7.205650988677567739e+02,6.914661763925306559e+02,4.495175831514220590e+02,5.817145438614762725e+02,5.575611719570160858e+02,3.060043888901913078e+02,1.737507654091414793e+02,4.319170583451980292e+02,5.671201475687970515e+02,1.409966889143417745e+02,2.182296305245333201e+02,5.272915540615526879e+02,5.858596995622600616e+02,6.947673309307323279e+02,5.011152972534105174e+02,4.705261827485171580e+02,4.754170487710984503e+02,4.312069587292310189e+02,4.109443829273765800e+02,5.882036222277844217e+02,4.166939707443561360e+02
