,L,nh,x->y,y->x
0,1,18,-4.80449914932251,-4.671819686889648
1,1,24,-5.668847560882568,-10.874082565307617
2,2,18,-5.169626712799072,-3.783127784729004
3,2,24,-4.0126872062683105,-2.9119207859039307
4,3,18,-5.08387565612793,-5.338562488555908
5,3,24,-7.370054721832275,-13.29694652557373
