,L,nh,x->y,y->x
0,1,10,-1.6640452146530151,-1.6013280153274536
1,1,18,-1.6139049530029297,-1.5823783874511719
2,1,24,-1.2152072191238403,-1.2629255056381226
3,2,10,-1.64578115940094,-1.6051156520843506
4,2,18,-0.7932162284851074,-0.8687393665313721
5,2,24,-0.7487971186637878,-0.8497408628463745
6,3,10,-1.1558929681777954,-1.1417372226715088
7,3,18,-0.7695543169975281,-0.8668550252914429
8,3,24,-0.7380359768867493,-0.8857955932617188
