,L,nh,x->y,y->x
0,1,18,-4.980771064758301,-4.926397323608398
1,1,24,-9.979155540466309,-8.854888916015625
2,2,18,-4.270785331726074,-4.990145683288574
3,2,24,-3.2475504875183105,-3.9519972801208496
4,3,18,-5.522547245025635,-5.290566921234131
5,3,24,-12.014923095703125,-11.302650451660156
