1.665461336537150885e+02,2.557534750204112299e+02,2.537617796144697593e+02,1.873891420667397938e+02,1.908189239838605431e+02,2.481813684164713436e+02,2.307144590931202970e+02,9.253150137017394172e+01,7.934923589379202724e+01,1.348436697347171105e+02,1.506191059125835636e+02,1.410390230601539088e+02,1.460836945934808568e+02,9.340271477190520955e+01,1.123066787194454861e+02,1.710954318985938585e+02,2.253111558972542525e+02,3.149285745180315530e+02,1.383733585113670301e+02,1.899603640782115406e+02,2.389152702567546100e+02,2.881554161834384900e+02,2.237903294530279084e+02,2.811187630706233449e+02,1.705898613949701428e+02,2.794054556470088073e+02,1.414740713633606788e+02,2.503785377286473306e+02,2.800239002606087979e+02,2.948337087333352997e+02,3.119806374879123041e+02,2.871966009571170844e+02,1.291495734718012898e+02,1.081953193214774274e+02,1.872521970512922564e+02,2.598749612715242279e+02,3.326206520606351091e+01,1.265847565561084309e+02,2.551439899887060392e+02,2.389889862557278946e+02,3.280511208334273192e+02,2.237047601599589086e+02,2.211939423975831858e+02,1.018053613672348803e+02,1.697663493148492080e+02,1.732994567988060908e+02,2.720849016249943588e+02,2.321919050932451682e+02
1.648128652854442180e+02,2.541640304475664607e+02,2.532339071029069260e+02,1.888981229415255427e+02,1.893238107394215888e+02,2.473942233659414569e+02,2.308579874696813192e+02,9.173203093668684005e+01,7.908950904835080564e+01,1.336394425016430887e+02,1.493676977411564906e+02,1.411064199697831043e+02,1.453567025359388083e+02,9.342794576668435980e+01,1.124766106065233231e+02,1.688564432471496275e+02,2.284276688847480159e+02,3.143857071244950703e+02,1.394546766543111858e+02,1.892309775642573300e+02,2.377343771506932910e+02,2.852810373250549105e+02,2.218124113190280582e+02,2.753814222697550349e+02,1.690803244068777644e+02,2.784790060247245833e+02,1.409037527627052384e+02,2.482660116630096354e+02,2.791911846539932753e+02,2.936368979751089796e+02,3.091637932662076196e+02,2.832926765102596960e+02,1.269772353860111167e+02,1.056377687622854182e+02,1.848143987123342811e+02,2.565578050651868125e+02,3.253361047981764642e+01,1.259219104357787131e+02,2.538918156230725742e+02,2.366223370960958903e+02,3.255492625985988866e+02,2.230760226768435643e+02,2.197598225385145270e+02,1.000659004683843847e+02,1.677356029808496487e+02,1.731660275396180566e+02,2.667377870683611718e+02,2.293368175455267988e+02
1.649582849777927152e+02,2.540262354858285789e+02,2.535090634851676157e+02,1.887726919512880102e+02,1.901695718508870527e+02,2.474334459385499656e+02,2.300392292512985648e+02,9.142135884698932102e+01,7.914065100912061723e+01,1.341490170003703781e+02,1.488597180806023630e+02,1.411724699772982774e+02,1.440883452187649141e+02,9.284057710376903572e+01,1.116944888076528173e+02,1.689687664080556999e+02,2.271059700951835225e+02,3.147979045443619839e+02,1.386282253591001563e+02,1.889753028806257760e+02,2.380639903375792983e+02,2.859611800891111102e+02,2.212861398568212508e+02,2.754249212067696817e+02,1.687481790939536666e+02,2.775680167679486772e+02,1.407107181511843805e+02,2.476094189659532958e+02,2.784200664553636670e+02,2.921761183392968633e+02,3.089580622322267232e+02,2.840548523480547942e+02,1.278929570625977590e+02,1.060792563189595654e+02,1.865829364577452623e+02,2.563200310520456924e+02,3.327276547712991572e+01,1.259342195559333959e+02,2.535467007852896870e+02,2.366097491146188929e+02,3.256382556380934261e+02,2.223595709952487312e+02,2.199245502318266290e+02,1.009520033623411450e+02,1.691647116666974284e+02,1.726691474757712967e+02,2.683162666319287837e+02,2.292760735867021538e+02
1.642783245404445154e+02,2.530094717133747224e+02,2.527262012076575104e+02,1.884075036192080859e+02,1.894951971998228828e+02,2.470308711240296873e+02,2.304460839613890641e+02,9.210904397051824333e+01,7.915305362503632125e+01,1.341255721846737856e+02,1.494151299486204607e+02,1.406100969015467683e+02,1.441058903094074424e+02,9.393139306795848142e+01,1.121508578674236674e+02,1.699614155576139751e+02,2.275222617229214563e+02,3.147646995273007633e+02,1.385486160750371596e+02,1.890373990261871882e+02,2.382976744889369343e+02,2.860559257059418314e+02,2.228347593887072833e+02,2.761929822830891226e+02,1.690499417484264768e+02,2.770628312555508046e+02,1.400499471487500216e+02,2.473768225869868616e+02,2.776022177964727575e+02,2.908537467916972332e+02,3.076890498290309210e+02,2.849925860807629192e+02,1.279919707336101453e+02,1.074512615452963757e+02,1.865207212177197107e+02,2.549267091485546359e+02,3.390335239346185148e+01,1.261300740697546132e+02,2.540625743630530451e+02,2.376388636785445954e+02,3.257881957720300647e+02,2.219981651939861536e+02,2.191525908123944930e+02,1.003100987530608137e+02,1.674786492824471225e+02,1.714977976894426774e+02,2.689234319834852158e+02,2.308273837035059444e+02
1.649903197365401581e+02,2.544695026732755139e+02,2.541275261263445486e+02,1.890469615159229022e+02,1.911729748263239230e+02,2.499504104045601878e+02,2.318663144048299500e+02,9.162758136415808963e+01,7.955520970142855219e+01,1.339556973402088147e+02,1.488782899107768571e+02,1.408551657411954068e+02,1.440440778062881577e+02,9.368506739456984178e+01,1.116006958896791019e+02,1.695629855605666023e+02,2.279932201306995410e+02,3.156796637274420050e+02,1.386896105597429880e+02,1.886876884041075471e+02,2.385184573334277900e+02,2.869553001323445187e+02,2.231507257190201585e+02,2.780283778693120098e+02,1.683443457174847708e+02,2.796165328265005883e+02,1.408235173474258488e+02,2.480003408342815021e+02,2.783303500274451494e+02,2.906529894444070692e+02,3.071947105287662225e+02,2.846144244821321649e+02,1.292038899226583908e+02,1.052921524054806639e+02,1.863735012049734223e+02,2.560469772389431000e+02,3.282496234951540970e+01,1.254591367544432217e+02,2.546625406320807201e+02,2.380711210562939470e+02,3.273696405446831932e+02,2.222626532906901389e+02,2.195312353938425076e+02,9.890089843931480118e+01,1.686406257415949028e+02,1.722393873718805821e+02,2.706401337542003489e+02,2.314683724224335890e+02
1.656535806074117829e+02,2.558690594078452705e+02,2.542785929307994195e+02,1.900152919101108466e+02,1.926464690894930527e+02,2.506288380447971633e+02,2.342288529108321029e+02,9.228615954768970653e+01,7.874090515768367027e+01,1.356899846945059664e+02,1.495756281985921134e+02,1.418442063243167013e+02,1.454020404078148943e+02,9.520353658997973412e+01,1.127414737241879834e+02,1.718463144093327344e+02,2.303854305333293837e+02,3.174119292544608015e+02,1.387968450613185212e+02,1.896241855982595439e+02,2.396303479951864688e+02,2.888221694678177869e+02,2.259158821606951051e+02,2.784548056328384860e+02,1.696142389844620197e+02,2.809911038754922288e+02,1.403721487521489166e+02,2.488491065701736886e+02,2.795576402805954217e+02,2.933323752348300673e+02,3.101066215215300303e+02,2.859030607937179980e+02,1.296863223897876480e+02,1.067967129029170934e+02,1.856117191617941273e+02,2.572753441220417017e+02,3.323215162262137312e+01,1.265369561395077369e+02,2.555243571522741490e+02,2.415630908546265800e+02,3.286338215139348904e+02,2.255385535445379332e+02,2.218551209236347859e+02,9.967650697961728667e+01,1.695771369707326528e+02,1.723770622948611049e+02,2.721988171713491056e+02,2.333485096380020423e+02
1.660587139421482448e+02,2.558799439861456335e+02,2.554106039151848222e+02,1.900821953278870353e+02,1.914704818933102786e+02,2.492365879367524144e+02,2.340011428046896071e+02,9.195760069776490297e+01,7.921132583463217713e+01,1.354921976533046575e+02,1.505583926870296523e+02,1.416759316267390432e+02,1.459666294146588541e+02,9.424748810271155719e+01,1.120792384708840217e+02,1.730132366402777961e+02,2.293926107804453807e+02,3.178765116145464731e+02,1.382674080305021675e+02,1.898883895268008359e+02,2.403113643287465777e+02,2.908730859627981431e+02,2.278671306788542950e+02,2.821239535743516740e+02,1.686412299918621613e+02,2.805709944451277806e+02,1.411706543539743848e+02,2.490196283739626324e+02,2.792612197865533403e+02,2.935506762763984057e+02,3.106489327050448424e+02,2.874220715350506907e+02,1.298417093234054960e+02,1.065686427914971830e+02,1.870773606201869939e+02,2.605942645118183805e+02,3.257478186347994864e+01,1.266071427426297475e+02,2.572695031047845191e+02,2.450253362133841222e+02,3.243403547987209095e+02,2.255559063495190060e+02,2.225292864257912413e+02,1.007581885469696914e+02,1.693203348674324218e+02,1.732310177976717398e+02,2.746476255417783818e+02,2.369336254759809890e+02
1.659460417793806926e+02,2.551703510594230693e+02,2.549821148165239606e+02,1.899611269621333633e+02,1.914558360118685698e+02,2.492675879459466159e+02,2.346677031779763354e+02,9.239188912587891878e+01,8.026318817553172380e+01,1.355325327432363167e+02,1.500546086558836976e+02,1.419866567640541462e+02,1.458807381022463119e+02,9.428974193210930821e+01,1.128229337995900607e+02,1.727788466869048705e+02,2.305016638393497033e+02,3.192405622002711425e+02,1.386018766534052702e+02,1.894069938485520197e+02,2.404029386302231330e+02,2.907592245563507731e+02,2.277685327540081346e+02,2.824509098472248070e+02,1.680664924863366991e+02,2.806486135891794333e+02,1.401527011688030484e+02,2.488529009791065789e+02,2.792907972409369108e+02,2.936334326209687333e+02,3.109028868570441091e+02,2.884055603372856353e+02,1.286915817454876105e+02,1.071911400367844607e+02,1.870740075927411397e+02,2.607507081208811428e+02,3.271184826158903292e+01,1.268666928502114075e+02,2.574000052736927842e+02,2.470187785205728233e+02,3.250625236038108028e+02,2.246496280203094500e+02,2.226401023875141334e+02,1.008445826622735808e+02,1.692643962746828379e+02,1.732530567773584664e+02,2.750923622590472064e+02,2.366168028769767204e+02
1.669229320115632618e+02,2.581971801877274970e+02,2.568592374704303438e+02,1.910624054462759034e+02,1.926348709744728183e+02,2.506487990263270831e+02,2.370042790517025821e+02,9.287825518125512758e+01,7.965071486528147204e+01,1.374599253234051446e+02,1.517625691773982624e+02,1.429649014086921852e+02,1.471849819180632721e+02,9.351775031701203034e+01,1.131723149448837518e+02,1.744530784361558631e+02,2.314737502066472530e+02,3.198662262273820147e+02,1.377992285491468749e+02,1.911577009841413712e+02,2.420814931328590376e+02,2.934797594970958130e+02,2.297130346942846018e+02,2.859504222045742381e+02,1.700549014502225873e+02,2.841905004722769377e+02,1.405496288035056693e+02,2.513211506606527621e+02,2.818754812025287038e+02,2.967743341673303235e+02,3.152270768796026346e+02,2.910175223817620918e+02,1.308637827104945757e+02,1.073119668862536145e+02,1.891105664550877634e+02,2.634002795172221454e+02,3.300420797244935756e+01,1.279249243220697707e+02,2.579274099860587626e+02,2.482150785715142831e+02,3.290860980779388001e+02,2.279213530588899914e+02,2.245924972776911090e+02,1.000780728351454059e+02,1.714220926786390464e+02,1.733520535657890491e+02,2.784718400952959314e+02,2.390344972283453444e+02
1.660760973948238188e+02,2.562400626059910564e+02,2.548434641795694802e+02,1.891977193498224779e+02,1.897029078180022736e+02,2.460643229715107623e+02,2.338674389103349824e+02,9.298527309485966441e+01,8.005362413697223190e+01,1.354450507007636020e+02,1.521083229758715163e+02,1.424867459778170371e+02,1.467942446557370033e+02,9.430175091520129627e+01,1.128119615436921066e+02,1.736370693140986248e+02,2.290106756000466817e+02,3.175892490834462478e+02,1.361900577518188697e+02,1.894435427921163182e+02,2.413836714353458035e+02,2.921328808375950530e+02,2.285434839086972545e+02,2.833156881350777780e+02,1.690267024322577072e+02,2.809686449180718455e+02,1.395970208066525515e+02,2.487776526071070577e+02,2.786106520452372024e+02,2.943403214808672601e+02,3.130531912810741915e+02,2.894296551646434068e+02,1.296643498230700686e+02,1.070253699594766914e+02,1.886922854928313029e+02,2.622927127738316244e+02,3.274894539374308522e+01,1.278584632793145772e+02,2.582031065030986952e+02,2.459875056030912504e+02,3.266683205582169194e+02,2.259381674203971215e+02,2.203898837554831971e+02,1.000356878507422351e+02,1.698887515317368013e+02,1.715325461804823703e+02,2.746208631564931011e+02,2.382466728004527852e+02
