2.945558168257630882e+02,3.752257527506336032e+02,3.599532926211911104e+02,3.342045781117933529e+02,1.793080692124280233e+02,2.530877403662125573e+02,2.866983446069891670e+02,1.937786490538145188e+02,1.968778970312477270e+02,2.739745612662672443e+02,1.032289805523348321e+02,2.150385578986677899e+02,2.357595532284584863e+02,8.972768165569586074e+01,1.004304577802469964e+02,1.823077717288010717e+02,2.410564312097644120e+02,2.369725162624451968e+02,2.295532044993476006e+02,2.533472805025567993e+02,2.730583552554614926e+02,2.382595446510894703e+02,2.218559132091833987e+02,3.244567298846190511e+02,2.925133679758940843e+02,3.539304091876970233e+02,2.295508532703653657e+02,4.335061048366655996e+02,4.597208005973356535e+02,3.430149662542106057e+02,3.195132739366786154e+02,3.086151975879070619e+02,1.905931638701140685e+02,8.287754284490186762e+01,2.119076184530493379e+02,2.573346459523561975e+02,7.124283756428077652e+01,1.195036270323406882e+02,2.198505248540595289e+02,2.689644952735565653e+02,3.857313803052624621e+02,3.487207394291904734e+02,3.585062946393300081e+02,2.636898059120802031e+02,3.352981955583719014e+02,2.966821794187446812e+02,3.255792616888937800e+02,2.371307730250529460e+02
2.945598070179749470e+02,3.740681496314491028e+02,3.587112431442291722e+02,3.326903174249546282e+02,1.788338548398406829e+02,2.520730275463937460e+02,2.856319480823494246e+02,1.941377860667016648e+02,1.959548293067260261e+02,2.725856891240252935e+02,1.034638425995999853e+02,2.154826150934767099e+02,2.356318626331830899e+02,8.936070881063086802e+01,1.009731492707707190e+02,1.843239704063149418e+02,2.407782129892237890e+02,2.366301616241507304e+02,2.291098242327485366e+02,2.525782497595928078e+02,2.716090496388794122e+02,2.380422339065148662e+02,2.212358076647051632e+02,3.230659715960401854e+02,2.926569084881148228e+02,3.524346807690241690e+02,2.297864267746224698e+02,4.296080378284070207e+02,4.578509586036527139e+02,3.425764114799882805e+02,3.194711287637611576e+02,3.090968727923644224e+02,1.903381446803502115e+02,8.240255807278056466e+01,2.125717932801851191e+02,2.577005719210191046e+02,7.230184474460413924e+01,1.199254976026386714e+02,2.204199072362777656e+02,2.690030841819801708e+02,3.832512261123983421e+02,3.454016487070636572e+02,3.556835473696497161e+02,2.633148092384809615e+02,3.338632364171427866e+02,2.952794657877387863e+02,3.258227816527830782e+02,2.370385730347346964e+02
2.922475605375109922e+02,3.704847017249863370e+02,3.564169271968363546e+02,3.290813621805407365e+02,1.778218633403371598e+02,2.490785281040162147e+02,2.824117057059465310e+02,1.932781827536213370e+02,1.957615240089266422e+02,2.691851637182014088e+02,1.031226716894164355e+02,2.147936729201468040e+02,2.337166582650826570e+02,8.788183050610734881e+01,1.003695145410501937e+02,1.812322459291033283e+02,2.382041070881660971e+02,2.352345195279611687e+02,2.264560592704539204e+02,2.503288139265530390e+02,2.697118999143020801e+02,2.361431083735213861e+02,2.194119531236612772e+02,3.187418112274496025e+02,2.915281811770601621e+02,3.482338696271582990e+02,2.278679219059476395e+02,4.258188691566414832e+02,4.540865921857364356e+02,3.389692531952365471e+02,3.155299767084272844e+02,3.057176742234070730e+02,1.889593083597009695e+02,8.266447229057742163e+01,2.119999734143975729e+02,2.541915788818872386e+02,7.162188860959693670e+01,1.193051814323237494e+02,2.178542391003760486e+02,2.657146060086233774e+02,3.800700534142260949e+02,3.383618723700812438e+02,3.520235324731567630e+02,2.613072040870447381e+02,3.292609006095406130e+02,2.920564747574825333e+02,3.218798825103660874e+02,2.342926923552297751e+02
2.922185227611145706e+02,3.717174641693417243e+02,3.548449036904793843e+02,3.283654722787770766e+02,1.774567460742519813e+02,2.494341475726293709e+02,2.815469583212794191e+02,1.932916249963185180e+02,1.943878762899342121e+02,2.683722646747130511e+02,1.034497070455888519e+02,2.147766218696962426e+02,2.331059103534071824e+02,8.817840565126130059e+01,1.003734301561307518e+02,1.786970004623439081e+02,2.369765359560245201e+02,2.350686785187444059e+02,2.269031557094831726e+02,2.505714026979241282e+02,2.697829126043901624e+02,2.353691361157705728e+02,2.189231633790462297e+02,3.171226498631814934e+02,2.907329007291280618e+02,3.472829314085913666e+02,2.279049985256378648e+02,4.252926946572919178e+02,4.542452265433047387e+02,3.371718990368086111e+02,3.133258849695316712e+02,3.038684715910859495e+02,1.894301962731110223e+02,8.171118941855354478e+01,2.111623440164915166e+02,2.514838384804694726e+02,7.100144323481887909e+01,1.188087419523498767e+02,2.151461515710254844e+02,2.648398126052859425e+02,3.797364401119765489e+02,3.379924421850532781e+02,3.529304155483109753e+02,2.618362438362017315e+02,3.301000455565602465e+02,2.925582247693247950e+02,3.206227641002885207e+02,2.307282806505661767e+02
2.906149060526141739e+02,3.706463594373246906e+02,3.553012188391422796e+02,3.286087984590825499e+02,1.768208657963537576e+02,2.488567750829492695e+02,2.813548402080704705e+02,1.930077730898162827e+02,1.939115539630177807e+02,2.680995408750622460e+02,1.026706809578639223e+02,2.142852142757944591e+02,2.329357695711289580e+02,8.673437911520785804e+01,1.003373682184641638e+02,1.788696648792750068e+02,2.363435920873355656e+02,2.343660803548735601e+02,2.261174163899793825e+02,2.508430801836354078e+02,2.691835670429624088e+02,2.354278296705391256e+02,2.191949796234229098e+02,3.172081987646798780e+02,2.893078255730329715e+02,3.484691908581639268e+02,2.282458891581006810e+02,4.261233331449127490e+02,4.534176033164524142e+02,3.380929269867008315e+02,3.136055270879904242e+02,3.036755086822828389e+02,1.875107755508022933e+02,8.213919194730428330e+01,2.110670443409765369e+02,2.520963290917630104e+02,7.134538191605787461e+01,1.191441708823369225e+02,2.169158356189727783e+02,2.638559069195525240e+02,3.801587599717199737e+02,3.373238153470283009e+02,3.516050232201947665e+02,2.610370807663620667e+02,3.289037761917177249e+02,2.923144018864180680e+02,3.200417933482319768e+02,2.291352051285810774e+02
2.912868184117966734e+02,3.709013361744725898e+02,3.566876969277858507e+02,3.310258012267545951e+02,1.792742448971688702e+02,2.512696945806372923e+02,2.829479108663043689e+02,1.937615117558980558e+02,1.960914776926992431e+02,2.717056289040325510e+02,1.033539541907046271e+02,2.150477887731023259e+02,2.343430013847267901e+02,8.704723118519672198e+01,1.001558463641592880e+02,1.799298827652623061e+02,2.380225417687289564e+02,2.351963239043869009e+02,2.265860186211345706e+02,2.528202009513189239e+02,2.714175030970385478e+02,2.374863911669231697e+02,2.205653702675436136e+02,3.202499215173602352e+02,2.897509668382098198e+02,3.509697176609640223e+02,2.307468929461443281e+02,4.285889459324231439e+02,4.546095836716991698e+02,3.415898654937843162e+02,3.173249473899003874e+02,3.067518963443135362e+02,1.888830392372805136e+02,8.236179297255017673e+01,2.114378383863140130e+02,2.541024037228114310e+02,7.130331308939418022e+01,1.194375108850645404e+02,2.181683545661994970e+02,2.657306332685886900e+02,3.811057447410219652e+02,3.398396423795948635e+02,3.533476099965826052e+02,2.626386325060127547e+02,3.309442160913091584e+02,2.945465818340537680e+02,3.232425618404629404e+02,2.324822232871457004e+02
2.935122150947980231e+02,3.735791939300688114e+02,3.580571575914077016e+02,3.330906579344119223e+02,1.796597213401431361e+02,2.531411504267440478e+02,2.850055377873408702e+02,1.942609786817258737e+02,1.955846866697587814e+02,2.716747310391866677e+02,1.042283496105305431e+02,2.151174098067944556e+02,2.347946596277985520e+02,8.899402320541591394e+01,1.008936965761727294e+02,1.811998285509291122e+02,2.394401528408338891e+02,2.364532592219942444e+02,2.284254172897024091e+02,2.526639322370435821e+02,2.719060094596786143e+02,2.376500445269394959e+02,2.212606649112369155e+02,3.220738077370036194e+02,2.924701757059111742e+02,3.523927280727342009e+02,2.299404561259178763e+02,4.309337031872254897e+02,4.577614780711124922e+02,3.432496022401905975e+02,3.179565383334315243e+02,3.080231821330077651e+02,1.902631645026549165e+02,8.284091009729756649e+01,2.114051847781094011e+02,2.553926585234152924e+02,7.135287153818568129e+01,1.189639327268453854e+02,2.195900709999508535e+02,2.682677510936857175e+02,3.822507018071248126e+02,3.418058363906525869e+02,3.546726840035631767e+02,2.635409734210917350e+02,3.316616443804163055e+02,2.941608868293276373e+02,3.248122094049764428e+02,2.339847426263444561e+02
2.924734062213800598e+02,3.729845878085689037e+02,3.577133397556665386e+02,3.316038316385785265e+02,1.790035380486023939e+02,2.524885584887310870e+02,2.849107514010084401e+02,1.940416587449339829e+02,1.949490948079186126e+02,2.698656614755997794e+02,1.040936600616518035e+02,2.150598042435457273e+02,2.348591811299442895e+02,8.848383735845777665e+01,9.998526590270681424e+01,1.817514086075786111e+02,2.393282015987805096e+02,2.376110893584675239e+02,2.288059693492102156e+02,2.526220439399380950e+02,2.715490109359342341e+02,2.369892103080735239e+02,2.217201281801708035e+02,3.207316550201896348e+02,2.908011483239834547e+02,3.512736346812019974e+02,2.294712619459461962e+02,4.286200777789699146e+02,4.565913121806296431e+02,3.411440102484441468e+02,3.171426781928456649e+02,3.068430513761931593e+02,1.896368603571359586e+02,8.293422929173669900e+01,2.110080409941539017e+02,2.543264959321964227e+02,7.062810461315952182e+01,1.192212561890950298e+02,2.184429354457890895e+02,2.684991301885937105e+02,3.811847352816722037e+02,3.413754024748332085e+02,3.548854470825600060e+02,2.623660279545828757e+02,3.305173488233658077e+02,2.940539906348000159e+02,3.227154692870446979e+02,2.357648922515760432e+02
2.929765586967420745e+02,3.738103745143569085e+02,3.579452486631203669e+02,3.317254117001506870e+02,1.797768778725310312e+02,2.521514137760235315e+02,2.841024784209443510e+02,1.945189191778736983e+02,1.962689987196803258e+02,2.717330400747354133e+02,1.041032298682433321e+02,2.150971938851092204e+02,2.353934522437716055e+02,8.733968922583360950e+01,1.002599411170035779e+02,1.823496604176605729e+02,2.388524256659729872e+02,2.358359355038388117e+02,2.281277767710652995e+02,2.522865879226438039e+02,2.717716986574588418e+02,2.373124690875220608e+02,2.215215353316798996e+02,3.222689374965654565e+02,2.927335025686465428e+02,3.507825898507213083e+02,2.298090199159552753e+02,4.298653516408420501e+02,4.569058204786966826e+02,3.431763021713416038e+02,3.174041011034329358e+02,3.079913624382738249e+02,1.900346178761204214e+02,8.272423628531396389e+01,2.110290902472717676e+02,2.557839930911841293e+02,7.050857532170952879e+01,1.193356210927816647e+02,2.196717863540571614e+02,2.682477191625573596e+02,3.828749615250716829e+02,3.425588288674109094e+02,3.545408021730967789e+02,2.628503848733666359e+02,3.320218456886856870e+02,2.943874494988127140e+02,3.234548704249648949e+02,2.352413072635767719e+02
2.924818080553971527e+02,3.717529698553017852e+02,3.580530145099665447e+02,3.322666910402392659e+02,1.792004463911488870e+02,2.504878576815645204e+02,2.840030168455928674e+02,1.946332686447307765e+02,1.965703266919688872e+02,2.713526434362912028e+02,1.034485016882700705e+02,2.147704025297117596e+02,2.349856506930794353e+02,8.745283779009048430e+01,9.982787572097582540e+01,1.823555286268393161e+02,2.391760717158649641e+02,2.362025272144821884e+02,2.267353678571507203e+02,2.516209204948122533e+02,2.712553362395813679e+02,2.378160781900457721e+02,2.214495807423746783e+02,3.216587424632653551e+02,2.920758915308435348e+02,3.520279692068816644e+02,2.312320894711176322e+02,4.299973437262942184e+02,4.559882327500776569e+02,3.436775626631864498e+02,3.176701456059791440e+02,3.083995658287500419e+02,1.892469201403204977e+02,8.257461533752771743e+01,2.124413751616444301e+02,2.562381689373257245e+02,7.013361183287668155e+01,1.196103747340487047e+02,2.200645598326514971e+02,2.685040524182459762e+02,3.808450804654687545e+02,3.408896390209774268e+02,3.527101788426531925e+02,2.619663016812027649e+02,3.308644477064838725e+02,2.936731109205289272e+02,3.236849801764177528e+02,2.346164255717923197e+02
