2.238434371390806632e+02,2.408131901170873164e+02,1.850004030007581264e+02,1.520452472766515370e+02,1.740173364092434554e+02,1.678032888596442831e+02,1.489891690285213599e+02,1.821985300042953213e+02,1.824373979445997236e+02,1.980956263416355227e+02,1.612841185119468719e+02,1.799102643536403718e+02,2.037853954207489551e+02,1.576170998289619831e+02,1.179586911426562637e+02,1.754546262505901382e+02,1.458008673323314213e+02,1.744656004142919414e+02,1.601261163634033267e+02,1.855526726709686329e+02,1.972285635132368213e+02,2.135634675119442534e+02,1.745326858268154240e+02,2.505019376917584566e+02,1.903257512730731378e+02,1.871027848737846568e+02,1.752896275419126937e+02,2.832626873371023635e+02,2.796607219068014274e+02,2.184881287696805998e+02,2.224428805284879047e+02,2.334627700653177556e+02,1.608449062243295771e+02,1.514506799002567448e+02,2.111864982515245686e+02,2.346178192563516802e+02,1.674042266447768839e+02,1.347790007829675574e+02,2.009949801297442491e+02,2.353330711929771155e+02,2.662776156857642036e+02,1.995166375580162708e+02,2.042026387516249315e+02,2.008072352128660327e+02,1.584783460560196033e+02,1.874113010113722453e+02,2.465885778926955254e+02,2.113904949219549962e+02
2.226001520980785813e+02,2.403121374967873578e+02,1.850118015344340847e+02,1.512729279561468729e+02,1.739839025897878173e+02,1.677193359284045187e+02,1.481709092706531976e+02,1.819757233497178106e+02,1.821630914474885685e+02,1.988389506992441227e+02,1.616503509102622047e+02,1.791531654326245189e+02,2.033296062307959176e+02,1.570290914025932238e+02,1.177103343595444613e+02,1.743655294682051249e+02,1.451173852552715857e+02,1.739136997097962194e+02,1.594187788368116117e+02,1.845599685282672908e+02,1.965200242768094085e+02,2.129566153629374980e+02,1.732586577458147303e+02,2.475010897061295054e+02,1.875990840598080069e+02,1.862765174966771156e+02,1.739393124047360288e+02,2.822088006146931889e+02,2.775035487035272013e+02,2.174042366782784939e+02,2.211381335723943096e+02,2.315812390381607031e+02,1.604773254524579045e+02,1.523476688240278634e+02,2.098227629695022074e+02,2.323587031823169013e+02,1.687005904658987561e+02,1.344284857947927492e+02,2.006134853156085569e+02,2.341421572162701636e+02,2.668337216851094240e+02,1.991054355359842702e+02,2.035624508096214811e+02,1.996962628116649512e+02,1.572325364030429000e+02,1.860499124656482195e+02,2.445725621013291970e+02,2.088381363327063980e+02
2.224405713490358494e+02,2.402887723486904861e+02,1.840431456057739865e+02,1.511038011501324547e+02,1.736776681854984759e+02,1.680414773048543680e+02,1.480925331139714558e+02,1.818287717000927444e+02,1.823640658732489328e+02,1.988914701310734472e+02,1.620096504993853159e+02,1.796991003387421415e+02,2.029830628883813120e+02,1.557872262914640658e+02,1.173590335522281549e+02,1.741465944531297794e+02,1.454410578637974822e+02,1.740857571252926732e+02,1.594747052411596826e+02,1.855019004804157703e+02,1.971621011155025371e+02,2.134817699006514715e+02,1.738011060432330623e+02,2.479248946321254721e+02,1.876807858213108489e+02,1.847998883055656165e+02,1.746546177299156568e+02,2.812468617911148385e+02,2.770464387035947880e+02,2.176892421931012223e+02,2.218286295637611545e+02,2.318570980247597504e+02,1.601920863048376305e+02,1.518096883714181047e+02,2.106558914961817948e+02,2.329847989364989189e+02,1.669051668769267849e+02,1.341928612450879825e+02,2.007304077589164137e+02,2.351572526551696569e+02,2.664933765449370071e+02,1.995535175708218389e+02,2.041350487259019246e+02,1.998806263707287201e+02,1.571051921405666008e+02,1.862610163920600144e+02,2.423990469045894258e+02,2.093989163142907159e+02
2.231251591355943731e+02,2.400326950220607500e+02,1.839990424185129712e+02,1.518291637822659652e+02,1.751556922016075930e+02,1.695443329710608964e+02,1.486735572477251424e+02,1.817000334199586860e+02,1.825597059916608487e+02,1.981163537437111586e+02,1.608745245434110984e+02,1.790875731736794023e+02,2.041186573575515695e+02,1.566667607707551610e+02,1.179103486540518162e+02,1.754246675969804699e+02,1.454420500384180457e+02,1.744592308346973084e+02,1.604797851266991700e+02,1.858104069382298462e+02,1.972378435275699360e+02,2.134852973936064302e+02,1.744710299706288765e+02,2.468411145994252252e+02,1.879864242569596797e+02,1.847119097993043795e+02,1.753424714833111580e+02,2.811711436534077961e+02,2.773933818414074608e+02,2.171775706236514907e+02,2.214391189348961291e+02,2.320545650707024947e+02,1.609923256236004931e+02,1.519158455404238168e+02,2.098352156998878115e+02,2.336724812854800462e+02,1.678955011203014749e+02,1.344546290455710960e+02,2.015042497192302164e+02,2.358697683982925355e+02,2.662241811431196084e+02,1.984755038661054698e+02,2.030180734007496994e+02,1.972894243769340221e+02,1.553506627636375583e+02,1.863960420627943222e+02,2.427376823274354365e+02,2.099158885706485478e+02
2.238524502886667449e+02,2.405793494710444804e+02,1.845063763631934819e+02,1.518417108437944023e+02,1.760680409121442835e+02,1.702592513746106988e+02,1.492435112525351997e+02,1.832678904424571158e+02,1.843887579151806335e+02,1.994032884326488499e+02,1.619889601155882701e+02,1.804671151759847874e+02,2.049238625748967024e+02,1.568596088421952857e+02,1.178779289922892843e+02,1.767794448664392917e+02,1.467018726215706579e+02,1.757660868795866520e+02,1.613322420300906117e+02,1.851758187735752585e+02,1.979384465768764017e+02,2.145006313529630404e+02,1.754202052582949136e+02,2.491761998483907234e+02,1.899284760666234320e+02,1.872531921048981189e+02,1.765431200627770920e+02,2.823582088183273413e+02,2.780043130589841098e+02,2.183730579038621045e+02,2.222294074890904199e+02,2.327233295912688220e+02,1.611544428208968327e+02,1.526615641690799521e+02,2.116931888821889061e+02,2.359342620772422947e+02,1.696459903050152889e+02,1.343371233240440574e+02,2.042382161925547450e+02,2.376417950260734528e+02,2.675576219283914838e+02,1.996768044983718369e+02,2.045264513339752455e+02,1.992662102942602473e+02,1.567976900034812218e+02,1.863067627941667297e+02,2.448466648926273308e+02,2.119809759392339856e+02
2.237244651513663030e+02,2.409579274903764770e+02,1.844478686998314174e+02,1.518001544474730338e+02,1.746320479833508159e+02,1.703372131845909792e+02,1.489086358443013012e+02,1.820720963523349667e+02,1.830660841678109989e+02,1.986179668871792785e+02,1.631432818497414701e+02,1.796235779222101030e+02,2.048942975411763143e+02,1.579445474049208826e+02,1.182773521207277838e+02,1.762829767901678508e+02,1.460415405474319641e+02,1.751874685980279764e+02,1.608778706753918470e+02,1.848494937171328445e+02,1.978931874905795212e+02,2.148177668672176424e+02,1.756199650041019709e+02,2.507509365739017539e+02,1.893949895358451556e+02,1.870834090226396427e+02,1.772983525157441136e+02,2.818749675511938904e+02,2.786257602043085626e+02,2.188860336435560328e+02,2.230474935960945118e+02,2.347873686053642075e+02,1.604423223796686386e+02,1.515361586903298132e+02,2.093592159954070269e+02,2.355058341807881561e+02,1.690083222940579333e+02,1.351156825523354996e+02,2.031816730615261406e+02,2.368327033793804333e+02,2.667240519540742412e+02,2.003603356599680296e+02,2.040553817422211580e+02,2.004354703671812388e+02,1.577020693874998187e+02,1.864915609353558352e+02,2.463904750002012918e+02,2.131112331945739982e+02
2.236759599665118969e+02,2.419188599741959251e+02,1.844249513947824823e+02,1.518901037800511631e+02,1.746250566463632197e+02,1.699821592580178446e+02,1.492912971607088934e+02,1.830805056960122386e+02,1.840468053666395747e+02,2.002844199743473155e+02,1.612214171051746234e+02,1.801022574796527635e+02,2.044274214635781561e+02,1.576925067055072134e+02,1.174943893750708384e+02,1.759936327063801684e+02,1.468137646714687321e+02,1.747834335091998526e+02,1.604379367482731880e+02,1.856100490993287053e+02,1.978445878526750334e+02,2.139716838624435695e+02,1.743126031755348890e+02,2.508267861348925862e+02,1.893947704962700982e+02,1.871666233127138526e+02,1.763446076250237127e+02,2.810971631219571805e+02,2.777635366068538474e+02,2.177504495616494751e+02,2.229501424166176093e+02,2.338902481998792950e+02,1.611561987954464144e+02,1.529677142988277012e+02,2.111586462897812737e+02,2.344088647382833130e+02,1.682112435386348182e+02,1.351979154818632765e+02,2.028154796197721339e+02,2.369836381066287458e+02,2.678815632863376663e+02,1.998983436664038038e+02,2.055997585625570139e+02,2.000567126318847215e+02,1.568653945766222932e+02,1.868449567036640531e+02,2.448536856684983718e+02,2.110833198761212941e+02
2.224347090331023651e+02,2.423412134008082717e+02,1.838202489630682237e+02,1.516466109310171646e+02,1.734756116244404893e+02,1.697529630113831729e+02,1.498100186443917892e+02,1.826760418308308545e+02,1.838516928170863025e+02,1.986153634453726795e+02,1.614693415648071095e+02,1.799791465064510589e+02,2.053410495842240948e+02,1.579538464062851517e+02,1.188431117820124712e+02,1.756131972794915157e+02,1.466623783135162569e+02,1.749902216744397094e+02,1.609213144465437324e+02,1.864006378782262630e+02,1.972283923654314890e+02,2.138734387332916924e+02,1.755818623571806256e+02,2.514195004798675370e+02,1.882089997566034185e+02,1.887647863210711137e+02,1.750497304891218278e+02,2.812630811784699176e+02,2.796787138638556485e+02,2.180218056053727196e+02,2.230541659864084636e+02,2.341312856830720364e+02,1.603103089891530999e+02,1.513278699065603519e+02,2.109751029372582423e+02,2.347965360029196518e+02,1.689628121286310147e+02,1.358155629537150162e+02,2.017859841592171222e+02,2.358492982299732432e+02,2.687058644568767249e+02,2.023552731166500962e+02,2.074819081098655147e+02,2.021715418598844565e+02,1.586125163956983215e+02,1.880616153103246688e+02,2.448443246340036694e+02,2.120483662057623917e+02
2.225404796526234463e+02,2.421999853657871142e+02,1.843968788984745117e+02,1.517783263521079675e+02,1.737425007223559419e+02,1.698923365726159886e+02,1.496312917243062657e+02,1.833493919485046888e+02,1.833121071122229182e+02,1.979554159804934272e+02,1.615855786643805914e+02,1.802171800037845912e+02,2.045615766140113578e+02,1.581174757881593962e+02,1.182170576830864519e+02,1.765820023806005281e+02,1.460371244845002821e+02,1.754486896256567832e+02,1.612664802925640970e+02,1.852629244116346570e+02,1.969339737686204614e+02,2.144355858819409946e+02,1.751495879585639557e+02,2.542433734228455648e+02,1.887398891038486681e+02,1.876462759549197301e+02,1.752773659289920545e+02,2.824912420280759306e+02,2.801753071958697205e+02,2.194986517884611033e+02,2.237256088681120332e+02,2.353052855766854350e+02,1.611194009420401585e+02,1.525685726425189728e+02,2.118863890152699980e+02,2.365621779691262532e+02,1.707250668676631165e+02,1.351946679325727700e+02,2.028120181000689399e+02,2.360319401572204754e+02,2.667844881110837036e+02,2.014036149508675351e+02,2.060094744786295564e+02,2.015997151315177405e+02,1.584695985644935377e+02,1.881485848026888164e+02,2.486761470914807717e+02,2.111546463547472285e+02
2.218677365013539884e+02,2.403378117633728834e+02,1.833546074398237806e+02,1.508051621272837224e+02,1.726933571588001541e+02,1.686866427275528508e+02,1.484368043275436833e+02,1.810884706753471676e+02,1.822081692755211577e+02,1.968144659531150182e+02,1.618371405979269184e+02,1.794008811359852587e+02,2.026654140325304922e+02,1.559069804359368447e+02,1.171548360755578813e+02,1.756268988967283917e+02,1.458487552605016901e+02,1.746372219888103245e+02,1.601601981596580799e+02,1.845820254657954251e+02,1.959955386579892718e+02,2.134744338396056946e+02,1.727737424659863166e+02,2.526420637371828093e+02,1.883175182203689815e+02,1.858930032385646314e+02,1.757460751086073856e+02,2.814307627756608667e+02,2.767815669324234022e+02,2.181265254112433070e+02,2.227943229573443773e+02,2.345791862933625396e+02,1.597984715125031130e+02,1.523187558007037126e+02,2.107960115971528978e+02,2.339236467389394818e+02,1.659973166792516110e+02,1.336608762680915277e+02,2.009210927962598703e+02,2.337072697163380042e+02,2.657670312934640720e+02,1.990302909917804470e+02,2.041135967734616941e+02,1.991828256921845082e+02,1.566020344054458917e+02,1.865992863338651944e+02,2.458507528551158430e+02,2.090204610982087274e+02
