2.088488645055057589e+02,2.493507381934212788e+02,2.000340032474159955e+02,1.540490529928118235e+02,1.469777389420762006e+02,1.667168571072539009e+02,1.881437587004329259e+02,1.679104219790594641e+02,1.065940464641791579e+02,1.845138758648044472e+02,9.429147639703708705e+01,1.431718202585660720e+02,1.995312374998553366e+02,9.798498907206231934e+01,7.575643177257599348e+01,1.829326290807705675e+02,2.148576661066938982e+02,2.829089502061126495e+02,1.735235725414439969e+02,2.377563834230936095e+02,2.743902692972729369e+02,2.657276464664097375e+02,2.392588639742924670e+02,2.618730062329231032e+02,1.882835828705354970e+02,2.290224755605296139e+02,1.584135270579644725e+02,2.579758045984401633e+02,2.556254668047760958e+02,2.825209178164830064e+02,2.822254740915146840e+02,2.464043672741576643e+02,1.504025330575280179e+02,1.310105017606789772e+02,2.029953830464729947e+02,2.369617996873767538e+02,1.556878391198203246e+02,1.519572832826501667e+02,1.900748156797549200e+02,2.480842011139118597e+02,2.083876063821639377e+02,2.252913230001128397e+02,2.749129660872208092e+02,2.058916732721896210e+02,1.737536039660061817e+02,2.221845641934289404e+02,2.619161782815081665e+02,2.157897785346689545e+02
2.069924224265954820e+02,2.480501119386005371e+02,1.988011568367129200e+02,1.531568472189989905e+02,1.462149411031093109e+02,1.663266157008050641e+02,1.876476692725553050e+02,1.665042426335431287e+02,1.068860824793691648e+02,1.838980024581072712e+02,9.318475884746514737e+01,1.427851433894215347e+02,1.990019834569307875e+02,9.707883086116549975e+01,7.542116987550234342e+01,1.831534940617475797e+02,2.135726919210490848e+02,2.823934944431967438e+02,1.726776587508755654e+02,2.367576913613365832e+02,2.737058560162467415e+02,2.650798320831916044e+02,2.381617043515210526e+02,2.615345310568543482e+02,1.867007328923715193e+02,2.265711519068905204e+02,1.576994289125783837e+02,2.569006050448945757e+02,2.554122632430050146e+02,2.811949155553495530e+02,2.810260104158545005e+02,2.457967016427749627e+02,1.499438384155538131e+02,1.306094511531962041e+02,2.009917696769178690e+02,2.356669042251213000e+02,1.556828974907026861e+02,1.511157015103570984e+02,1.905571195107280573e+02,2.472848204533762271e+02,2.070456819394617014e+02,2.235310135224472674e+02,2.743458064084571220e+02,2.041163351490835112e+02,1.736132841279594459e+02,2.213525578683993444e+02,2.609516866051545776e+02,2.148671122887161289e+02
2.074022411379783932e+02,2.490049190393106926e+02,1.988267143309468281e+02,1.536110018118865526e+02,1.467846274869964134e+02,1.655501149430752434e+02,1.879505605692773713e+02,1.667210882664884366e+02,1.067529802130903533e+02,1.848599313301344580e+02,9.389746017414057633e+01,1.431448447656365772e+02,1.997932018037892874e+02,9.708130156000071054e+01,7.547137371006390083e+01,1.828908091054735223e+02,2.140735342361351741e+02,2.829043536252371496e+02,1.731712745125614106e+02,2.380666500110708625e+02,2.748210974030008060e+02,2.660265681420128203e+02,2.390988366303295436e+02,2.617717070936103596e+02,1.868720520609287519e+02,2.273311826790308885e+02,1.577605390551772473e+02,2.579857282603802560e+02,2.562577766821530076e+02,2.829149294841206483e+02,2.817268358335102789e+02,2.463608659836292816e+02,1.501978718815951197e+02,1.310212977756328314e+02,2.014202132802299161e+02,2.362429971918860474e+02,1.551840425270502806e+02,1.517645356035189650e+02,1.901971690045318439e+02,2.483448503949655617e+02,2.081621019130212176e+02,2.247026158409155698e+02,2.747352822672132788e+02,2.045125508278866846e+02,1.736046133853174354e+02,2.216741373404046556e+02,2.608759155324249832e+02,2.157682147499476173e+02
2.074935725605976700e+02,2.487565257304635793e+02,1.990062970850484589e+02,1.536999099435546725e+02,1.463391502364281109e+02,1.658538841515284332e+02,1.881373550489025206e+02,1.668797063824905251e+02,1.071477577361258540e+02,1.847301095752849562e+02,9.344024911347143814e+01,1.434807601964768935e+02,1.994505734921074236e+02,9.732825379119681486e+01,7.585216712980050602e+01,1.834845015482432302e+02,2.141761469633273123e+02,2.831456270036293859e+02,1.728585402051630524e+02,2.373057899118169018e+02,2.749703313243858247e+02,2.666183647772761560e+02,2.396219440917531074e+02,2.624792797343750976e+02,1.871927276019648332e+02,2.273694176076637632e+02,1.576691404649377830e+02,2.574221014953091640e+02,2.555328822227160401e+02,2.834381134056703786e+02,2.822079403924386725e+02,2.463217446005614022e+02,1.505628176898194965e+02,1.303321704527434690e+02,2.014926676586690064e+02,2.373361504708356904e+02,1.549428510937534327e+02,1.509900969948100737e+02,1.905260907241464849e+02,2.484362462392470832e+02,2.068851961527545598e+02,2.239123614398310167e+02,2.744363625727733620e+02,2.041991841259881255e+02,1.719456028912635759e+02,2.209154055263267935e+02,2.611511762654587301e+02,2.165613770940813367e+02
2.071841573076314376e+02,2.479690939037368764e+02,1.992267064976806523e+02,1.535671620412447282e+02,1.467608456960520300e+02,1.654577466633946017e+02,1.878345116996544846e+02,1.669218339166714600e+02,1.074681382514893926e+02,1.843638133967509134e+02,9.355182749891372396e+01,1.435710382598726937e+02,1.995225846175022468e+02,9.720787193175905827e+01,7.554887450776465130e+01,1.833929284374020483e+02,2.144423399176197336e+02,2.834157258652796259e+02,1.734742293182277137e+02,2.371901627375277144e+02,2.754874236389264865e+02,2.668668514864310168e+02,2.399139145970049469e+02,2.628691434139634566e+02,1.870885759049370165e+02,2.272101276326482662e+02,1.576747795553215781e+02,2.571708606450246748e+02,2.551700444027097490e+02,2.834733335951074196e+02,2.824977418976893659e+02,2.462824371024456127e+02,1.505579041579603370e+02,1.306934526887579011e+02,2.019647254098783833e+02,2.372818548378133414e+02,1.550078659616899301e+02,1.510905729664893897e+02,1.899852944177336269e+02,2.486806175849283989e+02,2.072185332424602393e+02,2.242796152573936013e+02,2.754700171076181050e+02,2.043472593950632472e+02,1.724271567813089803e+02,2.201913759577236647e+02,2.604732614022847201e+02,2.166181014189913299e+02
2.073374722406627200e+02,2.486942306786126267e+02,1.993616655311979855e+02,1.533414536636908565e+02,1.467045727061041873e+02,1.646927960656820176e+02,1.877274734034828327e+02,1.672881295301116609e+02,1.070000156816130925e+02,1.842445487586526838e+02,9.349452127102446752e+01,1.432173723035106434e+02,1.987967452921806171e+02,9.773518965458943342e+01,7.531082178442044039e+01,1.829011760681462135e+02,2.142532395411663799e+02,2.833181034921754531e+02,1.728627876026981482e+02,2.359062677621643616e+02,2.751259797638620057e+02,2.670575674604652932e+02,2.395317269592628122e+02,2.625045121524703404e+02,1.870224535380505415e+02,2.272902086235010586e+02,1.592176506817471306e+02,2.572764889508025021e+02,2.555330408082464260e+02,2.841555953722811410e+02,2.827326436475099740e+02,2.472126277041634523e+02,1.509201417202780817e+02,1.308857315449187411e+02,2.024281632557511443e+02,2.375586553978689892e+02,1.554137284501287866e+02,1.511630264570938778e+02,1.897996606083651443e+02,2.484265856934486578e+02,2.062547985865494695e+02,2.240857850598528955e+02,2.747499214548341229e+02,2.038188227656308698e+02,1.724153857440595061e+02,2.201482300322440153e+02,2.615219237160123384e+02,2.167275853103197676e+02
2.075359179562443614e+02,2.488074985477104235e+02,1.988479622946098857e+02,1.534487104634085028e+02,1.469265866975957806e+02,1.654875680765438517e+02,1.883788487172241162e+02,1.673775875234529167e+02,1.071801931950873268e+02,1.846824569631876898e+02,9.372173543774329119e+01,1.435791116137020538e+02,1.986400058113127898e+02,9.675674585491373136e+01,7.529762799092151226e+01,1.829084774754231830e+02,2.146914583508057603e+02,2.834963335597444143e+02,1.728658726465868085e+02,2.361088057040488764e+02,2.746830177914000046e+02,2.671401509037983146e+02,2.397464259376398275e+02,2.623302106941378042e+02,1.880023873272794788e+02,2.272067421949104471e+02,1.589058209815879650e+02,2.585883825797304212e+02,2.561853089683004896e+02,2.840978292121149025e+02,2.826055676490333326e+02,2.475903047670252874e+02,1.504859131783781834e+02,1.311609872301371809e+02,2.022070262315302784e+02,2.375704799402737706e+02,1.543578919863847432e+02,1.515370129231629903e+02,1.908509187995728098e+02,2.488552576611117502e+02,2.070837978678152069e+02,2.244148653390109303e+02,2.750671401338000805e+02,2.050257022682532693e+02,1.728886721818183503e+02,2.209562326381687285e+02,2.596907019629160800e+02,2.166195211141717039e+02
2.076914863137532734e+02,2.478171704559563580e+02,1.998979473514584981e+02,1.534550166546126775e+02,1.461838577640456549e+02,1.650619391798327058e+02,1.880976154721006992e+02,1.667403196991296568e+02,1.070291199312758010e+02,1.848642157392179399e+02,9.280444082377900372e+01,1.433750830698396896e+02,1.989555207453668118e+02,9.698456781798573445e+01,7.573561019471911493e+01,1.829603847850291629e+02,2.147355169301613387e+02,2.832283445182454784e+02,1.730731211756960306e+02,2.364849630003681966e+02,2.757465954487003046e+02,2.672883343650727852e+02,2.390238921105037946e+02,2.626867897498563025e+02,1.883643834981533018e+02,2.277830155102028868e+02,1.595667677005906171e+02,2.592460798681739220e+02,2.564609541142801845e+02,2.855056205798298947e+02,2.837118422591440208e+02,2.467932732782425944e+02,1.511241451793479200e+02,1.305974962439817944e+02,2.027502303655928415e+02,2.379015175960131501e+02,1.551133372983116487e+02,1.512239615045571952e+02,1.900096386460837152e+02,2.483296346138432682e+02,2.074628740715451158e+02,2.246107135920815949e+02,2.746505083099034437e+02,2.049874892955887162e+02,1.724669312926145039e+02,2.203282499296215065e+02,2.625553034885119246e+02,2.164381463982015248e+02
2.073192075381832353e+02,2.475056106538815470e+02,1.995471191965571620e+02,1.537586989957976584e+02,1.464126902144614917e+02,1.651799818152088051e+02,1.881796021010123923e+02,1.669653025774775017e+02,1.079897062758166157e+02,1.840710093926699358e+02,9.410643401268413299e+01,1.433000593643141372e+02,1.991178819408450522e+02,9.750134389245252464e+01,7.512194592775402668e+01,1.828603296138194025e+02,2.143399987753359142e+02,2.832126700727542925e+02,1.725702065848387292e+02,2.368218972300463463e+02,2.741851943100219842e+02,2.665108923412092281e+02,2.402782345438213554e+02,2.621888895927902468e+02,1.875000195641406435e+02,2.277038475616491269e+02,1.584255117914279083e+02,2.587031174872156498e+02,2.557618621079923855e+02,2.845920479993766889e+02,2.821080286315824992e+02,2.470428287421323432e+02,1.499251176657242866e+02,1.316042093898181520e+02,2.015315001177850718e+02,2.362130260745036310e+02,1.558445486613839250e+02,1.510265625138092958e+02,1.898553134420134825e+02,2.481671587327621182e+02,2.076238695479918590e+02,2.236789450650147728e+02,2.744150024198322058e+02,2.048671794098432599e+02,1.716744657441702202e+02,2.202427736613899469e+02,2.632755078264580106e+02,2.169224038471137987e+02
2.073012206822497205e+02,2.482195877764996226e+02,1.993958900368442357e+02,1.537801749848258339e+02,1.469635913299357810e+02,1.648429261456012114e+02,1.882712368271965886e+02,1.666865615270600074e+02,1.076291174797945445e+02,1.845513706837154757e+02,9.268171357633194418e+01,1.436412384530282225e+02,1.990904342991052829e+02,9.535903622813442837e+01,7.526035140857607075e+01,1.833032609420771450e+02,2.143017097192767153e+02,2.840850833229530963e+02,1.732538191004603902e+02,2.372308212875356901e+02,2.755820046022299152e+02,2.674972621009762292e+02,2.394485466960889539e+02,2.631608049564600833e+02,1.871805763106686413e+02,2.281405792887300095e+02,1.576963227469532853e+02,2.584571771859090177e+02,2.573151486428328099e+02,2.845440841607508560e+02,2.828098666501423395e+02,2.487086949051762303e+02,1.506646477359085452e+02,1.308664573035322292e+02,2.019293023163059217e+02,2.372211471147740554e+02,1.546907032201402501e+02,1.501121929677359788e+02,1.901575902016076327e+02,2.485880162798709705e+02,2.076819298574606023e+02,2.247949217008555252e+02,2.751922534882249920e+02,2.031330015365487043e+02,1.739421926184699316e+02,2.207208170825772129e+02,2.614648183424924923e+02,2.164731366903908736e+02
