2.573067032426500873e+02,2.862276324600900921e+02,2.395786308254504036e+02,2.378559339581431686e+02,2.631434409114332311e+02,2.586475290868006027e+02,2.130703799125581952e+02,2.666735670597212788e+02,2.075324115984091691e+02,1.903204327389628361e+02,2.176282207219233271e+02,1.928502570713968112e+02,1.842478700225258308e+02,1.397658702011005687e+02,1.379485003419861187e+02,1.977768360678144575e+02,2.205414330411753667e+02,2.860884971634428666e+02,1.762363673303721043e+02,1.992955032953346972e+02,2.407373723729349990e+02,2.715796804680063588e+02,2.113676733014980869e+02,2.709784394350955949e+02,1.898988196573956770e+02,2.422846386243659538e+02,1.365794953840544963e+02,2.929285538101058819e+02,2.842423591887022098e+02,2.812055374205237399e+02,3.106365431423295718e+02,2.817089512333146217e+02,2.226934968929097636e+02,1.685281736738979816e+02,3.059986953863113399e+02,2.393922776385146847e+02,2.236841115465234964e+02,2.125696673386378563e+02,2.538333093614639040e+02,1.913017261864252418e+02,2.956306932788000381e+02,2.314464368546877324e+02,2.464896425364723882e+02,2.362387985544321509e+02,2.257263455186316889e+02,2.206503326150925091e+02,2.652731274746615213e+02,2.045385083294448236e+02
2.580988637315629717e+02,2.853346767178428536e+02,2.394424039934266943e+02,2.372332659858987540e+02,2.632594180441075764e+02,2.569802149578167132e+02,2.131350228367608963e+02,2.664329867212272234e+02,2.087679152236625839e+02,1.906867615147173183e+02,2.182266477264094817e+02,1.929655526564108072e+02,1.843467981679236800e+02,1.394358006054031591e+02,1.378043592273949116e+02,1.990327735499573976e+02,2.213408206635760678e+02,2.870311250660749351e+02,1.760596164128979524e+02,1.993237099373839385e+02,2.412990555140151514e+02,2.713472772520527201e+02,2.128150612022591019e+02,2.733234063856686475e+02,1.906890826905814151e+02,2.418223281281076424e+02,1.396870488761622369e+02,2.927604999240916754e+02,2.848250013334974255e+02,2.817251525474225673e+02,3.114754355073189913e+02,2.829037661354096258e+02,2.233009722154105816e+02,1.692790413508773781e+02,3.063042604684882235e+02,2.393434223649922501e+02,2.201003596187065341e+02,2.132495069951403366e+02,2.554532488763035758e+02,1.932722981160605684e+02,2.936206335732509842e+02,2.322086822830875406e+02,2.475778574094765645e+02,2.344043291538048663e+02,2.254695368561622217e+02,2.212175729765709491e+02,2.691617565919356139e+02,2.052843231865391260e+02
2.571430805628537541e+02,2.840494342497567573e+02,2.393445704215719445e+02,2.380964761683538597e+02,2.631937135528563658e+02,2.578084018986868386e+02,2.128569007465537766e+02,2.668375942324482253e+02,2.092566534833099468e+02,1.901517284067958258e+02,2.173578403257602361e+02,1.929370349927888242e+02,1.837259224239558364e+02,1.374331992549081747e+02,1.357188776558961365e+02,1.969087996517060901e+02,2.204835605355415851e+02,2.862023023920892228e+02,1.758003910176817328e+02,1.985707930479629226e+02,2.394783727114864860e+02,2.710783048919717544e+02,2.113363194760312354e+02,2.715234893172046213e+02,1.893543720479623289e+02,2.419827568721242130e+02,1.369621887264215445e+02,2.919417711102021826e+02,2.832459027644557068e+02,2.815613260226073749e+02,3.111459895453809850e+02,2.832446922777552913e+02,2.222758391464443832e+02,1.674408045381424017e+02,3.046934951503748152e+02,2.387454759099825594e+02,2.187915644006070863e+02,2.121268064498368631e+02,2.531832666075499958e+02,1.916399024639996469e+02,2.933852585537123332e+02,2.296968652577952241e+02,2.449932545001191500e+02,2.340257432943307094e+02,2.232360746296652962e+02,2.191309107296724505e+02,2.673711871792530133e+02,2.051734950604592314e+02
2.569745553603580106e+02,2.845242403898800490e+02,2.384889037160811540e+02,2.367976965400091842e+02,2.619333236328159842e+02,2.569197149523654957e+02,2.122784109490486912e+02,2.660643815116197857e+02,2.079241471866435234e+02,1.902546610264351727e+02,2.181698873910837619e+02,1.921011680212034207e+02,1.828059925555396603e+02,1.405685479664797981e+02,1.380519088660237230e+02,1.970108390713528763e+02,2.196902184628960413e+02,2.861906514505944301e+02,1.756365677163894361e+02,1.991318653966949626e+02,2.397860590002312904e+02,2.707176450672511123e+02,2.119744504088534427e+02,2.714307814892660531e+02,1.894102956782396632e+02,2.409484907271418308e+02,1.389290615076365611e+02,2.924058179197486425e+02,2.829573581839536587e+02,2.791409896377043083e+02,3.086934565718145222e+02,2.818297491106489474e+02,2.214843578418832806e+02,1.686282947635627352e+02,3.057433555002730827e+02,2.386828985886405405e+02,2.222030218372762818e+02,2.128422576004903419e+02,2.538285892339241911e+02,1.928814343057659357e+02,2.948061892098572230e+02,2.306529894626510782e+02,2.444900384487299618e+02,2.321467137415688171e+02,2.231155857485379670e+02,2.180080665776020794e+02,2.647788968568603423e+02,2.048210098933470249e+02
2.571691857741100193e+02,2.849983816079752614e+02,2.386073466053503864e+02,2.368009745004107458e+02,2.628916011863892095e+02,2.585946974789500246e+02,2.123997078054354972e+02,2.663141190505481291e+02,2.077857825761400079e+02,1.897164796252536405e+02,2.169520790206031222e+02,1.922356701966242269e+02,1.835768997368993780e+02,1.358757731788827812e+02,1.363374550801372891e+02,1.963135880396910409e+02,2.199752359354213525e+02,2.858978137951837653e+02,1.754969285731968398e+02,1.991270867333528543e+02,2.395967110097431600e+02,2.707337941997510029e+02,2.114649136662264652e+02,2.726572808017335774e+02,1.890398326963357931e+02,2.421189517080482574e+02,1.374212295587570907e+02,2.923191404578234369e+02,2.840221506250220500e+02,2.798043919370454091e+02,3.091058239640928491e+02,2.823089865159817009e+02,2.228129524411154421e+02,1.681166907357401215e+02,3.056961768438094964e+02,2.377368366355250089e+02,2.191009919181771579e+02,2.119586664251025070e+02,2.536377061753146336e+02,1.918878707903966472e+02,2.949362501657718667e+02,2.307379775662844281e+02,2.456535324919419452e+02,2.340513296203292271e+02,2.238433385905470345e+02,2.186854296701338001e+02,2.656538887530051625e+02,2.043967900961062867e+02
2.572446168759103102e+02,2.852955672131029132e+02,2.389592888029669950e+02,2.371633526425310379e+02,2.627286687101763505e+02,2.575309665767312026e+02,2.125464595522712727e+02,2.655889966508381121e+02,2.080153296977717616e+02,1.903918492860725564e+02,2.178476813044552785e+02,1.926636353030004045e+02,1.827941599141047959e+02,1.394956343119310418e+02,1.376448744280411347e+02,1.972504529322592646e+02,2.198117862005524330e+02,2.856317885988097487e+02,1.755694462334487014e+02,1.989115189033007596e+02,2.394214105523199407e+02,2.698978678035365988e+02,2.118827866942554010e+02,2.709080680612657943e+02,1.888979316626209766e+02,2.414599229055707781e+02,1.368692016258408444e+02,2.930201958450305142e+02,2.832689414078809591e+02,2.792049797905136188e+02,3.086683374721488917e+02,2.803017350444501972e+02,2.218801562890210448e+02,1.684182688699220307e+02,3.056720323050761863e+02,2.384140600543865958e+02,2.229936411246993373e+02,2.125037074450910666e+02,2.534836896522118934e+02,1.916372160378571152e+02,2.955834358364473928e+02,2.310790018449070260e+02,2.448538968041788735e+02,2.309595406029910691e+02,2.229373291427368144e+02,2.176397308867323090e+02,2.648603004580684797e+02,2.042595011562421803e+02
2.577053397837577222e+02,2.860782667936105668e+02,2.392454236474104619e+02,2.375003170846934211e+02,2.628359952096929533e+02,2.581031897089274594e+02,2.124844552591396507e+02,2.661369868683899540e+02,2.085905555392509996e+02,1.901071552022192463e+02,2.180830900870430469e+02,1.922310346752213377e+02,1.837988651607124382e+02,1.368003054901934377e+02,1.361370607277869453e+02,1.976067382805353532e+02,2.198003928900051278e+02,2.854580116086623889e+02,1.754705279207607589e+02,1.995966217275412191e+02,2.403617225416018641e+02,2.706726209881617251e+02,2.111452153884530389e+02,2.723626069866112971e+02,1.897157008369208882e+02,2.414415601691409279e+02,1.370836578838905666e+02,2.934464624600501566e+02,2.845765755010587554e+02,2.797474168147405180e+02,3.088203606936261281e+02,2.814194449184594760e+02,2.228949697651495683e+02,1.678858339536818676e+02,3.063042319961547832e+02,2.381429554390330168e+02,2.192954901617905819e+02,2.123120293387526090e+02,2.539586886093185285e+02,1.921829187349413246e+02,2.944885697623137162e+02,2.317655951058904975e+02,2.456241398329719345e+02,2.347741163399925881e+02,2.233677756705642139e+02,2.184826815335937056e+02,2.659018947768570911e+02,2.041935828474754260e+02
2.577703855201183956e+02,2.843621893927617066e+02,2.391860191503330668e+02,2.378007866475356877e+02,2.633878396257525196e+02,2.576496441586459696e+02,2.123391159698656168e+02,2.654759005052686689e+02,2.087248848386237512e+02,1.902420015735368395e+02,2.178162378427607564e+02,1.926663493647544385e+02,1.822182239975813616e+02,1.376535372697565549e+02,1.369294985474857356e+02,1.962291236036438136e+02,2.198904369850973239e+02,2.861201271060450608e+02,1.757010433317454101e+02,1.991023790751364970e+02,2.407533667564605366e+02,2.712974158752098788e+02,2.120926922006684379e+02,2.712067676326519177e+02,1.893820231762661308e+02,2.418107492512787360e+02,1.375270504015652762e+02,2.933953472713809560e+02,2.835138264332393305e+02,2.805436437298932901e+02,3.099012153836187053e+02,2.810702645840045761e+02,2.227351477200069496e+02,1.677562483336660080e+02,3.055017677512728369e+02,2.384795671375724453e+02,2.208870021146431952e+02,2.126056973439380613e+02,2.520432938808426968e+02,1.921036355834101528e+02,2.945912355259304718e+02,2.309483630497142883e+02,2.445584346422521094e+02,2.302095211798123842e+02,2.226097667317387163e+02,2.181489370361072133e+02,2.643657600263711629e+02,2.046980395258998726e+02
2.576381526401870019e+02,2.845589199595499963e+02,2.392148698070728301e+02,2.373360311853095936e+02,2.637394365463000554e+02,2.580484446532946095e+02,2.124104533298242075e+02,2.665994254903196747e+02,2.080476509878865841e+02,1.901682431381073570e+02,2.178932850514011363e+02,1.926691114629996946e+02,1.830997709157335862e+02,1.364964502442489902e+02,1.360530139769232676e+02,1.973966773458851662e+02,2.202461539662528764e+02,2.854643167422756278e+02,1.749391843281936474e+02,1.984666826185209914e+02,2.386133081708265706e+02,2.707418398249032521e+02,2.113803344725830016e+02,2.709051533560138978e+02,1.897555308891517427e+02,2.405963294050465606e+02,1.382036629935119834e+02,2.928986977058160619e+02,2.840332097977968715e+02,2.801396802229834861e+02,3.092307939116350894e+02,2.820492513091929823e+02,2.223189990614798717e+02,1.669931186173926108e+02,3.059993217776464007e+02,2.380954873180570530e+02,2.197062264424764066e+02,2.120959380820435740e+02,2.541185399256481787e+02,1.915147150057581484e+02,2.946166297804450096e+02,2.293815228427500585e+02,2.448871193609372767e+02,2.358536811644815714e+02,2.233266755744463410e+02,2.190718147866486731e+02,2.652701842426482699e+02,2.050808860437832948e+02
2.576619313195141672e+02,2.851700005740164556e+02,2.392945533312875455e+02,2.374806911524050861e+02,2.638200413866132408e+02,2.586824531604447088e+02,2.127365942610783804e+02,2.662130551402259471e+02,2.081859379962529886e+02,1.907405034329986506e+02,2.174916478697263358e+02,1.920071205774731595e+02,1.833236025276671910e+02,1.365287573212985137e+02,1.358761660390457848e+02,1.958536130385663512e+02,2.203041466792290350e+02,2.867137064266991047e+02,1.752002780772745609e+02,1.993879444794617939e+02,2.397093765885542496e+02,2.719267317751583164e+02,2.118745304835128138e+02,2.713940302304708325e+02,1.891875332176349502e+02,2.418069486552372496e+02,1.386655360999942843e+02,2.940060172168292638e+02,2.842720972886955906e+02,2.799929931693529852e+02,3.101832956466737414e+02,2.831706681557063234e+02,2.224921010804795571e+02,1.677438567087519914e+02,3.055949007538632713e+02,2.385372714876844213e+02,2.191458302421861788e+02,2.122905204021143959e+02,2.527537900466570875e+02,1.919124963633697405e+02,2.962168503470849146e+02,2.318679688450507967e+02,2.455298918293784141e+02,2.311148938650665627e+02,2.235976751495818746e+02,2.187810916260526710e+02,2.666349919085744204e+02,2.053394824502572362e+02
