1.293742816358637242e+02,1.828855822852095514e+02,1.117087340221263645e+02,7.350787897068765631e+01,1.119236702078738972e+02,1.096281225180570971e+02,9.894885801350456234e+01,1.477490859204253582e+02,9.261511091184364375e+01,1.349336814158641857e+02,9.860137339951997149e+01,1.164112658466324888e+02,1.655011506268137396e+02,1.020139543176779853e+02,7.470462517045922368e+01,1.080846106587902824e+02,1.285130856699771584e+02,1.791440547118988320e+02,1.004609470155975401e+02,1.465913400601673118e+02,1.834710281957938207e+02,1.952499282938580620e+02,1.347870303856217618e+02,2.242936558265246845e+02,1.365414644148521290e+02,1.293016740176801704e+02,5.839262916286347149e+01,1.701990638925230712e+02,1.734365438040961180e+02,1.796788916450556144e+02,2.044938789140038864e+02,2.165825909856485225e+02,1.350904903464253550e+02,1.239394031658302993e+02,1.702020215977717896e+02,2.033832000164247233e+02,8.519132777643619647e+01,1.237592237964856707e+02,1.523476026031062531e+02,1.442688754884874811e+02,1.646862348665902118e+02,1.487618934875245600e+02,1.695160516938818773e+02,1.304373474612941379e+02,1.677525444097989578e+02,1.482696941376530617e+02,2.114223449738603335e+02,1.710368575193750473e+02
1.301954433469457229e+02,1.821823211193278951e+02,1.114159580077983378e+02,7.362933599714546062e+01,1.126304093050962081e+02,1.096329343976786674e+02,9.875319159172312311e+01,1.473529359762948445e+02,9.297445033397704606e+01,1.337561791818426116e+02,9.727916233287245973e+01,1.160474691984780407e+02,1.658235694330944057e+02,1.041875569659128331e+02,7.476394696069264967e+01,1.077058597881980546e+02,1.283112996625135338e+02,1.790461112651192650e+02,1.009832484433117372e+02,1.464560600139560052e+02,1.832747719641612605e+02,1.948927915455707307e+02,1.349539237026080514e+02,2.229813499596105544e+02,1.415892906357977097e+02,1.292285436159326082e+02,5.896469741282028565e+01,1.728158807013798821e+02,1.749439043034612666e+02,1.787235625894388136e+02,2.035239439327147295e+02,2.164669473349969167e+02,1.354720446419235884e+02,1.235342322908825423e+02,1.676068750295630707e+02,2.015312747509202040e+02,8.405218701773613077e+01,1.236116922676371672e+02,1.521783416288580781e+02,1.437616905731150041e+02,1.664897988848984767e+02,1.478045906348554865e+02,1.689252897246613543e+02,1.289514205318655513e+02,1.664001814693101551e+02,1.472009802564446375e+02,2.092362815380610357e+02,1.706707909839147419e+02
1.300674621991572621e+02,1.813289918616328009e+02,1.115968100961723053e+02,7.350261740299310986e+01,1.119901015899251320e+02,1.097405151943380019e+02,9.885233192457691587e+01,1.475950711697649922e+02,9.346699962726367517e+01,1.336259073769561780e+02,9.808862289654547340e+01,1.168444106813660284e+02,1.664384984765108868e+02,1.038541425855303544e+02,7.573469543000673809e+01,1.087759811038240088e+02,1.282741125597901544e+02,1.789535358374018585e+02,1.009552845759563269e+02,1.467934739832371065e+02,1.837023749413837095e+02,1.947031044736874037e+02,1.349662147502326661e+02,2.232968930541182146e+02,1.407103999289073215e+02,1.292578747589015506e+02,5.815704969406754543e+01,1.736189586534481180e+02,1.745005722497719205e+02,1.784510658198695694e+02,2.032514090934874673e+02,2.157466422584038526e+02,1.351895585061539578e+02,1.248313539828358927e+02,1.686243931966978096e+02,2.012919820106349391e+02,8.550659447230520982e+01,1.245071647514915156e+02,1.530235705607582872e+02,1.445372179824887837e+02,1.649787550103651483e+02,1.473806240687666218e+02,1.683398126183182626e+02,1.280307006575465607e+02,1.652566931093025175e+02,1.473964976275206595e+02,2.093843416114020215e+02,1.709790531111375458e+02
1.303952023118379770e+02,1.818750160778118641e+02,1.115707029035490905e+02,7.389075072427849022e+01,1.127297343646876158e+02,1.094461179832508009e+02,9.898234395095795435e+01,1.482318974345316747e+02,9.236897261102545542e+01,1.349578841781844289e+02,9.795848763982748153e+01,1.168207788449658580e+02,1.667636644402537343e+02,1.032060335586437674e+02,7.536498359751904275e+01,1.089114572373706693e+02,1.285813453040244383e+02,1.786679987506313125e+02,1.007180045859099096e+02,1.469167259918668549e+02,1.837832084467496259e+02,1.952889295437816486e+02,1.357001987634881175e+02,2.229433727326332928e+02,1.400802814000759327e+02,1.294407067467757315e+02,5.873340997210461012e+01,1.733100815899935867e+02,1.743039757989240570e+02,1.795846553263926353e+02,2.034902734427388111e+02,2.153004372388871275e+02,1.361675808613450158e+02,1.245864556314907219e+02,1.690384040300904758e+02,2.023741438633585119e+02,8.599421123184995963e+01,1.245718727351459592e+02,1.526739023642613233e+02,1.445335108066949203e+02,1.649881386098870735e+02,1.479883204657833176e+02,1.692865648554193569e+02,1.284076002023079468e+02,1.654815919924810999e+02,1.469463842178561777e+02,2.084198418229789809e+02,1.716052748267217680e+02
1.299984629451715534e+02,1.819454226069858862e+02,1.118494185096378999e+02,7.384448233534538986e+01,1.123663582470156541e+02,1.093963823954822345e+02,9.883566663742489311e+01,1.480210168009236043e+02,9.231112789471353608e+01,1.340924558939198619e+02,9.833283069001001309e+01,1.168853514312724116e+02,1.664560980078654495e+02,1.031811654077730509e+02,7.580462509393692017e+01,1.086616346080134861e+02,1.282762245852945853e+02,1.786417876723436393e+02,1.010283494820213122e+02,1.464412332957345768e+02,1.839350633830954678e+02,1.954482760549240083e+02,1.356671953462091551e+02,2.225175739905127443e+02,1.402450984267624676e+02,1.286401257049643903e+02,5.838438722488328381e+01,1.715789970868385979e+02,1.729062801351437315e+02,1.790760118697011478e+02,2.034389797153493760e+02,2.157459041074422430e+02,1.357164909962997683e+02,1.244770411385509874e+02,1.693829294783233763e+02,2.019135275305483219e+02,8.639396439474381850e+01,1.246596986709496804e+02,1.524531534613421400e+02,1.434075520345477059e+02,1.639265510573592906e+02,1.480336596998914445e+02,1.690696156796390994e+02,1.285804011511140175e+02,1.653267884077072551e+02,1.478324523037964866e+02,2.094176823448289895e+02,1.718874874392791128e+02
1.301762194733510398e+02,1.825647739981456539e+02,1.115791279616934304e+02,7.357389076601747036e+01,1.116071309516626826e+02,1.090787598454215725e+02,9.857870841747637769e+01,1.479032250710948233e+02,9.189067145646505708e+01,1.345255145420915710e+02,9.840958410421526992e+01,1.167431384157927852e+02,1.660223750153746209e+02,1.037239004487957743e+02,7.463602149074112901e+01,1.087909252787122938e+02,1.284103098727773613e+02,1.789587328615451156e+02,1.011050130921243806e+02,1.462797195492555602e+02,1.834756725285234609e+02,1.955057772924137396e+02,1.354102299314536140e+02,2.224937938577326122e+02,1.411573055363756453e+02,1.289107955506076451e+02,5.912928735920196743e+01,1.722693618147320080e+02,1.740227498310735825e+02,1.795999920129911800e+02,2.040234016407881938e+02,2.155201312280286459e+02,1.365994280014409696e+02,1.239964939377998974e+02,1.691850286981274678e+02,2.012495830159780894e+02,8.606411199247250465e+01,1.252385944751309808e+02,1.522234585459278833e+02,1.437034967631732911e+02,1.648014489246323535e+02,1.483622961712532913e+02,1.687089277558674496e+02,1.286440871209950672e+02,1.665960895956820877e+02,1.480654651348345965e+02,2.087844125366559069e+02,1.720889192917310027e+02
1.303478456308486102e+02,1.818165500590268095e+02,1.115806591548333557e+02,7.373222219514988751e+01,1.121779320559963367e+02,1.094259465838771774e+02,9.859862183020383952e+01,1.472816736195667318e+02,9.230659439602791849e+01,1.336444621811086506e+02,9.765635353157665577e+01,1.162348499679344087e+02,1.655061929900266193e+02,1.027805301648272405e+02,7.479786472236612838e+01,1.089562656000712764e+02,1.284097689881969302e+02,1.785663239504422108e+02,1.011142494260011659e+02,1.455399323462905556e+02,1.830130232690840160e+02,1.944475478573834266e+02,1.349041862194288512e+02,2.217450492505587647e+02,1.412283053197859886e+02,1.284190950192701735e+02,5.913359493810859391e+01,1.726418131179285069e+02,1.743926545423311723e+02,1.791809684071291429e+02,2.029962764116344829e+02,2.151263928209790492e+02,1.366415972682236770e+02,1.241020094099221751e+02,1.700775832280201882e+02,2.005654842716632515e+02,8.654922501798414203e+01,1.249303068346863910e+02,1.519341880229787876e+02,1.435151289660722966e+02,1.651097118014895386e+02,1.482299508056480022e+02,1.679265617340357153e+02,1.287481992184439434e+02,1.657924634648104529e+02,1.475294106385803730e+02,2.085985209372222755e+02,1.711869106676205092e+02
1.295386378542440582e+02,1.818645700277448043e+02,1.116204596888471912e+02,7.337719833254435287e+01,1.115096091675898862e+02,1.094257541086923027e+02,9.836535545477462961e+01,1.471571115134851198e+02,9.248387805515481830e+01,1.341853172542415393e+02,9.865772904416563449e+01,1.166644148607847171e+02,1.653200775028620910e+02,1.029778833709645625e+02,7.509440051578368980e+01,1.085640685963742129e+02,1.277306343090386207e+02,1.781081430651644553e+02,1.008782641538381455e+02,1.457768925481095437e+02,1.826410417052665593e+02,1.941497338335328209e+02,1.347133188448850092e+02,2.209217318709192455e+02,1.388569089147323439e+02,1.283176267364330840e+02,5.755692775332533984e+01,1.712680087240283626e+02,1.733607252941259844e+02,1.792966819772601923e+02,2.023889442775580676e+02,2.139866153685180166e+02,1.351646349181076801e+02,1.234334127197448083e+02,1.692314773519221660e+02,2.005310009465985672e+02,8.575801595032947944e+01,1.247073160817863027e+02,1.517053756196079632e+02,1.431439393855247602e+02,1.635642613953757518e+02,1.477073867067769584e+02,1.669009491857091234e+02,1.285965004711248980e+02,1.656868500789590541e+02,1.479355928003787994e+02,2.081127668638852697e+02,1.702287335138262279e+02
1.296508761178485543e+02,1.819716780748741769e+02,1.114281795859197501e+02,7.336469751583766197e+01,1.119939657517507072e+02,1.091716227062783986e+02,9.846467186586433229e+01,1.480177710915952503e+02,9.189384149689935555e+01,1.345764432095561176e+02,9.850491331061699896e+01,1.165902699740791633e+02,1.649762131447797913e+02,1.029710761950087914e+02,7.511477494905641095e+01,1.077996323714501585e+02,1.281033990836504302e+02,1.784944755496838980e+02,1.005769415043944548e+02,1.463734439048419631e+02,1.834412307467569860e+02,1.945237197900894444e+02,1.347556469544784647e+02,2.205183189041130731e+02,1.385824079581643105e+02,1.281843740734550465e+02,5.831036529132538249e+01,1.717194527845472862e+02,1.737500402564901378e+02,1.793980675626957009e+02,2.032749130599447085e+02,2.145886426086749168e+02,1.358426095418776356e+02,1.242687423548792509e+02,1.702573247606905511e+02,2.008539833774026135e+02,8.609264291517558831e+01,1.247432463929580564e+02,1.517093892360246912e+02,1.436699060138051038e+02,1.648483152219692158e+02,1.481549880553396292e+02,1.680944235798460795e+02,1.289146457964651518e+02,1.670423590752068037e+02,1.489028264317395553e+02,2.084731869964621183e+02,1.702732859593763237e+02
1.300151239431961017e+02,1.821657910226712431e+02,1.114113574366290607e+02,7.346248249868681057e+01,1.132166831574064219e+02,1.097956144239247465e+02,9.838894579536969331e+01,1.483463416732064957e+02,9.146281825720319603e+01,1.348904580384085818e+02,9.815605700124969246e+01,1.164482538905695463e+02,1.653702530046393235e+02,1.034251532588655067e+02,7.499012328840093744e+01,1.076459260358772951e+02,1.279000419352627773e+02,1.785936159608959883e+02,1.016016648332668524e+02,1.464185765608914380e+02,1.833014584474649098e+02,1.948586191428974530e+02,1.349029831734246159e+02,2.206346716966445456e+02,1.401047000851955318e+02,1.286198535890160315e+02,5.801863178847954572e+01,1.720966333983005541e+02,1.739728093720846118e+02,1.795060060291070840e+02,2.035208867116006957e+02,2.139816364679142566e+02,1.365939163795484319e+02,1.245260634988289610e+02,1.696630221143994675e+02,1.999691932569914741e+02,8.537372188943086826e+01,1.234653528452368221e+02,1.519014746313413866e+02,1.433965583408142095e+02,1.648976372822663734e+02,1.488362253492170737e+02,1.690393824550698412e+02,1.297132811365631824e+02,1.664844781222155063e+02,1.488875484308893249e+02,2.080399615888508720e+02,1.699311921133393639e+02
