2.733008660073350029e+02,3.391854290431520553e+02,2.918915325057909058e+02,2.373421623508986897e+02,2.281683189915011951e+02,2.791534281638693074e+02,2.171580330222083717e+02,2.625741054857803078e+02,2.732287054691327626e+02,2.569958358694967160e+02,2.543286970430976339e+02,2.378902561247275003e+02,2.262591163862381336e+02,2.213110389249943353e+02,1.508667008931107034e+02,1.948456075417486204e+02,2.050349999518458617e+02,1.852375783690384594e+02,1.749907932120464125e+02,1.968107129078615571e+02,1.979552329406737670e+02,1.623687101248409874e+02,2.244376425813454432e+02,2.610537571841804265e+02,2.146818902371699380e+02,3.015563047428733512e+02,1.443034542476556226e+02,3.293662952390833425e+02,3.172172439867194953e+02,2.141262686628629126e+02,1.717165005807431157e+02,1.894402112988717022e+02,2.438425464713786255e+02,2.374625036808623406e+02,3.270549419312934560e+02,2.674868916918602508e+02,2.835791768538078372e+02,2.394463000417321155e+02,2.819610011221598711e+02,2.589354089713766029e+02,3.508300000431295302e+02,2.825087222339672053e+02,2.118037951919046407e+02,3.186348845773340486e+02,2.403767774959144106e+02,2.302589703429404153e+02,2.309618283671351833e+02,1.688290609259866528e+02
2.721143793650773546e+02,3.376268644891822532e+02,2.910853730109868707e+02,2.364057318991802674e+02,2.276898433570534621e+02,2.781621069909649577e+02,2.167700162212528880e+02,2.612106226651352472e+02,2.734058219570587767e+02,2.568256039523056415e+02,2.551894813226360270e+02,2.375010829488497848e+02,2.256905735047801898e+02,2.213721809755561765e+02,1.497441932689590374e+02,1.942919780725524674e+02,2.045842571842542839e+02,1.844766724658681483e+02,1.742408897580587563e+02,1.964719687502743852e+02,1.976962898046168107e+02,1.623797450966802387e+02,2.240052849068107150e+02,2.606478010770425158e+02,2.136937623174964074e+02,3.001989907864204952e+02,1.436485009556766670e+02,3.274863790078126726e+02,3.147257762020417999e+02,2.136124578930057680e+02,1.717243788722974216e+02,1.894811093753010880e+02,2.428603556095788178e+02,2.352728370884493074e+02,3.264800654540992468e+02,2.662430147904527189e+02,2.823596464197655109e+02,2.388602020087075744e+02,2.809310775431237062e+02,2.587137248604254296e+02,3.479261309836639953e+02,2.825308658128075194e+02,2.131012921359513257e+02,3.142024572125806117e+02,2.393608587387184343e+02,2.307447712514490661e+02,2.307222375716314673e+02,1.683294635503793018e+02
2.728307561777346564e+02,3.383510190444795285e+02,2.915031313705954972e+02,2.370169532787800506e+02,2.282299288746124830e+02,2.780586811190449339e+02,2.166386854376919473e+02,2.627235543093551087e+02,2.760167685346552844e+02,2.577830285252494491e+02,2.577048605896515028e+02,2.384527321465165812e+02,2.255303830271726326e+02,2.206603600766906936e+02,1.500389527589126715e+02,1.944378465862856160e+02,2.047750677516558255e+02,1.849034235786116369e+02,1.746140165813309864e+02,1.965744770572913751e+02,1.979348626332214565e+02,1.620737135165069844e+02,2.242044471467246751e+02,2.605969646121192227e+02,2.142436771270986924e+02,3.010214243225183282e+02,1.440319708739464488e+02,3.282956496029845539e+02,3.156925991999824532e+02,2.142369334741640614e+02,1.720172347637897303e+02,1.894923902665247510e+02,2.436972350075881195e+02,2.371714425352357125e+02,3.276159506272524595e+02,2.672085029192674597e+02,2.834315408669931458e+02,2.394400932095510086e+02,2.815764594783852885e+02,2.592167654478631675e+02,3.492546505590919992e+02,2.827182959913358218e+02,2.122382211769707112e+02,3.175106419791082999e+02,2.411356518234971134e+02,2.292419844717667843e+02,2.305673297297109627e+02,1.687046529272655278e+02
2.721986233118088876e+02,3.376725203613975168e+02,2.916712128724371382e+02,2.374280599936898284e+02,2.279904610624913346e+02,2.789283153611192461e+02,2.167819839656928025e+02,2.610917804759842511e+02,2.737200363450031091e+02,2.565696755829089284e+02,2.565288031765804817e+02,2.385454776457778223e+02,2.267267282693832726e+02,2.213586292505218296e+02,1.508632800076914577e+02,1.949965993580566703e+02,2.045928528349201088e+02,1.847319598122444688e+02,1.744657397407912072e+02,1.967603887338587185e+02,1.981413695045053771e+02,1.625484653735777840e+02,2.242970079751222841e+02,2.618168360622710225e+02,2.126856528547130551e+02,3.011444522681146623e+02,1.439577620863594802e+02,3.275328300036091491e+02,3.147024826524789205e+02,2.138883541089321909e+02,1.723498317580617254e+02,1.901037422077413055e+02,2.420435723170952826e+02,2.360706317502026081e+02,3.264469480312783389e+02,2.669183997211989663e+02,2.826729830079788144e+02,2.387136551200469512e+02,2.811801963732561944e+02,2.592036668500437031e+02,3.486728751185842157e+02,2.819160998713300046e+02,2.118036535004548284e+02,3.148488189119955223e+02,2.382651911072204882e+02,2.288298139865333951e+02,2.312907189773930838e+02,1.685598909168689943e+02
2.735850396256415138e+02,3.390786413058402786e+02,2.923103052283523766e+02,2.379284256931763650e+02,2.287364926358916364e+02,2.801979973931188397e+02,2.172228855838727384e+02,2.620127157296999485e+02,2.770946532229458512e+02,2.570184664562079888e+02,2.575743724388435112e+02,2.394242428211071001e+02,2.269535283005532449e+02,2.223924077687384795e+02,1.515857399834970352e+02,1.960025679080677321e+02,2.050465390034887037e+02,1.859169561083036513e+02,1.746564308024908598e+02,1.971141178442347552e+02,1.987478188968384529e+02,1.629534241954160620e+02,2.243653768128880586e+02,2.635320348491909499e+02,2.143675626943796431e+02,3.019738304993612132e+02,1.446022886618785890e+02,3.288814814835356515e+02,3.161573691305986245e+02,2.153055933516837115e+02,1.726938316911474089e+02,1.906795586955042268e+02,2.439653694361283840e+02,2.372331485144722478e+02,3.280642528950407382e+02,2.684493597686308135e+02,2.843343297279149624e+02,2.400369935178138405e+02,2.825239118914822711e+02,2.593774690893411616e+02,3.502387391334830795e+02,2.831072377814058996e+02,2.123110930895993818e+02,3.170796283365529575e+02,2.395277591148909551e+02,2.283663803384768585e+02,2.330763507834367942e+02,1.686739130504859929e+02
2.726871206038258606e+02,3.383652894676745291e+02,2.919270445724901606e+02,2.375052366396920434e+02,2.278566327816312764e+02,2.795876724787925696e+02,2.173460140885600822e+02,2.612063416403951237e+02,2.744586607914725391e+02,2.563408917878484772e+02,2.560888754361647557e+02,2.384349365646001218e+02,2.264460962626296805e+02,2.199287874773231124e+02,1.502545665131764849e+02,1.957544490608393062e+02,2.052537452341452422e+02,1.854230381761161368e+02,1.743007975700060115e+02,1.966834706553514138e+02,1.982389232030702146e+02,1.627984562886537674e+02,2.243914300241487183e+02,2.633196918858437243e+02,2.132109724966175577e+02,3.019883395701488666e+02,1.433061409008390683e+02,3.277462299175151657e+02,3.157408684750876660e+02,2.147682626118333644e+02,1.727827148358770728e+02,1.912107038877801131e+02,2.430824352038013672e+02,2.369109866405831326e+02,3.275247939718545922e+02,2.684246741258350539e+02,2.820651282214208209e+02,2.390937241226752690e+02,2.818881359420453236e+02,2.590059587918036073e+02,3.495041807107410250e+02,2.825609286214379949e+02,2.121428770004048374e+02,3.161489301484192538e+02,2.384458992213399426e+02,2.277999540332082518e+02,2.334617371948657194e+02,1.684560442865050334e+02
2.736207858164382856e+02,3.398253291776870810e+02,2.928084573139267945e+02,2.378976606172947470e+02,2.282193634840182597e+02,2.796384116443589960e+02,2.178666100469749836e+02,2.623263378133576111e+02,2.746728134934545551e+02,2.579917463023836603e+02,2.568207982261818643e+02,2.385483221759853620e+02,2.264913360093062238e+02,2.218723940160643622e+02,1.509357146030123147e+02,1.961865537929583070e+02,2.060131978749934376e+02,1.870621833662083588e+02,1.753167273879551544e+02,1.968786470334088108e+02,1.978807612027665073e+02,1.630159973173955166e+02,2.255804708228781692e+02,2.633774883743484452e+02,2.137096663261992830e+02,3.036273303618340833e+02,1.434599176139004726e+02,3.292494164552253437e+02,3.170235307179283382e+02,2.155411677409085485e+02,1.728823777617849942e+02,1.905993261025974164e+02,2.436760358827364996e+02,2.369771646199619681e+02,3.274559910185766398e+02,2.686781990538034393e+02,2.849105779370140112e+02,2.404390052636977941e+02,2.838090632759057712e+02,2.603644203415299216e+02,3.518827948015253924e+02,2.853702795929428362e+02,2.128992968051260846e+02,3.170726850393298832e+02,2.405128335905514234e+02,2.297307499166570324e+02,2.333192827284721602e+02,1.698155918937671345e+02
2.721435886152703461e+02,3.380247702142450521e+02,2.924647880243925897e+02,2.378680736514444618e+02,2.288927597939184579e+02,2.786017356833585836e+02,2.170118382667631067e+02,2.613714639955854295e+02,2.737863485146235121e+02,2.576857395290086856e+02,2.563703626277988405e+02,2.378345899872223583e+02,2.254817886717883368e+02,2.220611379332696629e+02,1.508556299608231370e+02,1.954580201668044026e+02,2.055274125390508573e+02,1.864978544991802778e+02,1.740726345451056716e+02,1.963182729675247629e+02,1.976827973554157438e+02,1.626204942633748374e+02,2.259340639669264874e+02,2.626680526048367597e+02,2.116754965021477233e+02,3.022169803027377384e+02,1.425704117947944667e+02,3.282239992785699201e+02,3.148884579117645330e+02,2.139861874553293148e+02,1.730331875490040829e+02,1.902905940829921292e+02,2.422841564455789012e+02,2.353266662492533214e+02,3.273508102623483182e+02,2.683415851784460529e+02,2.839045218620754554e+02,2.392150060213679126e+02,2.827061665843299920e+02,2.602438377402897913e+02,3.510722372306719308e+02,2.830460024631551619e+02,2.125551424427232519e+02,3.161669234491496923e+02,2.396116030597627571e+02,2.289455474883067438e+02,2.324211817343729933e+02,1.705681283590976989e+02
2.743176764087041306e+02,3.388095080327029223e+02,2.931686966124349851e+02,2.388923761987153966e+02,2.297309761970884097e+02,2.801601005406253648e+02,2.175372816147896629e+02,2.628663863918613970e+02,2.751587578369601488e+02,2.580621853031350383e+02,2.565224461094827575e+02,2.396632210344371288e+02,2.261759474080877510e+02,2.210484834421408777e+02,1.509499369953757935e+02,1.956432787879135731e+02,2.053596961716591238e+02,1.862632204454457394e+02,1.749874164575291786e+02,1.974998382496045224e+02,1.990860713074674209e+02,1.629521481855956608e+02,2.251374305174425103e+02,2.633135693285143475e+02,2.137950183810765452e+02,3.025113712721654906e+02,1.430049045932105685e+02,3.300407206130665827e+02,3.166196677917758393e+02,2.151443849268336805e+02,1.732003742572494502e+02,1.906614937631666749e+02,2.443293758868949794e+02,2.360863726825217555e+02,3.289161500263775793e+02,2.683059963974473590e+02,2.827703499809732079e+02,2.402772993810563662e+02,2.833240149579751801e+02,2.603506018475836754e+02,3.518645162332580867e+02,2.827993125704108479e+02,2.127774279891588947e+02,3.172954844395507052e+02,2.394838946089796252e+02,2.288253338725634762e+02,2.345820550069041701e+02,1.690472362172363319e+02
2.720416790705461949e+02,3.369400622755653671e+02,2.921600889989475718e+02,2.381746059513701255e+02,2.289926207033851426e+02,2.788371819084028402e+02,2.165167054369911739e+02,2.610181986804698795e+02,2.746350164697424816e+02,2.574153767961122981e+02,2.563047352586433476e+02,2.376066947668643365e+02,2.266118962156471071e+02,2.203512190074171997e+02,1.495266200576531901e+02,1.956607735179694032e+02,2.046797383525114924e+02,1.848018745882596647e+02,1.752660487649040704e+02,1.968051470682542856e+02,1.977821083632179864e+02,1.627476218084780157e+02,2.249886957239409639e+02,2.631526739541122311e+02,2.099468980812635550e+02,3.007187317713512584e+02,1.417004126822478156e+02,3.268913000130838782e+02,3.138458635907053917e+02,2.140031076349722809e+02,1.726705323629036286e+02,1.911808670288621386e+02,2.416485251900491562e+02,2.348171631421293739e+02,3.263827006776331814e+02,2.678406082532503092e+02,2.818139910903286136e+02,2.393097596805942260e+02,2.823888668413277401e+02,2.600357702012005916e+02,3.491291931132573154e+02,2.810910624059525276e+02,2.108985710266105400e+02,3.143791090885751487e+02,2.386682668033715800e+02,2.262384261309537123e+02,2.331782254700645183e+02,1.701546531253172247e+02
