1.573495717331111052e+02,2.611439384340274046e+02,2.656842702412977815e+02,1.790445389895997153e+02,1.571165905304756336e+02,1.840293005915060007e+02,2.702851147738369377e+02,1.859992315837782542e+02,2.087242522005049068e+02,2.321845921528031909e+02,1.987332427165611648e+02,1.910823395793316877e+02,2.243376807797051526e+02,1.488720189360397796e+02,1.342919609234855329e+02,1.927711690820398758e+02,2.992415683679755602e+02,4.024716214639387317e+02,2.129844472804678901e+02,2.332015774044982948e+02,2.586863616729505679e+02,3.347496752126456840e+02,2.491286728732373490e+02,3.294645863369460699e+02,2.101376200109704939e+02,3.249440947091432577e+02,1.995749133514344749e+02,2.539952166454927180e+02,2.917010399555883851e+02,3.773706050206185978e+02,3.796058493686722954e+02,3.263521216832672280e+02,1.546354003615731756e+02,1.837460837422016482e+02,2.493651183882833209e+02,3.202602016493756310e+02,2.352297417798278047e+02,1.951908361066513748e+02,2.446456449099298425e+02,2.882792062210362474e+02,2.178608908770901564e+02,2.585447097284035749e+02,3.119901259042825359e+02,2.035914228205383836e+02,2.617874423837727136e+02,2.662898070498529819e+02,3.383077565453218654e+02,2.656357452682667031e+02
1.562135170531817323e+02,2.587452639996550374e+02,2.626646982620004565e+02,1.774274553744696448e+02,1.553023836777249187e+02,1.820210534984964568e+02,2.672698183822866440e+02,1.850234973192099517e+02,2.056640183283713270e+02,2.308024334844782004e+02,1.986619336834563967e+02,1.895209952429231919e+02,2.225750367458400376e+02,1.450070480907471051e+02,1.318633528370084207e+02,1.913025488992899454e+02,2.962902535286078773e+02,3.965750198450485300e+02,2.094368921791178764e+02,2.300950038656114032e+02,2.555681034080504901e+02,3.314299709525249682e+02,2.473151457847061181e+02,3.253778490604038893e+02,2.054461929830054601e+02,3.192389572605696344e+02,1.992478536339248478e+02,2.533618189394853744e+02,2.887523659690926934e+02,3.716422721645934075e+02,3.748721100745675017e+02,3.215266221625382741e+02,1.514900694810430366e+02,1.834354441088865997e+02,2.492807652809539150e+02,3.171491251359270791e+02,2.309801277269716024e+02,1.932748498927002458e+02,2.435001367974678885e+02,2.883366784616708856e+02,2.156074351829028046e+02,2.587361253591546415e+02,3.093002917690383811e+02,2.004231538655776035e+02,2.580243999215724671e+02,2.631175859771696537e+02,3.327941833987075597e+02,2.623021579579710760e+02
1.555321967904000928e+02,2.587845903348705860e+02,2.614200140677858144e+02,1.776168645015287666e+02,1.553004960503753296e+02,1.818925799989690688e+02,2.662567706175496483e+02,1.848975937683380266e+02,2.001901806700946054e+02,2.285830313074682465e+02,2.000784214410518018e+02,1.868382068079112344e+02,2.218708916001826879e+02,1.459832246613960933e+02,1.323698213341311032e+02,1.901195043576881289e+02,2.951480908810057713e+02,3.934505146726462499e+02,2.102208761127674279e+02,2.299424714558881817e+02,2.551611548129835683e+02,3.284494684888171037e+02,2.449466702329187626e+02,3.239425422367556848e+02,2.081624150939942126e+02,3.186011775644844874e+02,2.000423566752721740e+02,2.524655878753179934e+02,2.881239503045152333e+02,3.695185601239472817e+02,3.716008484186119176e+02,3.199314218066547824e+02,1.530534035834309918e+02,1.830231825341634817e+02,2.471371814655271351e+02,3.145793133159932609e+02,2.287594097360174601e+02,1.934202676229447775e+02,2.423511778025325611e+02,2.851040077795287857e+02,2.151730515483463080e+02,2.577631215017174213e+02,3.067662334115634621e+02,1.995549207372722833e+02,2.559017010606264080e+02,2.628241055115114477e+02,3.313178437922535409e+02,2.606866023518566067e+02
1.552087442816759619e+02,2.591237094052476664e+02,2.586945311790332198e+02,1.762368019813853266e+02,1.548097621819387655e+02,1.827819002228129648e+02,2.666090910760847805e+02,1.848400242438405883e+02,2.037319468456229288e+02,2.286593880895830466e+02,1.996013981695967914e+02,1.879719478357878302e+02,2.233007739534175755e+02,1.455485973288657817e+02,1.318946400342315428e+02,1.904719815765615181e+02,2.955709451581253688e+02,3.952342180781607226e+02,2.104936850196697833e+02,2.305218974555602927e+02,2.559903460193499711e+02,3.312597035515037192e+02,2.471169049955843491e+02,3.291413489546225151e+02,2.056172611624227784e+02,3.179881882799081154e+02,2.001580086694182228e+02,2.525812089700269496e+02,2.893589748389786109e+02,3.718107024281923714e+02,3.752646363590183682e+02,3.229779726593013720e+02,1.516386002249657281e+02,1.836241809336859490e+02,2.489649766228017427e+02,3.178986620619486416e+02,2.316125494605693689e+02,1.931442885547981518e+02,2.426726521540894623e+02,2.868489764810922225e+02,2.166750654567092624e+02,2.570751675810666939e+02,3.078459530577673036e+02,1.981578531653280777e+02,2.550789813978893505e+02,2.610265756946667466e+02,3.349999178725141178e+02,2.629613877983585439e+02
1.575247769391356201e+02,2.592349677451514935e+02,2.634039019078481942e+02,1.783555243369976608e+02,1.567153794408614544e+02,1.819881273404361366e+02,2.692647790476155478e+02,1.862587210272757829e+02,2.000646980152949936e+02,2.292745459484995081e+02,2.022334060414896442e+02,1.874008397211495947e+02,2.248110438242113958e+02,1.468779156028711839e+02,1.331031593021789945e+02,1.913034726140045052e+02,2.985531235098922593e+02,4.008274956717779673e+02,2.112000011960226402e+02,2.316273005982187385e+02,2.575957066706474734e+02,3.326901815149497565e+02,2.474158623601009594e+02,3.289778241540819295e+02,2.111133690139557473e+02,3.215136239165691450e+02,2.015580398692862047e+02,2.541080211633506281e+02,2.908434573701154591e+02,3.754480650239457304e+02,3.783859336620888030e+02,3.245949814152033355e+02,1.552476914089766069e+02,1.844604693071838994e+02,2.479968538680048198e+02,3.182703113144016243e+02,2.314467865836150224e+02,1.948795106371518671e+02,2.438588067322558572e+02,2.871906721591021210e+02,2.163178183202627736e+02,2.568747475440144967e+02,3.086549742683814657e+02,1.996198708309763390e+02,2.574765196433814936e+02,2.640788524116667304e+02,3.370212746423337080e+02,2.632768184453258868e+02
1.545802051148790497e+02,2.561788204030739848e+02,2.563460987450089306e+02,1.754630461996007682e+02,1.541724991887226963e+02,1.807004751686633881e+02,2.666149450978856521e+02,1.833110460802332398e+02,2.022825196698565264e+02,2.282073219063808835e+02,2.001346146671391466e+02,1.859269505721138955e+02,2.213544799468690201e+02,1.479608182001922216e+02,1.342264032444411157e+02,1.910081918102555960e+02,2.950547152331897109e+02,3.948742511550648828e+02,2.087137183683029491e+02,2.294446974208157144e+02,2.549383581981361431e+02,3.310542966409695396e+02,2.476345900527419701e+02,3.280891119636299891e+02,2.053404208339014190e+02,3.186712787970285490e+02,1.985696525842231779e+02,2.508650588551086855e+02,2.871245956140280100e+02,3.710254701658091676e+02,3.756634637478705372e+02,3.219515613453066294e+02,1.506686816994648836e+02,1.833198663776662727e+02,2.467445111209788990e+02,3.175770701147220620e+02,2.348996703465942346e+02,1.958965715334062452e+02,2.432551241418571237e+02,2.893836997818523287e+02,2.150167756912256607e+02,2.583296119331057525e+02,3.073732379664624546e+02,1.939713639843940314e+02,2.554037289049427102e+02,2.583497075048889542e+02,3.333046557552312947e+02,2.629672179859021526e+02
1.492370254451233222e+02,2.547447509807166455e+02,2.588735014868434519e+02,1.754123179977209475e+02,1.511666413972615146e+02,1.779714630948005549e+02,2.611105638299957263e+02,1.794711165222361160e+02,2.134847395575557130e+02,2.286843094078192848e+02,1.932575843245217015e+02,1.855144190684403611e+02,2.225079116328413136e+02,1.454712811223385245e+02,1.366861307183827421e+02,1.916852746960155685e+02,2.908973785815483666e+02,3.948418081851203283e+02,2.071730947897028443e+02,2.264650258457559460e+02,2.595333871301866679e+02,3.282814986711101710e+02,2.431487285994097078e+02,3.250165282588300784e+02,2.046657384706844311e+02,3.168360807450495713e+02,1.977168875718701315e+02,2.460711835573000883e+02,2.814856881931148109e+02,3.670127180289510989e+02,3.713839384537122896e+02,3.202180591400503431e+02,1.511268460758242327e+02,1.800871425833051660e+02,2.450502835502192056e+02,3.136513843204048158e+02,2.248019657387993675e+02,1.947122853585148334e+02,2.407959513438369754e+02,2.843718356938861689e+02,2.106994245457293573e+02,2.559530822419060598e+02,3.059181388208793919e+02,2.008756773878082811e+02,2.525202683928046383e+02,2.588868611954355856e+02,3.332248836109179138e+02,2.591851557665709151e+02
1.604551113781763547e+02,2.711034469008095584e+02,2.590541112064383924e+02,1.797426094521244124e+02,1.615887900753873794e+02,1.906051396801354372e+02,2.652758418346197686e+02,1.899889840998883983e+02,2.185450161317088202e+02,2.407890853740508987e+02,2.044515226212360801e+02,1.946330115824015650e+02,2.303951124101923824e+02,1.509949546307181549e+02,1.367780438522989641e+02,1.976738403523594343e+02,2.922166401280172749e+02,3.921798783771218382e+02,2.130624684037150871e+02,2.322803480100239426e+02,2.628167531310146501e+02,3.338213275100842452e+02,2.512033448871120243e+02,3.383585056213516964e+02,2.092450863466174553e+02,3.183016064254105117e+02,2.058003674527701889e+02,2.605594396385434948e+02,2.943085305040621620e+02,3.734523251551476619e+02,3.772061396018747246e+02,3.295635192510736147e+02,1.559329480549297955e+02,1.907449848683198752e+02,2.613256138157965438e+02,3.291248695378259868e+02,2.383956494895802507e+02,2.031045568982370639e+02,2.491221419789931701e+02,2.955437856555863618e+02,2.304163778552397730e+02,2.747782815493591784e+02,3.185258484823284562e+02,2.070870044732463953e+02,2.641489208866965441e+02,2.672688549926050428e+02,3.402613416760160590e+02,2.665259280882001462e+02
1.508272489506667569e+02,2.538392166763469220e+02,2.611063839015550911e+02,1.780967883702295467e+02,1.522589210666300801e+02,1.799870750773563373e+02,2.631460295956639470e+02,1.729567213006443467e+02,2.201567958312148505e+02,2.285622552978230999e+02,1.873770229945086783e+02,1.822894328504690122e+02,2.191785873371239575e+02,1.387494722484586589e+02,1.315085936844661489e+02,1.833285754678998956e+02,2.904888847391158038e+02,3.881831858889456157e+02,2.066137580625257328e+02,2.257644122374549625e+02,2.584954607853222797e+02,3.259846299959274347e+02,2.395863806268058624e+02,3.250087229024584303e+02,1.953699581551777840e+02,3.220400175609440225e+02,1.897537999107843234e+02,2.487013559085038708e+02,2.864923592202076748e+02,3.672407845706504190e+02,3.691379537398206594e+02,3.185919020702028774e+02,1.442784492433866319e+02,1.751437029864218289e+02,2.316145522344568803e+02,3.090029734236933905e+02,2.199734133371747475e+02,1.885251999271033299e+02,2.382874432510276108e+02,2.824475231261177441e+02,2.144078532705460418e+02,2.615997569528403233e+02,3.102847467933576127e+02,1.978770231732723062e+02,2.542383068009890223e+02,2.592367290108006728e+02,3.305884489249010016e+02,2.563950833148154516e+02
1.470853588611378484e+02,2.611320670624332934e+02,2.572089995739515871e+02,1.748978226636101851e+02,1.517475217822533864e+02,1.817885950842207308e+02,2.630682378398715286e+02,1.828608431752412855e+02,2.179111740869718403e+02,2.306208412668418362e+02,1.965844069189778622e+02,1.866711191444408655e+02,2.254710472064620603e+02,1.357431506240449721e+02,1.288984713757201632e+02,1.893448895142686013e+02,2.911012841503218738e+02,3.973317298615457389e+02,2.113897275320926781e+02,2.286750547223010699e+02,2.584029376237305655e+02,3.325302337991775516e+02,2.448939896238693166e+02,3.308147449931561823e+02,1.944156158621304655e+02,3.160741903913468605e+02,1.928622306365154486e+02,2.450736541221925506e+02,2.863654299847383413e+02,3.746322827739139143e+02,3.751706188584977895e+02,3.260235644145182050e+02,1.446693072116252097e+02,1.827364650395182366e+02,2.484389171898496329e+02,3.145118955290013787e+02,2.176291077688458415e+02,1.904551679598415319e+02,2.452033075176298667e+02,2.841748782350080660e+02,2.124423615377006058e+02,2.600319055038724514e+02,3.068089795275653842e+02,2.021294293268639706e+02,2.597589844460475774e+02,2.627546340145538579e+02,3.451184247584720879e+02,2.573038582219244290e+02
1.503776707058160298e+02,2.609416688231664807e+02,2.570288674221374094e+02,1.757968135873567803e+02,1.540552529090878693e+02,1.837495001962925301e+02,2.683383632029055548e+02,1.838132729273561381e+02,2.158630024796913176e+02,2.317315959958359599e+02,2.000505169780973347e+02,1.874766074480470479e+02,2.253361555426418761e+02,1.490174170573266395e+02,1.342302069323037585e+02,1.941950814726059207e+02,2.976304242250882908e+02,4.001089875481188756e+02,2.132348902013268344e+02,2.313162088571606887e+02,2.581913992085471818e+02,3.338742959698928416e+02,2.482339924843000176e+02,3.326320749046487322e+02,1.971836852471890040e+02,3.191879002368667670e+02,1.925362014028467286e+02,2.437251410831105147e+02,2.830446644671682179e+02,3.725500571661262939e+02,3.757517339457051548e+02,3.250141955240832203e+02,1.448829186454816522e+02,1.890607589537364390e+02,2.497204571278949459e+02,3.216374736759289590e+02,2.331729168249599411e+02,1.988460197372986045e+02,2.467222380874535190e+02,2.921327334890814313e+02,2.160415289296973356e+02,2.650640150853842556e+02,3.130404151246697211e+02,2.022039998661557547e+02,2.567720507573959026e+02,2.628179057556920384e+02,3.399472475286673330e+02,2.617794279410741183e+02
