4.863091094890343129e+02,5.986418714542124917e+02,4.585521357796470170e+02,3.944006424548147720e+02,4.391952226769216168e+02,4.265837976551921429e+02,4.009059576997275940e+02,3.639295142905755256e+02,3.698468353702702984e+02,3.876701904700794330e+02,1.853477829541343169e+02,3.174004021904993920e+02,4.497101341446233391e+02,1.937265889712334399e+02,2.052577203469836320e+02,3.968191157459300484e+02,3.876298410740665190e+02,5.118464686307374336e+02,3.518862038005686372e+02,4.361782801185642597e+02,4.963281350045987779e+02,5.174020243460988695e+02,4.370095429206647282e+02,4.795828498425460680e+02,5.211779718293244059e+02,5.252403097391741085e+02,3.871688063101232729e+02,6.513955535255828408e+02,6.974709519208149686e+02,5.621981960850463338e+02,5.342840335006518444e+02,5.223612679208719101e+02,3.620872991177167250e+02,2.872263751464287225e+02,4.331369148361116004e+02,4.184211889465830723e+02,1.965781205294684355e+02,2.195383208531891057e+02,4.366230834187588812e+02,4.288033395608059664e+02,6.486208881854880701e+02,5.322017089722249921e+02,4.866669436171783900e+02,4.258118029908837912e+02,3.996404865950543126e+02,4.042500232583569186e+02,5.006631322699773818e+02,4.693338098825817610e+02
4.883902250290005895e+02,6.003417693845472058e+02,4.522632576013570542e+02,4.039441891301653413e+02,4.373294236000934347e+02,4.224168655041691522e+02,3.984288358641242098e+02,3.678451646103271742e+02,3.709748522289912671e+02,3.886750813102543134e+02,1.893072243326448927e+02,3.201904178079844883e+02,4.514889193505138110e+02,2.033899163279849347e+02,2.090369741521031415e+02,3.994558542194415054e+02,3.892413665746123002e+02,5.184643400275216436e+02,3.540506876502378759e+02,4.395441572475236853e+02,4.999175635758569456e+02,5.240859389288025341e+02,4.420773347822348569e+02,4.825891769946387058e+02,5.247613234059029992e+02,5.224653582275767576e+02,3.919625187929843833e+02,6.594409204248146352e+02,7.058527523508168997e+02,5.689449480594248598e+02,5.422123918694645681e+02,5.268895914604509016e+02,3.669911888912367317e+02,2.879610329787843739e+02,4.350902215184145234e+02,4.226495442264392182e+02,2.035270434418296190e+02,2.218746379618083040e+02,4.386154138112835312e+02,4.327204758554391901e+02,6.455242971650919799e+02,5.381325474777402178e+02,4.942902119998504418e+02,4.342644885366606218e+02,4.028006265077690387e+02,4.061522942725569010e+02,5.055051292858132683e+02,4.745070568372419757e+02
4.857215867090205279e+02,5.971665557020465940e+02,4.469336773667293983e+02,4.002465169659337221e+02,4.376182572197706122e+02,4.154318236035666132e+02,3.977444438726026306e+02,3.650873143352557122e+02,3.704916394335752443e+02,3.882638412313179401e+02,1.865214774584011082e+02,3.187882684158068969e+02,4.489353887956038989e+02,1.987201685070461679e+02,2.049614643027044849e+02,3.970664399451240456e+02,3.865943650360326842e+02,5.128776278262073447e+02,3.531844369010095193e+02,4.374989702305424544e+02,4.990413211638710322e+02,5.171378215515521788e+02,4.360997108130951005e+02,4.766930237226746385e+02,5.211225153346102843e+02,5.195047359273560232e+02,3.846000987938597291e+02,6.543616214705398306e+02,6.992232026217280918e+02,5.644183830962783759e+02,5.375643761401540814e+02,5.206071836602826579e+02,3.623037250153341802e+02,2.832361716785384829e+02,4.334103667119019292e+02,4.197186846154896216e+02,1.983758534312736685e+02,2.180054717716226946e+02,4.321825926514143248e+02,4.291607416006277731e+02,6.398288507889278662e+02,5.332968649718819734e+02,4.863358502123401763e+02,4.295193071107023002e+02,3.962887723992720339e+02,4.060292174115839430e+02,4.992873488159072508e+02,4.680085137450560637e+02
4.872702135112037922e+02,5.960169901279767828e+02,4.513758149485389595e+02,4.045965044597027713e+02,4.255979732227049794e+02,4.295863028656465303e+02,3.983204532172628660e+02,3.638218552927348242e+02,3.665896570853846015e+02,3.860527994072502338e+02,1.868089317449913267e+02,3.185273507205419037e+02,4.494089375811511786e+02,1.957071161718788517e+02,2.067177579341538660e+02,3.979761824445659499e+02,3.890224744492981017e+02,5.178307196854023005e+02,3.506004956607823146e+02,4.349544229862297016e+02,5.003523960642983752e+02,5.245385023966440485e+02,4.412791038450007477e+02,4.832970508782194656e+02,5.238962020883642481e+02,5.196730585445843644e+02,3.935028199520803582e+02,6.567406924445936056e+02,7.027922752062692098e+02,5.671396123585329860e+02,5.443337404908323833e+02,5.272205007304335140e+02,3.601039562989807337e+02,2.881552533820832878e+02,4.350882070672134319e+02,4.202555662179550495e+02,1.958526461364426439e+02,2.210196380557321731e+02,4.369241828232384819e+02,4.294974442609273524e+02,6.430121873426081720e+02,5.333511841146755614e+02,4.908126410542786857e+02,4.291041837689555223e+02,3.992289686913151741e+02,4.049361959061890843e+02,5.038010875958649422e+02,4.736009159212136979e+02
4.747533649312381954e+02,5.882523311590191497e+02,4.542320682801320686e+02,3.941550278046088920e+02,4.340147018573725859e+02,4.127463772696297610e+02,3.923683217625717816e+02,3.600320680745228969e+02,3.613270138212392339e+02,3.842530742859457860e+02,1.821463319401713647e+02,3.157923130781786085e+02,4.447255220396068580e+02,1.982558117728144964e+02,2.044589048780416363e+02,3.888849195695805179e+02,3.794283679667171327e+02,4.942939738862631316e+02,3.516996334033636344e+02,4.309909249845695740e+02,4.877660840050827460e+02,4.993702029760038386e+02,4.298656345970780990e+02,4.649763027281738914e+02,5.086206675184829464e+02,5.213163914817744171e+02,3.916685691274010992e+02,6.360376681223987134e+02,6.863330612570093763e+02,5.556669621568692037e+02,5.206918894206565938e+02,5.036420610158202749e+02,3.534834476457494361e+02,2.795713991814424162e+02,4.304242390490753678e+02,4.101277675013862449e+02,2.025161606183916945e+02,2.137881091260766198e+02,4.263594538768775237e+02,4.208049781917865744e+02,6.286263489241791831e+02,5.255218224242559018e+02,4.764933212065637917e+02,4.266664620870065505e+02,3.938341050161085946e+02,4.013129698374081613e+02,4.843814163209149797e+02,4.548005848725448459e+02
4.915660763163173783e+02,5.932905215146620321e+02,4.653561958568977275e+02,3.952826827630426010e+02,4.224215153201076873e+02,4.091721042878010621e+02,3.896712288203179355e+02,3.607577617505956482e+02,3.608261993120991065e+02,3.796596137865807918e+02,1.825325366294028981e+02,3.147273064001066700e+02,4.430700534771822845e+02,1.884080507463013987e+02,2.124909022850062286e+02,3.947579726452881914e+02,3.672136244541000565e+02,4.899047966093501145e+02,3.480872286844027599e+02,4.300433397918491210e+02,4.892391151482600549e+02,5.039290010171264953e+02,4.372239183988590980e+02,4.632712040296107716e+02,5.238151723914245395e+02,5.118169070021010612e+02,4.050302144818581951e+02,6.539900818516414347e+02,6.966729222132599944e+02,5.578612093342063645e+02,5.211326685367480422e+02,5.159762366490762133e+02,3.627896008882269143e+02,2.850990066886819818e+02,4.368407796121819047e+02,4.236041045529435678e+02,1.985254078166040301e+02,2.223730668224197871e+02,4.319071321323148709e+02,4.254000851615421652e+02,6.157002847505708587e+02,5.263518956539755891e+02,4.784210612418943924e+02,4.264053765758673080e+02,3.988970335120495747e+02,4.003760185113896455e+02,4.920994067709621618e+02,4.635752679630548982e+02
4.931356730648253688e+02,5.950343008403472140e+02,4.550053407370413652e+02,3.929003082286045014e+02,4.350574776710890319e+02,4.031183810440414277e+02,3.882827356302441331e+02,3.588572128443954625e+02,3.600896187292236732e+02,3.781199499337521956e+02,1.868437887189980131e+02,3.166820899555441429e+02,4.397298825270721068e+02,1.948031094464857631e+02,2.156661345661645726e+02,3.947996766486388651e+02,3.726025755546225469e+02,5.125441145040632591e+02,3.480161036507629433e+02,4.331720754365581456e+02,4.937503043107128633e+02,5.193380288479868341e+02,4.327891161399056159e+02,4.597055518186992344e+02,5.266206101434473794e+02,5.108668961914261217e+02,3.957877444829236993e+02,6.501273481941163936e+02,6.965555190792721305e+02,5.621717562902113059e+02,5.376787478920630292e+02,5.166541458180003019e+02,3.715787159218494367e+02,2.823591799303554808e+02,4.329120467834069927e+02,4.126350011011330707e+02,1.969250885424066837e+02,2.188861584456653873e+02,4.299538423359201147e+02,4.339178099570422660e+02,6.173347338833555114e+02,5.287237373809720111e+02,4.851680636487308789e+02,4.261545502688084071e+02,4.046710991188637081e+02,4.028689288416517229e+02,4.865722042657006909e+02,4.652825855798468524e+02
4.824084481174145367e+02,5.902479343481110163e+02,4.309025665524261512e+02,3.924207324090618840e+02,4.380731447452674274e+02,4.050477654619164127e+02,3.958306651493569461e+02,3.626609716229021956e+02,3.659517968174019984e+02,3.824424839059878423e+02,1.847924855627242664e+02,3.138990160015845277e+02,4.359702782544517277e+02,1.932298534000306915e+02,2.054933388514173771e+02,3.872525684082386306e+02,3.825070568107992699e+02,4.992339308194897853e+02,3.489897181051392749e+02,4.289822365522232985e+02,4.834755241347947958e+02,4.976033534192844741e+02,4.209280419768152797e+02,4.571251540417961792e+02,5.134567899308319738e+02,5.076769870028221021e+02,3.841968941523215335e+02,6.365136976030948972e+02,6.873103712087979602e+02,5.532441514408923240e+02,5.193793274357931296e+02,4.992815005679439651e+02,3.557924092585834046e+02,2.775439610873970082e+02,4.303007650401600586e+02,4.074061993126380230e+02,2.000803044862190347e+02,2.181697967119019381e+02,4.228525201713170532e+02,4.227091347668257981e+02,6.170039578569073910e+02,5.243874846722690108e+02,4.714050689392038294e+02,4.248609544959202822e+02,3.897728787942585882e+02,3.994211859851292843e+02,4.791372358101880309e+02,4.516545021810086382e+02
4.912462577689994419e+02,5.912609440866366413e+02,4.411290881704084654e+02,3.942645726349608140e+02,4.226654475161624873e+02,4.121978311683831748e+02,3.971534162757469062e+02,3.603931796292930017e+02,3.653880036995244041e+02,3.838622621192591851e+02,1.854859210759805421e+02,3.137504866154624779e+02,4.458125893188205282e+02,1.965389965455719903e+02,2.100873653728066017e+02,3.956717405540197205e+02,3.851405547751172094e+02,5.133407352270310184e+02,3.480019205012300176e+02,4.355004244320896305e+02,4.976820039783692096e+02,5.249853417143676779e+02,4.418791453144874026e+02,4.823398207474944002e+02,5.253485301032998223e+02,5.149960822458767780e+02,3.894667952705481184e+02,6.550820290089038735e+02,6.976112059827341909e+02,5.609376899119355357e+02,5.397374593761455799e+02,5.280817150758501839e+02,3.545837507088404550e+02,2.798712352153677898e+02,4.352655972700408711e+02,4.217645679892202679e+02,2.010671427527778405e+02,2.256793761079572391e+02,4.397050568945629720e+02,4.268148170975867401e+02,6.231316623281053353e+02,5.268619870512903844e+02,4.788837549395799442e+02,4.276566999348623881e+02,3.957688381235109318e+02,4.013596023579730740e+02,5.066015440284977558e+02,4.765346569673661747e+02
4.870297193912627449e+02,5.947202667432372891e+02,4.515556905586785774e+02,3.962821441564605038e+02,4.261322391426236322e+02,4.067592187609221810e+02,3.997375828219999221e+02,3.650365297673497480e+02,3.669253815150392484e+02,3.840327807836275156e+02,1.881693789363698102e+02,3.182443418752733919e+02,4.448421354746955103e+02,2.008707387832438087e+02,2.114813067418600951e+02,3.965400461388790063e+02,3.862220893899401517e+02,5.098261974330586668e+02,3.485647548835480620e+02,4.339686384244882333e+02,4.931628753278804993e+02,5.146322841876041139e+02,4.363651751013821922e+02,4.774868921826166002e+02,5.203906620079957293e+02,5.217194246531707904e+02,3.904406600899329192e+02,6.476498267941642553e+02,6.950371874417465961e+02,5.605029448069767568e+02,5.326823850926286923e+02,5.168665695474669519e+02,3.594748744367819313e+02,2.807720916017901800e+02,4.356346368302761789e+02,4.198979326986290062e+02,2.032096828756029367e+02,2.220793755774431872e+02,4.375124262895224660e+02,4.305741846780823607e+02,6.197400548516880008e+02,5.267073715443733590e+02,4.783671780520978700e+02,4.318927028342205858e+02,4.011554370817068502e+02,4.000736288565578889e+02,4.967377869759996543e+02,4.674676081133375192e+02
